,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.0458058438,0.25506089023408635,2.0,0.0,5.8654505587,5.0,6.2261611289,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.815942828000001,0.08447785849226752,2.0,1.0,6.8756776946,6.0,6.7562079614,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.6592012153999995,0.07007536657596775,2.0,2.0,6.6096504485,7.0,6.7087519823,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.8283256859999995,0.05170774764547796,2.0,3.0,6.864888585,8.0,6.791762787,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.7526557043,0.24375917794306537,2.0,4.0,7.5802919366,9.0,7.925019472,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.74554411725,0.0361199345410632,2.0,10.0,6.7200034666,29.0,6.7710847679,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.6779891214500005,0.11132854562348203,2.0,11.0,6.5992679519,30.0,6.756710291,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.69952782495,0.1647985156562337,2.0,12.0,6.582997677,31.0,6.8160579729,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.3382414801,0.2551679174922228,2.0,13.0,7.5186724449,14.0,7.1578105153,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.76032674235,0.0007460012603960819,2.0,15.0,7.7597992398,18.0,7.7608542449,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.805162606750001,0.05104375945799025,2.0,16.0,7.8412559952,19.0,7.7690692183,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.1612485558,0.1853794155106796,2.0,17.0,8.2923315976,20.0,8.030165514,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.732812947099999,0.15845726116780098,2.0,21.0,7.6207667432,24.0,7.844859151,,
