,7
AX:AX_10_MIC:1,-4.2814216132
AX:AX_10_MIC:2,-4.2103150399
AX:AX_30_MIC:1,-5.289795357
AX:AX_30_MIC:2,-5.6681472202
AX:QZ_10_MIC:1,-4.9835636133
AX:QZ_10_MIC:2,-5.2348622762
AX:QZ_30_MIC:1,-5.8767056341
AX:QZ_30_MIC:2,-6.4420895327
AX:wt:1,-1.3002266617
AX:wt:2,1.3002266617
ITM_04:00h_clinic_ctrl:1,-3.7132798383
ITM_04:00h_clinic_ctrl:2,-3.3123604379
ITM_04:00h_h37rv_control:1,0.0179221183
ITM_04:00h_h37rv_control:2,0.2524655094
ITM_04:00h_h37rv_control:3,-0.2703876277
ITM_04:06h_clinic_delam:1,-4.1392335994
ITM_04:06h_clinic_delam:2,-4.2128927933
ITM_04:06h_clinic_delam:3,-3.7393155716
ITM_04:06h_clinic_DMSO:1,-0.7907177636
ITM_04:06h_clinic_DMSO:2,-0.8516480999999999
ITM_04:06h_clinic_DMSO:3,-0.9559712427
ITM_04:06h_h37rv_delam:1,-1.7219502563
ITM_04:06h_h37rv_delam:2,-3.2356084674
ITM_04:06h_h37rv_delam:3,-2.1019733921
ITM_04:06h_h37rv_DMSO:1,0.8552255009
ITM_04:06h_h37rv_DMSO:2,0.38399181860000003
ITM_04:06h_h37rv_DMSO:3,0.8562650865
ITM_04:24h_clinic_delam:1,-6.0699793698
ITM_04:24h_clinic_delam:2,-6.445349846
ITM_04:24h_clinic_delam:3,-6.6072372505
ITM_04:24h_clinic_DMSO:1,1.1585096698
ITM_04:24h_clinic_DMSO:2,-0.8523385307
ITM_04:24h_clinic_DMSO:3,-0.9031329744000001
ITM_04:24h_h37rv_delam:1,-8.832762046
ITM_04:24h_h37rv_delam:2,-7.1391407584
ITM_04:24h_h37rv_delam:3,-7.165574808
ITM_04:24h_h37rv_DMSO:1,1.0263785871
ITM_04:24h_h37rv_DMSO:2,1.6830524024
JSF:DMSO:1,0.7877886443000001
JSF:DMSO:2,-0.2494710572
