,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.1813688689,0.20925051482565987,2.0,0.0,5.3293313269,5.0,5.0334064109,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.9357019113,0.3973251285025934,2.0,1.0,5.216653204,6.0,4.6547506186,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.649631956,0.4924452399051954,2.0,2.0,4.9978433245,7.0,4.3014205875,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.8204218824,0.09280218991802884,2.0,3.0,4.8860429402,8.0,4.7548008246,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.45970125065,0.2321512146645541,2.0,4.0,5.6238569488,9.0,5.2955455525,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.38968928245,0.8510524682568956,2.0,10.0,4.9914742539,29.0,3.787904311,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.252754223,0.38468521577964915,2.0,11.0,3.9807406983,30.0,4.5247677477,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.020449290849999,0.43084246546014565,2.0,12.0,4.3251009198,31.0,3.7157976619,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.3269162110499995,0.6080630549582686,2.0,13.0,3.8969507015,14.0,4.7568817206,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.4682387302,0.285136901475717,2.0,15.0,3.2666164936,18.0,3.6698609668,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.3493531880000003,1.2144839696756367,2.0,16.0,2.4905833374,19.0,4.2081230386,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.74853495115,0.49074859764136797,2.0,17.0,3.4015232899,20.0,4.0955466124,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.57059880035,1.089876078768203,2.0,21.0,2.7999400344,24.0,4.3412575663,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.5938957504,0.23908068356566944,2.0,22.0,2.4248401778,25.0,2.7629513230000002,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.6642007574,0.24418875450502456,2.0,23.0,3.8368682816,26.0,3.4915332332,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.6713117993499997,0.3190039957918191,2.0,27.0,3.896881688,28.0,3.4457419107,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.8291264483000003,0.2996063629095778,2.0,32.0,3.6172727574,33.0,4.0409801392,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.80393707325,0.6716940514316709,2.0,34.0,3.3289776546,38.0,4.2788964919,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.8049362107,0.5521903129606532,2.0,35.0,3.4144786959,39.0,4.1953937255,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.54364780115,0.159410450937625,2.0,36.0,4.656368012,40.0,4.4309275903,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.54273043885,0.32479764281798,2.0,37.0,3.7723970546,41.0,3.3130638231000002,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.17714119415,0.39011547631760746,2.0,42.0,4.4529944929,45.0,3.9012878954,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.16195727045,0.1677840877878674,2.0,43.0,4.0433160042,46.0,4.2805985367,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.90559916255,0.030414060962493182,2.0,44.0,3.8840931738,47.0,3.9271051513,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.5295286983,0.9477035657549556,2.0,48.0,5.1996563162000005,52.0,3.8594010804,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.7984211425,0.139888623375971,2.0,49.0,3.8973373367,53.0,3.6995049483,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.7728838188,0.035144151578209736,2.0,50.0,4.7480331508999996,54.0,4.7977344867,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.52764378875,0.048753022269355364,2.0,51.0,4.5621173814,55.0,4.4931701961,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.32051725035,0.007271503522243185,2.0,56.0,3.3153755209,57.0,3.3256589798,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.62319910615,0.3754941204275517,2.0,58.0,2.888713545,59.0,2.3576846673,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.2103300798000003,0.4103498795657149,2.0,60.0,2.9201688973,61.0,3.5004912623,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.62795465035,0.8480982130360724,2.0,62.0,2.0282586528,63.0,3.2276506479,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.9454248742499995,0.15265082491342055,2.0,64.0,5.0533653077,65.0,4.8374844408,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.7348798231,0.4662586668264754,2.0,66.0,5.0645744882,67.0,4.405185158,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.0630981854,0.10986931842123603,2.0,68.0,4.9854088453,69.0,5.1407875255,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.55218766535,0.4148608565989825,2.0,70.0,4.2588367404,71.0,4.8455385903,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.8151147301999995,0.018392226387896993,2.0,72.0,4.8281199982,73.0,4.8021094622,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.1721731086,0.012803661400062227,2.0,74.0,4.1631195528,75.0,4.1812266644000005,,
38,ICA-Set002__USA300 LAC CA-MHB Control,4.770976811600001,0.1782562633446824,2.0,76.0,4.644930599,77.0,4.8970230242,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.924096144,0.0755265451002807,2.0,78.0,4.9775014762000005,79.0,4.8706908118,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.69228309935,0.06562683329401872,2.0,80.0,4.6458779205,81.0,4.7386882782,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.399093306799999,0.08680586742076032,2.0,82.0,4.4604743243,83.0,4.3377122893,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.081745951149999,0.12101923235187334,2.0,84.0,5.167319471,85.0,4.9961724313,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,4.42219682185,0.017848008936956226,2.0,86.0,4.43481727,87.0,4.4095763737,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.18835356035,0.16738223377152892,2.0,88.0,4.0699964478,89.0,4.3067106729,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.2559357156,0.12233989589922753,2.0,90.0,4.1694283456,91.0,4.3424430856,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.38157044535,0.21917498017758896,2.0,92.0,4.5365505601,93.0,4.2265903306,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.49327423555,0.1454312283322176,2.0,94.0,5.5961096433,96.0,5.3904388278,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.64081618185,0.25342759130282444,2.0,95.0,5.4616158135,97.0,5.8200165502,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.2898897715499995,0.03775111052563549,2.0,98.0,6.2631957053,99.0,6.3165838378,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.46195980875,0.34211967737610827,2.0,100.0,5.2200446649,101.0,5.7038749526,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.85076484845,0.2979302437129677,2.0,102.0,6.0614333441,103.0,5.6400963528,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.79129254495,0.18372705029359124,2.0,104.0,6.9212071881,105.0,6.6613779018,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.57379235835,0.0868121365587716,2.0,106.0,3.6351778088,107.0,3.5124069079,,
