k,name,in_iM,gene_weight,regulator,function,category
34,Null-2,False,-0.0432726613985028,,Null,Uncharacterized
55,Translation,False,0.0423849911498014,,Protein synthesis,Translation
62,OxyR,False,0.029436007165278,OxyR,Oxidative stress,Stress
36,InfA,False,0.0224687576862889,,Translation,Translation
73,GcsR,False,-0.0189212871220691,GcsR,Glycine metabolism,Amino acid
27,BenR,False,-0.0187255234974183,BenR,Aromatic acid catabolism,Carbon
77,Unchar-9,False,0.0168260840937,,Unknown,Uncharacterized
20,Unchar-2,False,0.0152657605358998,,Unknown,Uncharacterized
81,AA transport,False,0.0150013871751196,,Amino acid transportation,Amino acid
0,Null-1,False,0.014848291631411,,Null,Uncharacterized
54,RbsR,False,-0.0136313538923677,RbsR,"Ribose, nicotinic acid catabolism",Carbon
48,Metr-I,False,-0.0127038918963311,Metr-I,Homocysteine metabolism,Amino acid
8,Zinc,False,-0.0116010944944351,,Metal related response,Element homeostasis
78,HmgR,False,0.0113113398434199,HmgR,Tyrosine metabolism,Amino acid
41,Unchar-5,False,-0.011296546398832,,Unknown,Uncharacterized
43,AcoR,False,0.0111070982364854,AcoR,Acetoin catabolism,Carbon
1,GbdR,False,-0.0109606549384871,GbdR,Glycine Betaine Catabolism,Stress
30,PvdS,False,0.0105723898151902,PvdS,Pyoverdine biosynthesis,Secondary metabolite
40,Citrate,False,-0.0097315770602867,,Citrate transportation,Carbon
72,PP_2260-3,False,0.0096334059884003,,"PP_2260-3, sugar transport",Carbon
75,Noise-5,False,0.008452956544145,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
50,Noise-3,False,-0.0075642688304861,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
18,Unchar-1,False,0.0073567323416022,,Unknown,Uncharacterized
35,T6SS,False,0.0071185312244605,,T6SS system,Structural components
51,Phage-2,False,-0.0070916042245775,,Phage related,Phage
71,FleQ/Fur,False,-0.0070660076993519,FleQ,Inorganic ion transport and metabolism,Element homeostasis
82,Genomic-3,False,0.0068429273235961,,TurB deletion,Genomic
64,PsrA,False,-0.0065713055787117,PsrA,Fatty acid catabolism,Carbon
44,TurA-1,False,0.006515514942517,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
79,Null-3,False,0.0064276086566946,,Null,Uncharacterized
46,HutC,False,-0.0062091038295605,HutC,Histidine metabolism,Amino acid
14,Osmotic stress-1,False,0.0059956263219435,,"Osmotic stress, lipoprotein, membrane",Stress
23,Osmotic stress-2,False,-0.0059216637588,,Osmotic stress response,Stress
4,PedR1-1,False,-0.0057925560069777,PedR1,Alcohol/aromatics catabolism,Carbon
13,FnrA-1,False,-0.0057615876380957,FnrA,Redox state homeostasis,Energy generation
52,HexR,False,0.0055714905997432,HexR,Sugar catabolism,Carbon
49,AmrZ,False,-0.0054779586215711,AmrZ,Alginate biosynthesis,Structural components
24,ColR,False,-0.0054200871929285,ColR,Metal related response,Element homeostasis
3,Multiple stress-1,False,-0.0051839958471046,,Multiple stress response,Stress
21,LldR,False,-0.005102402059618,LldR,Lactate catabolism,Carbon
25,Unchar-3,False,-0.0050600539403361,,Unknown,Uncharacterized
74,PP_0615-8,False,0.0049549839942077,,Branched amino acid transportation,Amino acid
