k,name,in_iM,gene_weight,regulator,function,category
30,Unc-7,False,0.0632599267,,Uncharacterized iModulon 7,Uncharacterized
37,Unc-10,False,-0.056481011000000005,,Uncharacterized iModulon 10,Uncharacterized
21,Unc-2,False,0.0419841768,,Uncharacterized iModulon 2,Uncharacterized
14,GacA-GacS,False,-0.0388687464,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
17,adeB KO,False,0.0313369111,AdeR,Effect of adeB knockout,Genomic
7,Cbl/GigC,False,-0.0277153503,,Sulfur transport and cysteine metabolism,Inorganic ions
18,Tyrosine,False,-0.0255834076,,Tyrosine transport and metabolism,Amino acid metabolism
33,Unc-9,False,0.0235528708,,Uncharacterized iModulon 9,Uncharacterized
41,cyd,False,0.019841374000000002,,Consists of cyd operon,Energy metabolism
31,Type IV Pili,False,-0.018686072800000002,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
32,Unc-8,False,0.0167690251,,Uncharacterized iModulon 8,Uncharacterized
44,Unc-12,False,-0.0156457962,,Uncharacterized iModulon 12,Uncharacterized
42,ABUW_1645 OE,False,-0.0152085171,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
29,Unc-6,False,-0.0151504203,,Uncharacterized iModulon 6,Uncharacterized
9,ABUW_1645,False,-0.0150462265,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
38,Unc-11,False,-0.014710132,,Uncharacterized iModulon 11,Uncharacterized
45,Fe-S Cluster,False,0.0144515326,,Fe-S cluster assembly,Energy metabolism
20,Lipoprotein,False,-0.0140863693,,Increased activity in colistin and LL-37 treatment,Virulence
5,Pnt,False,-0.0138893147,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
6,GigA-GigB KO,False,0.0124820526,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
36,ppGpp,False,0.0124006894,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
16,HGT,False,-0.0123614386,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
12,Motility,False,0.0107818616,,Fimbrial subunits,Virulence
27,Unc-5,False,0.010641352100000001,,Uncharacterized iModulon 5,Uncharacterized
15,CRISPR,False,0.0085000862,,Endogenous CRISPR-Cas system,Stress
10,Prophage,False,0.008285139,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
3,PhoR-PhoB,False,-0.0081100494,,Two-component system regulating inorganic phosphate levels,Inorganic ions
35,KpdD-KpdE,False,0.007976023,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
22,Translation,False,-0.0078055208,,Translational machinery,Functional
43,AMR,False,-0.0078047559,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
47,Heavy metal resistance,False,-0.0077598744,,ISPpu12 gene cluster/heavy metal resistance,Stress
46,Urease/Ammonia,False,-0.0066237113000000005,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
13,Unc-1,False,-0.0064612243,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
2,BfmR-BfmS,False,-0.0062143813,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
48,Unc-13,False,0.0061578363,,Uncharacterized iModulon 13,Uncharacterized
39,RpoH,False,-0.0057977492000000005,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
28,PaaX,False,0.0057074256000000005,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
0,Fur-1,False,0.005140661,Fur,Iron homeostasis,Inorganic ions
24,Unc-3,False,-0.0051345948,,Uncharacterized iModulon 3,Uncharacterized
34,Leucine,False,-0.0045089741,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
23,Amino acid,False,0.0044204187,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
25,GigA-GigB,False,0.0035702746000000002,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
11,Acetoin/butanediol,False,0.0034843711,,Acetoin and butanediol catabolic pathways ,Energy metabolism
26,Unc-4,False,0.0026041383000000003,,Uncharacterized iModulon 4,Uncharacterized
4,Fur-2,False,-0.0015700247,Fur,Iron homeostasis,Inorganic ions
19,mumR,False,0.0009300949,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
40,LldR,False,0.0007833120000000001,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
8,R7 mutant,False,0.0003547183,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
1,NDH-1,False,-0.0001630794,,NADPH dehyrogenase I operon,Energy metabolism
