k,name,in_iM,gene_weight,regulator,function,category
36,HrcA,False,0.0838544262,HrcA,Translation,Functional
29,MalR2,False,-0.0230302637,MalR2,Carbon use,Metabolic
14,Unc_4,False,0.017030465800000002,,Multi-purpose metabolism,Metabolic
3,Unc_1,False,0.015589384900000001,,Carbon use,Uncharacterized
19,Unc_6,False,0.0146021407,,General stress,Uncharacterized
41,SLO,False,0.0143901702,,Toxin production,Virulence
5,CcpA-1,False,0.0139350214,CcpA,Amino acid use,Metabolic
35,YwzG,False,-0.0136326786,YwzG,Noisy genes,Functional
24,Unc_8,False,-0.013492039400000001,,Translation,Functional
20,Unc_7,False,-0.0128619092,,Translation,Uncharacterized
23,SLS,False,0.0126377486,,Toxin production,Virulence
0,FabT,False,0.012336398600000001,FabT,Lipid use,Metabolic
39,Transport-2,False,0.011553266100000001,,Multi-purpose metabolism,Functional
1,CovR-1,False,0.0104171907,CovR,Noisy group of genes,Virulence
8,PyrR,False,-0.0102221492,PyrR,Nucleotides,Metabolic
37,Phage_3-2,False,-0.0097814991,Phage_3,Prophages,Uncharacterized
26,Mga,False,0.009720020900000001,Mga,Carbon use,Metabolic
11,Unc_3,False,-0.0092339745,,Translation,Uncharacterized
38,SpeB,False,0.0090110678,,Toxin production,Virulence
27,Unc_10,False,-0.0089856576,,Noisy group of genes,Uncharacterized
28,CovR-2,False,-0.0089755805,CovR,Replication,Virulence
12,VicR,False,0.0071443545,VicR,Carbon use,Metabolic
16,NrdR,False,0.0066843333,NrdR,Nucleotides,Metabolic
30,Phage_3-1,False,-0.006246757800000001,Phage_3,Prophages,Uncharacterized
2,Phage_1-1,False,-0.0062288963,Phage_1,Prophages,Uncharacterized
9,MalR,False,-0.00596228,MalR,Carbon use,Metabolic
15,NanR,False,-0.0057986551,NanR,Carbon use,Metabolic
34,Transport-1,False,-0.0049547783000000005,,Multi-purpose metabolism,Functional
32,Unc_11,False,0.0045428172,,Translation,Uncharacterized
33,Galactose,False,-0.0039922522,,Carbon use,Metabolic
6,Rgg,False,0.0034461082000000003,Rgg,Multi-purpose metabolism,Metabolic
31,Phage_2-3,False,-0.0033201704,Phage_2,Prophages,Uncharacterized
25,Unc_9,False,-0.0032228937,,Noisy group of genes,Uncharacterized
22,Phage_2-2,False,0.0030339050000000004,Phage_2,Prophages,Uncharacterized
40,Unc_12,False,-0.0013271506,,General stress,Uncharacterized
7,Phage_2-1,False,-0.0012151903,Phage_2,Prophages,Uncharacterized
13,Phage_1-2,False,0.0010622765,Phage_1,Prophages,Uncharacterized
4,GlnR,False,0.0010052148,GlnR,Amino acid use,Metabolic
10,Unc_2,False,-0.0007906176000000001,,Noisy genes,Uncharacterized
21,CcpA-2,False,-0.0002830786,CcpA,Multi-purpose metabolism,Metabolic
18,PurR,False,-7.04573e-05,PurR,Nucleotides,Metabolic
17,Unc_5,False,5.48322e-05,,Noisy genes,Uncharacterized
