,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.2882909094124782,2.0,0.0,0.20385245700000001,1.0,-0.20385245700000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.2481967305000001,0.13054802889190037,2.0,2.0,1.340508127,3.0,1.155885334,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,2.250629339,0.19724373466186332,3.0,4.0,2.317937155,5.0,2.40540933,6.0,2.028541532,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.140552067,0.32035479085617563,2.0,7.0,0.9140270220000001,8.0,1.367077112,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.05925358957764879,2.0,9.0,0.041898615,10.0,-0.041898615,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.337426009,0.2840804010717096,2.0,11.0,0.136550831,12.0,0.5383011870000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.010714171043992998,2.0,13.0,0.007576063,14.0,-0.007576063,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.07053014275000001,0.16963485479798646,4.0,15.0,0.088077847,16.0,0.230525414,17.0,0.13119223400000002,18.0,-0.167674924,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.71912402825,0.20780207487765004,4.0,19.0,-1.846660349,20.0,-1.427580758,21.0,-1.8872465360000001,22.0,-1.71500847,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.426212446,0.6748221996135668,3.0,23.0,-0.122277143,24.0,0.221130234,25.0,1.179784247,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.508960292243407,2.0,26.0,0.35988927400000004,27.0,-0.35988927400000004,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.9384241855000001,0.022216957774946738,2.0,28.0,-0.9541339470000001,29.0,-0.922714424,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.14621863750000003,0.011488894911130513,2.0,30.0,0.138094762,31.0,0.15434251300000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.056072296370100645,2.0,32.0,0.039649101,33.0,-0.039649101,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-2.3645864144999997,0.05819170398981721,2.0,34.0,-2.405734163,35.0,-2.323438666,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,3.108969305,0.1263696691609385,2.0,36.0,3.019612455,37.0,3.198326155,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.0,3.0,38.0,0.0,39.0,0.0,40.0,0.0,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.0,0.0,3.0,41.0,0.0,42.0,0.0,43.0,0.0,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.03548006421024731,2.0,44.0,-0.025088194,45.0,0.025088194,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.536575522,0.4969726148154292,2.0,46.0,-0.185162816,47.0,-0.8879882280000001,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.15979710900000002,,1.0,48.0,-0.15979710900000002,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.3530380165,0.029575714809165023,2.0,49.0,-0.33212482800000004,50.0,-0.373951205,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.07989855450000001,0.30625273758033633,2.0,51.0,0.296451942,52.0,-0.136654833,,,,,,,,,,,,
