,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999997368221e-10,0.07723465246416873,2.0,0.0,0.054613146,1.0,-0.054613147,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.7127518640000001,0.1915081337118087,2.0,2.0,-0.5773351640000001,3.0,-0.8481685640000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.044826561666666674,0.11536894930565281,3.0,4.0,0.149023405,5.0,-0.079155501,6.0,0.06461178100000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.2363100845,0.04538198240179805,2.0,7.0,-1.204220177,8.0,-1.268399992,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.08576488815202124,2.0,9.0,-0.060644934000000005,10.0,0.060644934000000005,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.459312553,0.2611192918984167,2.0,11.0,-0.643951775,12.0,-0.274673331,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.08525382814013222,2.0,13.0,-0.06028356,14.0,0.06028356,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.11189377300000002,0.36436457335004635,4.0,15.0,-0.5935851670000001,16.0,-0.18758423,17.0,0.217746729,18.0,0.11584757600000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.9518110477499997,0.09633999272471638,4.0,19.0,-3.063715247,20.0,-2.836634972,21.0,-2.985468477,22.0,-2.9214254950000003,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.21547520466666667,0.11073475462370358,3.0,23.0,0.28142583200000004,24.0,0.27736859999999997,25.0,0.087631182,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,-5.00000003206269e-10,0.08224873109321335,2.0,26.0,0.058158635,27.0,-0.05815863600000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.6626359995,0.19972653955179856,2.0,28.0,-0.5214080090000001,29.0,-0.80386399,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.19350967400000002,0.006108421125239477,2.0,30.0,-0.18919036800000003,31.0,-0.19782898000000002,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.13489241305244412,2.0,32.0,-0.09538334,33.0,0.09538334,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.24013808400000003,0.09654369441266893,2.0,34.0,0.308404785,35.0,0.17187138300000002,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.47828675350000005,0.02646362048543738,2.0,36.0,-0.459574148,37.0,-0.49699935900000003,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.02854558441126446,3.0,38.0,-0.008775168,39.0,-0.023127824,40.0,0.031902993000000004,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.48277509733333335,0.13558050340957362,3.0,41.0,0.32672546900000005,42.0,0.571683754,43.0,0.549916069,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.22223419175291825,2.0,44.0,0.157143304,45.0,-0.157143304,,,,,,,,,,,,
