,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.9988436168,0.713657775779227,2.0,10.0,4.5034758695,29.0,3.4942113641,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.0407054169,1.3566401164903015,2.0,11.0,2.0814159909,30.0,3.9999948429,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.4738831579,0.23169617539953669,2.0,12.0,3.6377170947,31.0,3.3100492211,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.33579334245,0.1433819061668033,2.0,21.0,5.2344070243,24.0,5.4371796606,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.61665694605,0.05788345613277644,2.0,22.0,5.5757271617,25.0,5.6575867304,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.8927163611,0.2360825197007399,2.0,23.0,5.7257808105,26.0,6.0596519117,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.8952337939,0.3727917444910722,2.0,27.0,2.6316302234,28.0,3.1588373644,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.6821213581,0.2760012872065963,2.0,32.0,3.4869589763,33.0,3.8772837399,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
