,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.9199309352,0.22475109591414474,2.0,0.0,5.0788539592,5.0,4.7610079112,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.6458683345,0.02704204302483637,2.0,1.0,4.6649899465,6.0,4.6267467225,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.140812664549999,0.04419905929562151,2.0,2.0,5.1720661191,7.0,5.10955921,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.78306505115,0.13454999157319655,2.0,3.0,4.8782062626,8.0,4.6879238397,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.109644703800001,0.21506822158431485,2.0,4.0,5.2617209017,9.0,4.9575685059,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.29552973785,0.4244144163720392,2.0,10.0,2.9954234260000003,29.0,3.5956360497,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.92404436235,0.1821818374218283,2.0,11.0,2.7952223497,30.0,3.052866375,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.5046932876500003,0.2169441890976994,2.0,12.0,3.3512905804,31.0,3.6580959949,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.96196514705,0.3254753045414272,2.0,13.0,5.192110942,14.0,4.7318193521000005,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.456627432,0.0003475516096559103,2.0,15.0,6.4568731881,18.0,6.4563816759,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.506884243,0.10299398497889162,2.0,16.0,6.4340564978,19.0,6.5797119882,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.433284985449999,0.02248601169305594,2.0,17.0,6.4491849968,20.0,6.4173849741,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.05389186005,0.23002631339083324,2.0,21.0,6.2165450261,24.0,5.891238694,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.15597097445,0.023483762837255385,2.0,22.0,6.1725765024,25.0,6.1393654465,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.99459317225,0.05926715577479883,2.0,23.0,5.9526849645,26.0,6.03650138,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.52826786,0.28923777884975943,2.0,27.0,4.7327898548,28.0,4.3237458652,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.85805790175,0.2366844524799531,2.0,32.0,3.6906967204,33.0,4.0254190831,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.09968162855,0.04354683390014994,2.0,34.0,5.068889367,38.0,5.1304738901,,
