k,name,in_iM,gene_weight,regulator,function,category
37,Unc-10,False,-0.0556658483,,Uncharacterized iModulon 10,Uncharacterized
3,PhoR-PhoB,False,0.025200526900000002,,Two-component system regulating inorganic phosphate levels,Inorganic ions
15,CRISPR,False,0.0225294181,,Endogenous CRISPR-Cas system,Stress
18,Tyrosine,False,0.0200030279,,Tyrosine transport and metabolism,Amino acid metabolism
35,KpdD-KpdE,False,0.019510811000000003,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
21,Unc-2,False,0.0194567111,,Uncharacterized iModulon 2,Uncharacterized
41,cyd,False,0.0170329743,,Consists of cyd operon,Energy metabolism
2,BfmR-BfmS,False,0.0165381505,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
38,Unc-11,False,0.0159372136,,Uncharacterized iModulon 11,Uncharacterized
44,Unc-12,False,-0.015553633700000001,,Uncharacterized iModulon 12,Uncharacterized
47,Heavy metal resistance,False,-0.0145039798,,ISPpu12 gene cluster/heavy metal resistance,Stress
39,RpoH,False,-0.0140841568,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
46,Urease/Ammonia,False,0.0135011279,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
27,Unc-5,False,-0.013209045,,Uncharacterized iModulon 5,Uncharacterized
6,GigA-GigB KO,False,0.0123270723,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
31,Type IV Pili,False,0.0119888018,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
16,HGT,False,-0.011355170500000001,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
36,ppGpp,False,0.0110286017,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
26,Unc-4,False,-0.010350979000000001,,Uncharacterized iModulon 4,Uncharacterized
45,Fe-S Cluster,False,0.0101588506,,Fe-S cluster assembly,Energy metabolism
32,Unc-8,False,-0.0096063373,,Uncharacterized iModulon 8,Uncharacterized
48,Unc-13,False,0.0092261861,,Uncharacterized iModulon 13,Uncharacterized
42,ABUW_1645 OE,False,-0.0090968021,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
8,R7 mutant,False,-0.0089819941,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
4,Fur-2,False,0.0088838076,Fur,Iron homeostasis,Inorganic ions
5,Pnt,False,0.0085051542,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
10,Prophage,False,-0.006586168000000001,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
40,LldR,False,-0.0064390807000000005,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
1,NDH-1,False,-0.0062619955,,NADPH dehyrogenase I operon,Energy metabolism
29,Unc-6,False,-0.005987451,,Uncharacterized iModulon 6,Uncharacterized
12,Motility,False,-0.0058872124,,Fimbrial subunits,Virulence
19,mumR,False,-0.0052540848,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
13,Unc-1,False,-0.00501595,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
22,Translation,False,-0.004712746800000001,,Translational machinery,Functional
30,Unc-7,False,-0.0046780577,,Uncharacterized iModulon 7,Uncharacterized
7,Cbl/GigC,False,-0.0046185619,,Sulfur transport and cysteine metabolism,Inorganic ions
23,Amino acid,False,-0.0037245034000000002,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
14,GacA-GacS,False,-0.0035195752,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
33,Unc-9,False,0.0031518989,,Uncharacterized iModulon 9,Uncharacterized
20,Lipoprotein,False,-0.0023017294,,Increased activity in colistin and LL-37 treatment,Virulence
17,adeB KO,False,-0.0015148469000000001,AdeR,Effect of adeB knockout,Genomic
34,Leucine,False,-0.0009284522,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
28,PaaX,False,-0.0007676183000000001,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
43,AMR,False,-0.0006062293,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
9,ABUW_1645,False,-0.0005703463,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
24,Unc-3,False,0.0005011678,,Uncharacterized iModulon 3,Uncharacterized
11,Acetoin/butanediol,False,-0.0004648674,,Acetoin and butanediol catabolic pathways ,Energy metabolism
0,Fur-1,False,0.00043564410000000004,Fur,Iron homeostasis,Inorganic ions
25,GigA-GigB,False,0.0001243998,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
