k,Name,in_iM,gene_weight,Regulator,Function,Category
2,Unc-1,True,-0.08268961,,,Uncharacterized
23,Phi-Sa3,False,0.047648277,,Prophage Expression,Mobile Elements
6,Rex,False,0.043088613,Rex,Redox Balance,Energy Metabolism
15,PurR,False,0.038823625,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
3,CymR,False,0.034092467,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,0.034014144,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
24,Autolysin,False,0.031302736,,Autolysin Expression,Biological Enrichment
11,NreC/Rex,False,0.027058017,NreC/Rex,Redox Balance,Energy Metabolism
13,FMN,False,0.026420843,,Riboflaving Biosynthesis,Miscellaneous Metabolism
17,SNFR,False,-0.026258039,,,Genomic Strain Difference
19,PyrR,False,0.025860488,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,0.023241239,,B-lactam Resistance,Stress Response
21,Gal/Man.,False,0.022718116,,Galactose/Mannose Metabolism,Carbon Source Utilization
9,CodY,False,0.022446237,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
26,MntR,False,0.020420355,MntR,Manganese Acquisition,Metal Homeostasis
10,Guanine Responsive (GR),False,-0.018935721000000003,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
22,VraR,False,0.018847117,VraR,Cell Wall Biosynthesis,Structural Components
8,Fur,False,-0.018788467,Fur,Iron Metabolism,Metal Homeostasis
5,SaeR,False,0.016162133000000002,SaeR,Virulence Expression,Virulence
0,TreR,False,-0.015090731,TreR,Trehalose Metabolism,Carbon Source Utilization
27,PerR,False,-0.011979591,PerR,Oxidative Stress Response,Stress Response
28,Agr,False,0.009570619,AgrA,Quorum Sensor/ Virulence Expression,Virulence
12,Urease,False,0.009227163,,Urea Metabolism,Miscellaneous Metabolism
18,LacR,False,0.00873506,LacR,Lactose Metabolism,Carbon Source Utilization
7,Translation,False,-0.008072311,,Translation Machinery Expression,Biological Enrichment
20,CcpA-2,False,-0.007954576,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
4,SigB,False,-0.007728964,SigB,Stress Response,Stress Response
1,Vim-3,False,-0.004805977,,Virulence Expression,Virulence
16,SigS,False,0.001306746,SigS,Stress Response,Stress Response
