k,name,in_iM,gene_weight,regulator,function,category
58,PP_0204/CysB,True,0.0786100301178335,PP_0204,Sulfur metabolism,Element homeostasis
36,InfA,False,0.0638475862196785,,Translation,Translation
54,RbsR,False,-0.0518785588136737,RbsR,"Ribose, nicotinic acid catabolism",Carbon
1,GbdR,False,-0.0337648396301643,GbdR,Glycine Betaine Catabolism,Stress
55,Translation,False,-0.0298768080558876,,Protein synthesis,Translation
83,Noise-6,False,-0.0285704003594663,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
37,PydR/RpoS,False,0.0255099352264009,PydR,Stationary phase response,Stress
21,LldR,False,-0.0242554695572357,LldR,Lactate catabolism,Carbon
81,AA transport,False,0.0241204481578721,,Amino acid transportation,Amino acid
59,IonicLiquid,False,-0.0238580156778245,,Triethylamine hydrogen sulfate stress,Stress
65,PcaR,False,0.0212344718606106,PcaR,Aromatic acid catabolism,Carbon
10,Redox,False,-0.0197311202614311,,Redox state homeostasis,Stress
60,GlnG,False,-0.0186029269196707,GlnG,Amino acid transportation,Amino acid
8,Zinc,False,0.0176800389330446,,Metal related response,Element homeostasis
16,Multiple stress-2,False,-0.0164303254625945,,"Multiple stress response, PP_3231-89",Stress
79,Null-3,False,-0.0162169725753396,,Null,Uncharacterized
43,AcoR,False,0.0158201554766159,AcoR,Acetoin catabolism,Carbon
47,Unchar-7,False,-0.0152179423881565,,Galactose ALE specific,Uncharacterized
38,FliA,False,0.0150330247034718,FliA,Cell mobility,Structural components
9,TCA cycle,False,-0.0143237451767866,,TCA cycle,Carbon
12,GclR,False,-0.0142636191010471,GclR,C2 carbon metabolism,Carbon
39,PplR1,False,0.0142529818945684,PplR1,Light inducible iModulon,Stress
76,LiuR,False,-0.0134091352244835,LiuR,Ribose and lipid catabolism,Carbon
69,FnrA-2,False,-0.0132077752326654,FnrA,potentially iron metabolism,Energy generation
15,Phage-1,False,-0.0126727024838612,,Phage related,Phage
31,BkdR,False,-0.0121272142228686,BkdR,Starvation response,Stress
66,Sulfur,False,-0.011875096840524,,PP_3636-3639,Element homeostasis
61,Unchar-8,False,0.0118601528412247,,potentially iron metabolism,Uncharacterized
46,HutC,False,0.0113668095697347,HutC,Histidine metabolism,Amino acid
26,Exporters,False,-0.010616875589196,,"FleQ related exporters, aldehyde stress",Stress
24,ColR,False,-0.0105297764663393,ColR,Metal related response,Element homeostasis
50,Noise-3,False,-0.0103134068993827,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
11,Pentose and glucuronate,False,-0.0096076918520656,,Pentose and glucuronate interconversions,Carbon
20,Unchar-2,False,-0.0091699369476804,,Unknown,Uncharacterized
2,PP_2034-7,False,0.0090108077492876,,Benzoate catabolism,Carbon
56,PP_5350,False,-0.0089675846898853,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
74,PP_0615-8,False,0.0088633158314422,,Branched amino acid transportation,Amino acid
25,Unchar-3,False,-0.0085535554426379,,Unknown,Uncharacterized
7,Genomic-1,False,0.0083133150492049,,Muconate production study,Genomic
49,AmrZ,False,-0.0082890222887994,AmrZ,Alginate biosynthesis,Structural components
48,Metr-I,False,-0.0080830304769033,Metr-I,Homocysteine metabolism,Amino acid
19,Zur,False,-0.0078841702595401,Zur,Metal homeostasis,Element homeostasis
18,Unchar-1,False,0.0073998948310818,,Unknown,Uncharacterized
23,Osmotic stress-2,False,-0.0073553525612458,,Osmotic stress response,Stress
17,Putrescine,False,-0.0072306991177649,,Polyamine metabolism,Carbon
34,Null-2,False,-0.0069620913685622,,Null,Uncharacterized
6,Noise-1,False,-0.0068840271578245,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
30,PvdS,False,-0.0067991832971461,PvdS,Pyoverdine biosynthesis,Secondary metabolite
42,Unchar-6,False,0.0067767361834087,,mfsR related,Uncharacterized
45,Genomic-2,False,0.006673394474245,,TurA deletion,Genomic
64,PsrA,False,0.0062786510113138,PsrA,Fatty acid catabolism,Carbon
4,PedR1-1,False,0.0060723205664836,PedR1,Alcohol/aromatics catabolism,Carbon
77,Unchar-9,False,-0.005787481018077,,Unknown,Uncharacterized
72,PP_2260-3,False,-0.0057492925625114,,"PP_2260-3, sugar transport",Carbon
40,Citrate,False,-0.0057052619397298,,Citrate transportation,Carbon
41,Unchar-5,False,-0.0047087772723936,,Unknown,Uncharacterized
44,TurA-1,False,0.0042743423268209,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
63,Noise-4,False,0.0037380271390421,,"Noise, kdpF, too small peptide",Uncharacterized
35,T6SS,False,0.0034807904388981,,T6SS system,Structural components
73,GcsR,False,-0.0034359699841011,GcsR,Glycine metabolism,Amino acid
14,Osmotic stress-1,False,-0.0034168756465324,,"Osmotic stress, lipoprotein, membrane",Stress
75,Noise-5,False,0.003372691020005,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
5,Acetate stress,False,0.0032773373438374,,Acetate specific response,Stress
13,FnrA-1,False,0.0032737770758713,FnrA,Redox state homeostasis,Energy generation
3,Multiple stress-1,False,-0.003082492662979,,Multiple stress response,Stress
32,GltR-II,False,0.0025515165766082,GltR-II,Sugar catabolism,Carbon
71,FleQ/Fur,False,-0.0023880078792981,FleQ,Inorganic ion transport and metabolism,Element homeostasis
28,PtxS,False,0.0023239190394564,PtxS,Sugar catabolism,Carbon
67,TurA-2,False,0.0022666534086387,TurA,Chaeperone,Translation
52,HexR,False,-0.0021559432607481,HexR,Sugar catabolism,Carbon
57,PedR1-2,False,-0.0020651810847553,PedR1,Alcohol/aromatics catabolism,Carbon
27,BenR,False,0.0020375609956183,BenR,Aromatic acid catabolism,Carbon
80,GlcC,False,0.0020205860521083,GlcC,Glycolate catabolism,Carbon
82,Genomic-3,False,0.0018922779117667,,TurB deletion,Genomic
51,Phage-2,False,0.0015313296390304,,Phage related,Phage
70,FruR,False,-0.0014757833379271,FruR,Fructose catabolism,Carbon
53,Acetate,False,0.0014092887528922,,Acetate utilization,Carbon
29,Noise-2,False,0.0012999068470129,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
78,HmgR,False,0.0009865136217261,HmgR,Tyrosine metabolism,Amino acid
62,OxyR,False,0.0008909443453438,OxyR,Oxidative stress,Stress
22,VanR,False,-0.0007200550532346,VanR,Aromatic acid catabolism,Carbon
33,Unchar-4,False,0.0006379879948474,,ICE related,Uncharacterized
68,FleQ/AmrZ,False,-0.0003713632019317,FleQ,Flagella synthesis,Structural components
0,Null-1,False,-3.258902433923601e-06,,Null,Uncharacterized
