k,name,in_iM,gene_weight,regulator,function,category
38,AauR,False,0.0310729699,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,0.029448704200000002,RpoS/MmsR,General stress response,Stress Response
16,Translational-1,False,-0.0285893985,,,Translational
63,Uncharacterized-11,False,-0.026053832500000002,,,Uncharacterized
11,AHL,False,0.0240823953,AHL,AHL synthesis,Quorum Sensing
19,FruR,False,-0.023955008700000002,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
99,Uncharacterized-15,False,-0.0220875806,,,Uncharacterized
21,Anr-1,False,-0.0186020761,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
55,RpoH,False,0.0182256204,,Heat Shock Response,Stress Response
41,Uncharacterized-5,False,0.0179286031,,,Uncharacterized
69,FoxR,False,-0.0175150613,,Iron chelator,Metal Homeostasis
59,Uncharacterized-8,False,-0.0171704643,,Iron ABC permease,Metal Homeostasis
46,LiuR,False,-0.0164025661,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,-0.0161244651,HexR,Glucose metabolism,Carbon Source Utilization
2,Uncharacterized-1,False,0.0157947991,,,Uncharacterized
103,Uncharacterized-17,False,0.0157157944,,,Uncharacterized
79,Uncharacterized-13,False,-0.0152459746,,,Uncharacterized
5,HexR-1,False,0.0138307262,HexR/GltR,Glucose metabolism,Carbon Source Utilization
22,Singlet-1,False,-0.0134702446,,,Singlet
8,EutR,False,0.0124060416,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,-0.0123782409,NfxB/EsrC,RND efflux pump,Defense Mechanisms
66,Uncharacterized-12,False,0.011729672600000001,,,Uncharacterized
98,Uncharacterized-14,False,-0.0114789392,,,Uncharacterized
85,MvfR,False,-0.0109079821,MvfR,PQS signalling,Miscellaneous Metabolism
84,PhhR,False,-0.0106818312,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,0.0103275096,,,Uncharacterized
57,Uncharacterized-7,False,0.0100990138,,,Uncharacterized
4,AtuR,False,-0.0100661126,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
35,XisF4,False,0.0098929977,XisF4,Excision of Pf4 prophage,Prophages
49,AtsR,False,-0.0091928053,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
81,QscR-1,False,-0.008872079100000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
95,MdcR,False,-0.0087916904,MdcR,Malonate synthesis,Miscellaneous Metabolism
58,CpxR,False,-0.0083630477,CpxR/ParB,Various stress response,Stress Response
74,NarL-2,False,-0.008200274,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,0.0081755366,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
53,Uncharacterized-6,False,-0.0081167072,,,Uncharacterized
67,CysB-1,False,-0.0078654997,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
9,PmrA,False,-0.0077626715,PmrA,Polymyxins resistance,Defense Mechanisms
56,Singlet-3,False,-0.007723825,,,Singlet
