k,name,in_iM,gene_weight,regulator,function,category
45,Fe-S Cluster,False,0.0829232055,,Fe-S cluster assembly,Energy metabolism
48,Unc-13,False,0.0356075664,,Uncharacterized iModulon 13,Uncharacterized
25,GigA-GigB,False,-0.0268830148,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
19,mumR,False,0.025828032400000003,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
35,KpdD-KpdE,False,0.024080163800000002,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
32,Unc-8,False,-0.0219711375,,Uncharacterized iModulon 8,Uncharacterized
18,Tyrosine,False,-0.0215579188,,Tyrosine transport and metabolism,Amino acid metabolism
6,GigA-GigB KO,False,0.020287869,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
33,Unc-9,False,0.018978738800000002,,Uncharacterized iModulon 9,Uncharacterized
11,Acetoin/butanediol,False,-0.0187579769,,Acetoin and butanediol catabolic pathways ,Energy metabolism
46,Urease/Ammonia,False,0.0168301051,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
1,NDH-1,False,0.0163662586,,NADPH dehyrogenase I operon,Energy metabolism
14,GacA-GacS,False,-0.015634324,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
39,RpoH,False,0.0144991484,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
7,Cbl/GigC,False,0.014421719500000001,,Sulfur transport and cysteine metabolism,Inorganic ions
4,Fur-2,False,-0.014226310300000001,Fur,Iron homeostasis,Inorganic ions
21,Unc-2,False,0.0138304026,,Uncharacterized iModulon 2,Uncharacterized
10,Prophage,False,-0.0137733603,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
22,Translation,False,-0.0137174306,,Translational machinery,Functional
20,Lipoprotein,False,0.011986373100000001,,Increased activity in colistin and LL-37 treatment,Virulence
31,Type IV Pili,False,-0.0117441786,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
34,Leucine,False,0.0115633809,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
29,Unc-6,False,-0.011273834,,Uncharacterized iModulon 6,Uncharacterized
38,Unc-11,False,0.009106863100000001,,Uncharacterized iModulon 11,Uncharacterized
42,ABUW_1645 OE,False,0.0090020451,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
8,R7 mutant,False,-0.0061919061,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
30,Unc-7,False,-0.0061568973,,Uncharacterized iModulon 7,Uncharacterized
9,ABUW_1645,False,0.005502525800000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
37,Unc-10,False,0.0054704349000000005,,Uncharacterized iModulon 10,Uncharacterized
24,Unc-3,False,-0.005344143500000001,,Uncharacterized iModulon 3,Uncharacterized
44,Unc-12,False,-0.0051734879,,Uncharacterized iModulon 12,Uncharacterized
5,Pnt,False,0.0046532639,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
27,Unc-5,False,0.0043419011,,Uncharacterized iModulon 5,Uncharacterized
40,LldR,False,-0.0038083987,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
17,adeB KO,False,-0.0037528023,AdeR,Effect of adeB knockout,Genomic
13,Unc-1,False,0.0036491481,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
12,Motility,False,-0.0036252303000000002,,Fimbrial subunits,Virulence
3,PhoR-PhoB,False,0.0024346462,,Two-component system regulating inorganic phosphate levels,Inorganic ions
2,BfmR-BfmS,False,-0.0019169278,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
43,AMR,False,0.0018752103,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
0,Fur-1,False,-0.001861189,Fur,Iron homeostasis,Inorganic ions
47,Heavy metal resistance,False,-0.0016094042000000001,,ISPpu12 gene cluster/heavy metal resistance,Stress
16,HGT,False,0.0015367938000000001,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
41,cyd,False,0.0013370812,,Consists of cyd operon,Energy metabolism
28,PaaX,False,0.0009157147,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
26,Unc-4,False,0.0009128101,,Uncharacterized iModulon 4,Uncharacterized
15,CRISPR,False,-0.0002511094,,Endogenous CRISPR-Cas system,Stress
23,Amino acid,False,-0.0001717101,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
36,ppGpp,False,1.15147e-05,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
