,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.083061906600001,0.007973781400509824,2.0,0.0,9.0774235917,5.0,9.0887002215,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.94969654155,0.05223568806400099,2.0,1.0,8.9127603323,6.0,8.9866327508,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.8459230357,0.03341274165176791,2.0,2.0,8.822296659500001,7.0,8.8695494119,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.995035912799999,0.01652804542531556,2.0,3.0,9.0067230058,8.0,8.9833488198,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.97533078685,0.08742837205755748,2.0,4.0,8.9135095921,9.0,9.0371519816,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.3532474718,0.015723481652011477,2.0,10.0,8.342129291300001,29.0,8.3643656523,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.3373376003,0.05427009062988464,2.0,11.0,8.3757123494,30.0,8.2989628512,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.27398887465,0.05664590584577206,2.0,12.0,8.2339341705,31.0,8.3140435788,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.2141190554,0.052141319926435906,2.0,13.0,9.1772495745,14.0,9.2509885363,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.381636832,0.07592489229124923,2.0,15.0,8.4353238382,18.0,8.3279498258,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.42374572625,0.09784719916544879,2.0,16.0,8.4929341443,19.0,8.3545573082,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.81805741445,0.10962216671141048,2.0,17.0,8.8955719919,20.0,8.740542837,,
