,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.68999593735,0.10842138357286403,2.0,0.0,2.7666614329,5.0,2.6133304418,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.94312507425,0.01718571108822937,2.0,1.0,5.9309729414,6.0,5.9552772071,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.7933620114,0.18196082165142685,2.0,2.0,5.6646962805,7.0,5.9220277423,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.07304969515,0.14861800741559517,2.0,3.0,5.9679608943,8.0,6.178138496,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.964698443950001,0.08724394630536725,2.0,4.0,5.9030076579,9.0,6.02638923,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.63207752665,0.3741746235356762,2.0,10.0,5.8966589403,29.0,5.367496113,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.4361382986999995,0.08026041569671681,2.0,11.0,5.4928909829,30.0,5.3793856145,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.6367158874,0.00416591564156267,2.0,12.0,5.6396616346,31.0,5.6337701402,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.22040223815,0.20300014972156064,2.0,13.0,5.0768594557,14.0,5.3639450206,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.42552764805,0.09050559215768075,2.0,15.0,5.489524766,18.0,5.3615305301,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.69164609455,0.5528135775958197,2.0,16.0,6.082544324,19.0,5.3007478651,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.039869110750001,0.13329272333075623,2.0,17.0,5.9456169222,20.0,6.1341212993,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.350277845100001,0.25980694753305383,2.0,21.0,5.5339890995,24.0,5.1665665907000005,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.35493598735,0.003416748098421075,2.0,22.0,5.3525199816,25.0,5.3573519931,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.5954883477,0.3280943733995884,2.0,23.0,5.827486104,26.0,5.3634905914,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.8057301022,0.02194313435088722,2.0,27.0,4.8212462413,28.0,4.7902139631,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.5411814562,0.16932565205934935,2.0,32.0,5.4214501394,33.0,5.660912773,,
