,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,3.144186300207963e-18,0.08045459776292034,4.0,0.0,0.0997790312,1.0,-0.0059801125,2.0,-0.0970397202,3.0,0.0032408015
1,2AA__del_ridA,0.042124467925000006,0.08631457086042182,4.0,4.0,0.032061798100000004,5.0,-0.0197344428,6.0,0.1670697411,7.0,-0.0108992247
2,GC_MS__WT,3.333333146541643e-11,0.056484285702593263,3.0,8.0,0.025769934,9.0,-0.06477338,10.0,0.0390034461,,
3,GC_MS__del_slyA,0.24520461245000003,0.012971728307580992,2.0,11.0,0.2360322154,12.0,0.25437700950000003,,,,
4,Rho__WT,-3.3333327200887886e-11,0.15149781144293117,3.0,13.0,0.15053466540000002,14.0,-0.1524429296,15.0,0.0019082641,,
5,Rho__rho_Y80C,-0.7983177549000001,0.07332215828112296,3.0,16.0,-0.7340518601,17.0,-0.7827164382,18.0,-0.8781849664,,
6,Rho__rho_K130Q,-0.17442947193333333,0.08807641434071929,3.0,19.0,-0.075736678,20.0,-0.2025096026,21.0,-0.2450421352,,
7,flagella__WT,0.0,0.09229599112383906,2.0,22.0,0.0652631212,23.0,-0.0652631212,,,,
8,flagella__del_rfaL,-0.27507918645,0.04721717233990398,2.0,24.0,-0.2416916037,25.0,-0.3084667692,,,,
9,flagella__del_rfaG,-0.2701076168,0.04283969013727836,2.0,26.0,-0.2398153814,27.0,-0.3003998522,,,,
10,flagella__del_rfaD,-0.24758386010000002,0.2274915175188541,2.0,28.0,-0.40844465480000003,29.0,-0.08672306540000001,,,,
11,nusG__WT_OD08,0.0,0.35568144443186794,2.0,30.0,0.2515047613,31.0,-0.2515047613,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.3924982355666667,0.18142882887831366,3.0,32.0,0.5093137167,33.0,0.484696031,45.0,0.183484959,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.877973028,0.2172878402041559,3.0,34.0,0.8423567958,36.0,1.1108686112,37.0,0.680693677,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.8136874212666667,0.10283626940420228,3.0,35.0,0.6951081361,41.0,0.8784096647,42.0,0.8675444630000001,,
15,omv__controlPCN_highOD_intracellularRNAs,2.477815034066667,0.3563364530939882,3.0,38.0,2.6124810096999997,39.0,2.7471933084,40.0,2.0737707841,,
