,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.1364946875,0.021851056320055448,2.0,0.0,10.1210436574,5.0,10.1519457176
1,U01-Set001__USA300 LAC CA-MHB Control,10.5027916369,0.029232573990189213,2.0,1.0,10.4821210856,6.0,10.5234621882
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.222320862,0.016426083031632156,2.0,2.0,10.2107058673,7.0,10.2339358567
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.2167870934,0.002969182952080607,2.0,3.0,10.214687564,8.0,10.2188866228
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.022139154200001,0.05683008347419422,2.0,4.0,9.9819542168,9.0,10.0623240916
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.08765796435,0.09317300640144598,2.0,10.0,8.153541229,29.0,8.0217746997
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.17527886095,0.2730248201354299,2.0,11.0,8.3683365627,30.0,7.9822211592
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.281557363800001,0.025403897937249353,2.0,12.0,8.2995206323,31.0,8.2635940953
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.26682626395,0.24430901731718105,2.0,13.0,9.0940737011,14.0,9.4395788268
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.6062963179,0.15800438996288513,2.0,15.0,6.4945703423,18.0,6.7180222935
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.5831143471499995,0.025644341890728017,2.0,16.0,6.6012476352,19.0,6.5649810591
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.2150685692,0.1560268561063245,2.0,17.0,7.3253962172,20.0,7.1047409212
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.9329340461,0.5825804036396606,2.0,21.0,6.5209874921,24.0,7.3448806001
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.1719938617,0.11609512521184902,2.0,22.0,6.254085512,25.0,6.0899022114
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.46566594605,0.23465755267057087,2.0,23.0,6.6315938928,26.0,6.2997379993
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.8822907976,0.013940764057528332,2.0,27.0,9.8724331888,28.0,9.8921484064
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.2424735059,0.20340838134609085,2.0,32.0,9.3863049517,33.0,9.0986420601
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.67498072315,0.12201813777718182,2.0,34.0,10.7612605758,38.0,10.5887008705
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.3252520618,0.013106819997466775,2.0,35.0,10.3159841405,39.0,10.3345199831
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.31374964425,0.04528861057768798,2.0,36.0,10.3457735279,40.0,10.2817257606
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.107917083250001,0.0064949331164567674,2.0,37.0,10.1125096945,41.0,10.103324472
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.5026226372,0.0035548966109231047,2.0,42.0,8.5001089457,45.0,8.5051363287
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.800467165900001,0.01047348023953688,2.0,43.0,7.8078730348,46.0,7.793061297
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.6200804214,0.11130801470737971,2.0,44.0,8.6987870734,47.0,8.5413737694
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.711164409199998,0.026305610262691747,2.0,48.0,9.7297652846,52.0,9.6925635338
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.75162042675,0.15442819041667682,2.0,49.0,9.8608176474,53.0,9.6424232061
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.716210391050002,0.3742501961386011,2.0,50.0,8.980845242600001,54.0,8.4515755395
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.97513158005,0.1315164794402761,2.0,51.0,8.8821353856,55.0,9.0681277745
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.07091336015,0.12480250889676912,2.0,56.0,6.1591620605,57.0,5.9826646598
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.00541958195,0.09496307465376252,2.0,58.0,6.072568616,59.0,5.9382705479
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.744458676,0.11192302139600194,2.0,60.0,6.8236002034,61.0,6.6653171486
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.5391339278,0.39382423688924123,2.0,62.0,6.2606581393,63.0,6.8176097163
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.85122573245,0.35551001791861025,2.0,64.0,9.599842188,65.0,10.1026092769
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.6613381152,0.21000461606494458,2.0,66.0,9.8098338033,67.0,9.5128424271
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.8747840333,0.32989478690695706,2.0,68.0,10.1080548742,69.0,9.6415131924
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,9.693971228950002,0.04655647043118194,2.0,70.0,9.661050833000001,71.0,9.7268916249
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,10.331092474550001,0.05729157537143336,2.0,72.0,10.371603736,73.0,10.2905812131
