k,Name,in_iM,gene_weight,Regulator,Function,Category
25,Crp-1,False,0.037027240600000004,Crp,Miscellaneous functions,Miscellaneous Metabolism
32,translation,False,-0.021260841000000003,,Enriched in translation machinery,Biological Enrichment
33,PrpR,False,-0.0208223057,PrpR,Propionate catabolism,Carbon Source Utilization
52,uncharacterized-5,False,-0.0189983362,,Unknown Function,Uncharacterized
2,YgbI,False,0.0176838949,,Unknown Function,Regulator Discovery
86,ExuR/FucR,False,-0.0167554409,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
91,insertion,False,-0.0163903228,,IS2 insertion element after laboratory evolution,Genomic Alterations
74,flu-yeeRS,False,0.0162238717,,Genes in CP4-44 prophage,Biological Enrichment
6,proVWX,False,0.0154343549,,Glycine betaine transport,Biological Enrichment
63,AllR/AraC/FucR,False,0.0150468313,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
67,uncharacterized-2,False,-0.014401173900000001,,Unknown Function,Uncharacterized
20,entC-menF-KO,False,0.0140235405,,Accounts for entC and menF knock-outs,Genomic Alterations
27,GcvA,False,-0.013613359600000001,GcvA,Glycine cleavage system,Miscellaneous Metabolism
15,AtoC,False,0.0115978385,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
47,Lrp,False,0.0114588551,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
87,FecI,False,-0.0113778569,FecI,Ferric citrate transport,Metal Homeostasis
76,FadR/IclR,False,-0.011211655400000001,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
23,Cbl+CysB,False,0.0108506494,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
88,iron-related,False,-0.010836205600000001,,Related to iron metabolism,Biological Enrichment
28,XylR,False,0.0107209095,XylR,Xylose catabolism,Carbon Source Utilization
85,uncharacterized-3,False,-0.010699355300000001,,Unknown Function,Uncharacterized
14,Crp-2,False,-0.0104544813,Crp,Various carbon source catabolism,Carbon Source Utilization
41,CdaR,False,0.0101632478,CdaR,Glucarate catabolism,Carbon Source Utilization
46,thrA-KO,False,-0.0100596587,,Accounts for thrA knock-out,Genomic Alterations
90,sgrT,False,0.0098985196,,Contains single dominating gene: sgrT,Biological Enrichment
53,Thiamine,False,-0.0095298954,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
77,lipopolysaccharide,False,0.009388561600000001,,Lipopolysaccharide biosynthesis,Biological Enrichment
1,GlpR,False,0.0091222491,GlpR,Glycerol catabolism,Carbon Source Utilization
12,MalT,False,0.0089123121,MalT,Maltose catabolism,Carbon Source Utilization
4,ydcI-KO,False,0.0086556737,,Accounts for ydcI knock-out,Genomic Alterations
82,RpoS,False,0.0085290313,RpoS,General stress response,Stress Response
57,NikR,False,-0.0082033335,NikR,Nickel homeostasis,Metal Homeostasis
13,OxyR,False,-0.0079161348,OxyR,Peroxide reductases,Stress Response
5,BW25113,False,0.0078904999,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
64,Cra,False,0.0078715951,Cra,Central carbon metabolism,Carbon Source Utilization
19,MetJ,False,0.007776052,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
7,DhaR/Mlc,False,0.0076928051,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
