,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.2947935482250834,2.0,0.0,0.208450517,1.0,-0.208450517,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.48309809000000004,0.24321878332351635,2.0,2.0,0.311116439,3.0,0.655079741,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.18598484933333337,0.2681611640086858,3.0,4.0,-0.269683123,5.0,-0.40231464100000003,6.0,0.114043216,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.089243203,0.15389245852995398,2.0,7.0,-0.019575198000000002,8.0,0.198061604,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.3858251571879994,2.0,9.0,-0.27281958500000003,10.0,0.27281958500000003,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.958531791,0.429623380913179,2.0,11.0,-1.262321397,12.0,-0.654742185,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.08622059443086541,2.0,13.0,-0.060967167,14.0,0.060967167,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.030687434750000006,0.2079993757735027,4.0,15.0,-0.18600861,16.0,0.210901375,17.0,-0.22143620400000003,18.0,0.07379369999999999,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.51469801875,0.23328546973789485,4.0,19.0,-2.811344451,20.0,-2.266170095,21.0,-2.412078593,22.0,-2.5691989360000003,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.34826984,0.24450486532273172,3.0,23.0,0.06606457,24.0,0.496636658,25.0,0.48210829200000005,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.1312930405,0.4450872525531191,2.0,26.0,0.183431174,27.0,-0.446017255,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.1207852984584139,3.0,28.0,0.031401386,29.0,0.10198343100000001,30.0,-0.13338481700000002,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.16943429505648094,2.0,31.0,-0.11980813900000001,32.0,0.11980813900000001,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.530420144,0.10417676786579436,2.0,33.0,-0.6040842430000001,34.0,-0.45675604500000005,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.4700953050000001,0.12252964658974531,2.0,35.0,-0.383453761,36.0,-0.5567368490000001,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.20958854128264737,3.0,37.0,0.055174189000000005,38.0,0.176482044,39.0,-0.23165623300000002,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,0.500746757,0.20757132267106895,3.0,40.0,0.576666601,41.0,0.265903654,42.0,0.6596700160000001,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.2924334068088187,2.0,43.0,-0.20678164500000001,44.0,0.20678164500000001,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-0.1436554545,0.6420681113228127,2.0,45.0,0.310355261,46.0,-0.59766617,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-1.632631916,0.6540566450571025,2.0,47.0,-2.095119805,48.0,-1.170144027,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-0.9531216795,0.1487658106226647,2.0,49.0,-0.8479283660000001,50.0,-1.058314993,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.8857731366666667,0.26721159536667294,3.0,51.0,1.075336671,52.0,1.001826107,53.0,0.580156632,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-9.25185853854297e-18,0.19271423595265774,3.0,54.0,0.048600066000000004,55.0,0.16376193,56.0,-0.21236199600000003,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.33306009694334104,3.0,57.0,-0.030462720000000002,58.0,-0.31678226200000004,59.0,0.34724498200000004,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.07002848333333334,0.10549813203695546,3.0,60.0,-0.049826266,61.0,0.111088289,62.0,0.148823427,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.3555699643809091,2.0,63.0,-0.251425933,64.0,0.251425933,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.0813496275,0.52305864310814,2.0,65.0,0.451207941,66.0,-0.288508686,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,0.5468216354448541,4.0,67.0,-0.056258266,68.0,0.500184729,70.0,0.30012708400000004,71.0,-0.744053547,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.8724282080000001,0.015527200830369983,2.0,69.0,0.861448819,72.0,0.883407597,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,9.25185853854297e-18,0.4638663832394665,3.0,73.0,-0.437998182,76.0,0.48600136800000004,77.0,-0.048003186,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.106632034,0.3371871285126512,3.0,74.0,-0.28839620800000004,75.0,-0.313938643,84.0,0.28243874900000004,,,,,,,,,,
