k,name,in_iM,gene_weight,regulator,function,category
63,Uncharacterized-11,False,0.030107121400000002,,,Uncharacterized
8,EutR,False,0.0260772742,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,0.0249493471,,,Translational
73,AmrZ,False,0.018965071700000002,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
97,AmiR,False,-0.0181411424,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
67,CysB-1,False,0.0171377215,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
56,Singlet-3,False,-0.0165424944,,,Singlet
16,Translational-1,False,-0.0164345868,,,Translational
94,Cell Division,False,-0.0163631896,,Cell wall biosynthesis,Structural Components
92,RpoS-2,False,-0.016357645100000002,RpoS/MmsR,General stress response,Stress Response
42,PrrF,False,0.0124846556,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,-0.0119332512,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
52,PchR,False,-0.0118086991,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
81,QscR-1,False,-0.0111610219,QscR,PA1891-PA1897 novel operon,Quorum Sensing
53,Uncharacterized-6,False,0.011119102,,,Uncharacterized
2,Uncharacterized-1,False,-0.010642427900000001,,,Uncharacterized
39,RiPP,False,-0.0104558127,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
93,PprB,False,0.010178756300000001,PprB,Flp pilus assembly protein,Structural Components
80,GcsR,False,0.0097197481,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,-0.0097026283,HexR,Glucose metabolism,Carbon Source Utilization
19,FruR,False,0.0093125897,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
4,AtuR,False,0.0091575362,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
36,GlpR,False,0.0089821121,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
100,Uncharacterized-16,False,-0.0088200226,,,Uncharacterized
46,LiuR,False,0.0086302788,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
28,PA1226,False,-0.0085440186,PA1226,Lipopolysaccharide synthesis,Structural Components
76,SouR,False,-0.0084622711,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,0.0080382682,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
43,k-opioid,False,-0.0077699257,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
35,XisF4,False,-0.007547584800000001,XisF4,Excision of Pf4 prophage,Prophages
55,RpoH,False,-0.0071812869,,Heat Shock Response,Stress Response
7,AntR,False,0.0071558271000000005,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
1,DhcR,False,0.006641129000000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
44,ArgR-2,False,0.006622162,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,0.0064636032,,,Translational
91,CysB-2,False,-0.0063054737000000005,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
78,MexS,False,-0.006241613500000001,GlcC/MexS,RND efflux pump,Stress Response
66,Uncharacterized-12,False,-0.005921378000000001,,,Uncharacterized
0,NarL-1,False,0.0057014226000000005,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
32,PvdS,False,0.0055293785,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
13,Uncharacterized-2,False,-0.0054751567,,,Uncharacterized
64,SoxR,False,-0.0053742585,SoxR,RND efflux pump,Defense Mechanisms
61,Uncharacterized-9,False,0.0053484253,,,Uncharacterized
25,EsrC,False,0.005342044000000001,NfxB/EsrC,RND efflux pump,Defense Mechanisms
90,RoxR,False,-0.0053140013,RoxR,Cytochrome oxidases,Energy Metabolism
72,PtxS,False,0.005252821,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
29,Singlet-2,False,-0.005225426,,,Singlet
37,HutC,False,-0.004921905900000001,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,0.0047056268,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
10,Zur-1,False,-0.0046539931,Zur/RutR,Zinc uptake,Metal Homeostasis
48,BexR,False,-0.004614235,BexR,Virulence factor AprA,Miscellaneous Metabolism
71,Singlet-4,False,-0.0045780212,,,Singlet
85,MvfR,False,0.0045666168,MvfR,PQS signalling,Miscellaneous Metabolism
40,ExsB,False,0.0044569365000000005,ExsB,T3SS system,Secretion System
34,Uncharacterized-4,False,0.0044150660000000005,,,Uncharacterized
15,LasR,False,0.0037705026,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
98,Uncharacterized-14,False,0.0035150977000000003,,,Uncharacterized
87,DguR,False,0.0035085293,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,0.0033817158000000003,MdcR,Malonate synthesis,Miscellaneous Metabolism
27,FpvR,False,0.0033119683000000003,FpvR,Ferripyoveridine system,Metal Homeostasis
9,PmrA,False,-0.0031664460000000003,PmrA,Polymyxins resistance,Defense Mechanisms
6,ArgR-1,False,0.0031276982,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
14,ErbR-1,False,0.0031130393000000003,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
30,RpoS-1,False,-0.0029483934000000002,AlgU/RpoN,General stress response,Stress Response
20,MmsR,False,-0.0028886389,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,-0.0028819054000000003,,,Uncharacterized
102,AcoR,False,-0.0027910964,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
18,MexZ,False,-0.0027059584,MexZ,Aminoglycoside resistance,Defense Mechanisms
12,TagR1,False,-0.0026320371000000003,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
21,Anr-1,False,0.0026137728,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
54,Sfa2,False,-0.0024638982,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
74,NarL-2,False,0.0024336442,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
45,CbrB,False,-0.0023036641,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,0.0022833308,,,Uncharacterized
41,Uncharacterized-5,False,-0.0022423933,,,Uncharacterized
86,Hypothetical,False,-0.002070212,,,Uncharacterized
24,AmiE,False,-0.0019425496,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,0.0017416468,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,-0.0017277181,Sigma-70,Prophages (YMC11/02/R656),Prophages
69,FoxR,False,0.0017045287,,Iron chelator,Metal Homeostasis
68,Iron acquisition,False,-0.0016744155,,Pyoverdine synthesis,Metal Homeostasis
58,CpxR,False,0.0015393854,CpxR/ParB,Various stress response,Stress Response
99,Uncharacterized-15,False,0.0015255911,,,Uncharacterized
11,AHL,False,-0.0015107232000000001,AHL,AHL synthesis,Quorum Sensing
26,RsmA,False,-0.0014959518,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
62,Uncharacterized-10,False,0.0014025855,,,Uncharacterized
65,HypR,False,-0.0013366962000000001,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,-0.0012916627,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
96,LexA,False,0.0012748794,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
79,Uncharacterized-13,False,-0.0012633148,,,Uncharacterized
70,PhnR-2,False,-0.0012124528,PhnF/PhnR,Phosphate transport,Metal Homeostasis
51,FleN,False,0.0012123736,FleN,Bacterial chemotaxis,Structural Components
5,HexR-1,False,0.0011172269000000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
22,Singlet-1,False,0.0011034864,,,Singlet
17,RpoN,False,-0.0010993645,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
84,PhhR,False,-0.0010478185,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
82,CueR,False,0.0009408747,CueR,Copper adaptation/transport,Metal Homeostasis
88,NRPS,False,-0.0008527082,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
3,EatR,False,0.0008018851,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,-0.0007985443,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
59,Uncharacterized-8,False,-0.0007439908,,Iron ABC permease,Metal Homeostasis
103,Uncharacterized-17,False,-0.0004560052,,,Uncharacterized
47,CzcR,False,0.0003306911,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
89,QscR-2,False,-0.0001070056,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
