,BSU_14040
LBexp_1,0.3451333333
LBexp_2,-0.0696666667
LBexp_3,-0.40546666670000003
LBtran_1,-0.06836666670000001
LBtran_2,-0.7404666667
LBtran_3,-0.3732666667
LBstat_1,-0.0301666667
LBstat_2,-0.2380666667
LBstat_3,-0.5646666667
LBGexp_1,-0.2911666667
LBGexp_2,-0.5589666667000001
LBGexp_3,-0.18336666670000001
LBGtran_2,-1.0159666667
LBGtran_3,-0.2936666667
LBGstat_1,-1.1069666667
LBGstat_2,-0.9486666667
LBGstat_3,-0.7638666667
S0_1,-0.9488666667000001
S0_2,-1.0716666667
S0_3,-0.9547666667
S1_1,0.4147333333
S1_2,0.4826333333
S1_3,0.5197333333
S2_1,0.06743333330000001
S2_2,-0.7663666667
S2_3,-0.6615666667
S3_1,-0.2292666667
S3_2,-0.3068666667
S4_1,0.9388333333000001
S4_2,0.7106333333
S4_3,0.2399333333
S5_1,3.0953333333
S5_2,3.5397333333
S5_3,3.6192333333
S6_1,4.3509333333
S6_2,3.6640333333
S6_3,4.3230333333
S6/t_1,4.1276333333
S6/t_2,3.2048333333
S6_4,3.5412333333
S6_5,4.0451333333
S6_6,3.9354333333
S7_4,3.5523333333
S7_5,3.3168333333
S7_6,3.3204333333
S8_4,3.0957333333
S8_5,2.8074333333
G135_1,0.4711333333
G135_3,-0.7459666667
G150_1,0.025633333300000002
G150_2,0.7665333333000001
G150_3,0.3496333333
G180_1,0.0078333333
G180_2,0.3981333333
G180_3,-0.5239666667
C30_1,0.0735333333
C30_2,0.31823333330000003
C90_1,0.5779333333000001
C90_2,0.7890333333
BI_1,0.8882333333
BI_2,0.7833333333
BC_2,1.2164333333
BC/t_1,1.0036333333
BC/t_2,1.4800333333
BC_1,0.8211333333
Sw_1,0.7687333333
Sw_2,1.2999333333
BT_1,1.9889333332999999
BT_2,1.6258333333000001
B36_1,0.7464333333000001
B36_2,0.9356333333
B60_1,0.045933333300000004
B60_2,0.5233333333
M9exp_1,0.40493333330000003
M9exp_2,0.0419333333
M9exp_3,-0.4468666667
M9tran_1,-0.6132666667000001
M9tran_2,-0.2426666667
M9tran_3,-0.35606666670000003
M9stat_1,-0.8732666667000001
M9stat_2,-0.8647666667
M9stat_3,-1.1990666667
M+G_1,0.0810333333
M+G_2,-0.2912666667
M+G_3,-0.37666666670000004
Glu_1,-0.1723666667
Glu_2,-0.1277666667
Glu_3,-0.061666666700000004
Fru_1,-0.12716666670000001
Fru_2,0.0098333333
Fru_3,-0.3637666667
Mal_1,-1.0534666667
Mal_2,-0.4456666667
Mal_3,-0.5169666667
G+S_2,0.7325333333
G+S_3,1.6965333333000001
Pyr_1,0.0373333333
Pyr_2,1.3855333333
Pyr_3,1.1736333333
Gly_1,-0.9033666667
Gly_2,-0.7321666667000001
Gly_3,-0.9304666667
Glucon_1,-0.06346666670000001
Glucon_2,-0.046866666700000004
Glucon_3,-0.3506666667
aero_1,0.7947333333000001
aero_2,-0.30316666670000003
aero_3,0.2600333333
nit_1,1.4612333333
nit_2,0.2205333333
nit_3,0.1211333333
ferm_1,0.9374333333
ferm_2,-0.4955666667
ferm_3,0.1703333333
T-5.40H_1,0.1136333333
T-4.40H_1,-0.0518666667
T-3.40H_1,-0.2766666667
T-2.40H_1,-0.42256666670000004
T-1.40H_1,-0.2640666667
T-1.10H_1,-0.2184666667
T-0.40H_1,0.2818333333
T0.0H_1,-0.2196666667
T0.30H_1,-0.46596666670000003
T1.0H_1,-0.9808666667
T1.30H_1,-0.8252666667
T2.0H_1,-0.6734666667
T2.30H_1,-0.41906666670000003
T3.0H_1,-0.4762666667
T3.30H_1,-0.0408666667
T4.0H_1,0.0489333333
T5.0H_1,-0.15916666670000001
HPh_1,0.1426333333
HPh_2,-0.4721666667
HPh_3,-0.2079666667
LPh_1,0.3984333333
LPh_2,0.47093333330000003
LPh_3,-0.0294666667
LPhT_1,-0.1024666667
LPhT_2,0.0150333333
LPhT_3,0.3351333333
SMMPr_1,-0.0876666667
SMMPr_2,0.1363333333
SMMPr_3,0.1345333333
HiTm_1,-1.2301666667
HiTm_2,-1.1632666667
HiTm_3,-0.7265666667
LoTm_1,0.4057333333
LoTm_2,-0.0033666667
LoTm_3,0.0788333333
HiOs_1,-0.2726666667
HiOs_2,-0.2782666667
HiOs_3,-0.41556666670000003
BMM_1,-0.08826666670000001
BMM_2,-0.4711666667
BMM_3,0.6110333333
Heat_1,1.0518333333
Heat_2,0.6113333333000001
Heat_3,0.5555333333
Cold_1,0.2302333333
Cold_2,-0.1174666667
Cold_3,-0.6771666667
Etha_1,0.1848333333
Etha_2,0.1312333333
Etha_3,0.2148333333
SMM_1,-0.4060666667
SMM_2,-0.4325666667
SMM_3,-0.4398666667
Salt_1,1.1414333333
Salt_2,1.2678333333
Salt_3,1.5668333333
Mt0_1,0.4802333333
Mt0_3,0.4536333333
M0t45_1,0.5770333333000001
M0t45_2,-0.4625666667
M0t45_3,0.5952333333000001
M0t90_1,-0.7661666667
M0t90_2,-0.2172666667
M0t90_3,-0.0156666667
M40t45_1,0.3678333333
M40t45_2,-0.0211666667
M40t45_3,0.8894333333000001
M40t90_1,-0.8677666667
M40t90_2,-0.4768666667
M40t90_3,-0.32126666670000004
dia0_1,-0.3370666667
dia0_2,-0.1123666667
dia0_3,0.028433333300000002
dia5_1,0.8225333333
dia5_2,0.9796333333
dia5_3,0.9836333333
dia15_1,2.5380333333
dia15_2,2.6063333333000003
dia15_3,0.5427333333000001
Diami_1,1.7595333333
Diami_2,1.7744333333000002
Diami_3,1.8486333333
Paraq_1,1.0713333333
Paraq_2,1.4042333333
Paraq_3,0.1789333333
H2O2_1,2.1521333333
H2O2_2,2.5333333333
H2O2_3,2.4441333333
Oxctl_1,0.3526333333
Oxctl_2,0.4686333333
Oxctl_3,0.8973333333
GM-0.1_1,-0.6821666667
GM-0.2_1,-0.4176666667
GM+5_1,-0.6210666667
GM+15_1,-0.6946666667
GM+25_1,-0.2649666667
GM+45_1,-0.4078666667
GM+60_1,-0.38426666670000004
GM+90_1,-0.44176666670000003
GM+120_1,-0.5214666667
GM+150_1,-0.5040666667
GM-0.1_2,-0.2619666667
GM-0.2_2,-0.1522666667
GM+5_2,-0.4272666667
GM+10_2,-0.6133666667000001
GM+15_2,-0.7646666667
GM+25_2,-0.5003666667000001
GM+45_2,-1.0111666667
GM+60_2,-0.9317666667000001
GM+90_2,-0.0966666667
GM+150_2,-1.0170666667
GM-0.1_3,-0.2740666667
GM-0.2_3,-0.34546666670000004
GM+5_3,-0.1280666667
GM+10_3,-1.1870666667
GM+15_3,-0.6656666667000001
GM+25_3,-0.7785666667000001
GM+45_3,-0.5593666667
GM+60_3,-0.8414666667
GM+90_3,-0.6328666667
GM+120_3,-0.1525666667
GM+150_3,-0.5590666667
MG-0.1_1,-0.5160666667
MG+5_1,-0.7511666667
MG+10_1,-0.1975666667
MG+15_1,-0.6411666667
MG+25_1,-0.2025666667
MG+45_1,-0.8219666667000001
MG+120_1,-0.7405666667
MG+150_1,-0.8087666667000001
MG-0.1_2,-1.1947666667
MG-0.2_2,-0.5767666667
MG+5_2,-0.4297666667
MG+10_2,-0.3093666667
MG+15_2,0.0019333333
MG+25_2,-0.5449666667
MG+45_2,-0.5818666667
MG+60_2,-0.2192666667
MG+90_2,-0.9406666667
MG+120_2,-0.2374666667
MG-0.1_3,-0.0467666667
MG-0.2_3,-0.4030666667
MG+5_3,-0.3532666667
MG+10_3,-0.6911666667
MG+15_3,-0.1942666667
MG+25_3,-0.2768666667
MG+45_3,0.3688333333
MG+60_3,-0.34596666670000004
MG+90_3,-0.3920666667
MG+120_3,-0.6818666667000001
MG+150_3,-1.0889666667
