k,Name,in_iM,gene_weight,Regulator,Function,Category
17,SNFR,True,0.09668032600000001,,,Genomic Strain Difference
21,Gal/Man.,False,-0.03454468,,Galactose/Mannose Metabolism,Carbon Source Utilization
27,PerR,False,0.023393205,PerR,Oxidative Stress Response,Stress Response
6,Rex,False,0.020175953,Rex,Redox Balance,Energy Metabolism
3,CymR,False,0.015155835000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,0.014012932,SaeR,Virulence Expression,Virulence
10,Guanine Responsive (GR),False,-0.013537096,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.007230101,,Urea Metabolism,Miscellaneous Metabolism
0,TreR,False,-0.006978163000000001,TreR,Trehalose Metabolism,Carbon Source Utilization
2,Unc-1,False,-0.006976197000000001,,,Uncharacterized
18,LacR,False,0.005766575,LacR,Lactose Metabolism,Carbon Source Utilization
28,Agr,False,0.005724748,AgrA,Quorum Sensor/ Virulence Expression,Virulence
26,MntR,False,-0.005262015,MntR,Manganese Acquisition,Metal Homeostasis
4,SigB,False,-0.004722459,SigB,Stress Response,Stress Response
23,Phi-Sa3,False,0.004427223,,Prophage Expression,Mobile Elements
25,B-Lactam Resistance,False,0.0043287130000000005,,B-lactam Resistance,Stress Response
13,FMN,False,-0.004210854,,Riboflavin Biosynthesis,Miscellaneous Metabolism
16,SigS,False,-0.004140367,SigS,Stress Response,Stress Response
1,Vim-3,False,-0.003928005,,Virulence Expression,Virulence
8,Fur,False,0.0033149720000000002,Fur,Iron Metabolism,Metal Homeostasis
14,CcpA-1,False,0.0030986330000000004,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,-0.0026321260000000003,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,0.0023109840000000003,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
11,NreC/Rex,False,0.002031588,NreC or Rex,Redox Balance,Energy Metabolism
9,CodY,False,0.0016417110000000001,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,-0.001428129,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
22,VraR,False,-0.001314924,VraR,Cell Wall Biosynthesis,Structural Components
24,Autolysin,False,0.0011199760000000002,,Autolysin Expression,Biological Enrichment
7,Translation,False,0.000290017,,Translation Machinery Expression,Biological Enrichment
