k,name,in_iM,gene_weight,regulator,function,category
22,VraR,False,-0.014185043000000001,VraR,Cell Wall Biosynthesis,Structural Components
9,CodY,False,-0.012648928,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,0.011966676,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,-0.011148411,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,-0.006990419,SigS,Stress Response,Stress Response
17,SNFR,False,-0.006667674,,,Genomic Strain Difference
8,Fur,False,-0.006533536,Fur,Iron Metabolism,Metal Homeostasis
7,Translation,False,0.005864361,,Translation Machinery Expression,Biological Enrichment
21,Gal/Man.,False,-0.005474888000000001,,Galactose/Mannose Metabolism,Carbon Source Utilization
5,SaeR,False,0.0052848470000000005,SaeR,Virulence Expression,Virulence
12,Urease,False,0.004859927,,Urea Metabolism,Miscellaneous Metabolism
6,Rex,False,0.004727407,Rex,Redox Balance,Energy Metabolism
18,LacR,False,0.0042792590000000005,LacR,Lactose Metabolism,Carbon Source Utilization
24,Autolysin,False,-0.004187611,,Autolysin Expression,Biological Enrichment
15,PurR,False,0.003694436,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,0.0035272890000000003,SigB,Stress Response,Stress Response
27,PerR,False,0.003397338,PerR,Oxidative Stress Response,Stress Response
10,Guanine Responsive (GR),False,0.0031162560000000004,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
0,TreR,False,0.0028184250000000003,TreR,Trehalose Metabolism,Carbon Source Utilization
13,FMN,False,-0.00257043,,Riboflavin Biosynthesis,Miscellaneous Metabolism
25,B-Lactam Resistance,False,0.0025290060000000003,,B-lactam Resistance,Stress Response
28,Agr,False,-0.0024571980000000003,AgrA,Quorum Sensor/ Virulence Expression,Virulence
14,CcpA-1,False,-0.002374255,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.001741085,NreC/Rex,Redox Balance,Energy Metabolism
3,CymR,False,-0.001120373,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,-0.0009674280000000001,,,Uncharacterized
23,Phi-Sa3,False,0.00038466300000000004,,Prophage Expression,Mobile Elements
1,Vim-3,False,-0.00028681800000000004,,Virulence Expression,Virulence
26,MntR,False,-0.00024371600000000002,MntR,Manganese Acquisition,Metal Homeostasis
