k,name,in_iM,gene_weight,regulator,function,category
94,Cell Division,False,0.0525141249,,Cell wall biosynthesis,Structural Components
68,Iron acquisition,False,-0.032267886100000004,,Pyoverdine synthesis,Metal Homeostasis
45,CbrB,False,-0.017664372600000002,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,0.015620928800000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
72,PtxS,False,-0.015443285000000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
51,FleN,False,-0.014502227400000001,FleN,Bacterial chemotaxis,Structural Components
101,Translational-3,False,-0.0144958388,,,Translational
47,CzcR,False,0.0143113916,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
16,Translational-1,False,0.0135503302,,,Translational
14,ErbR-1,False,0.0132611901,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,0.0126388821,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
88,NRPS,False,0.012425513800000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
33,Uncharacterized-3,False,-0.011830583,,,Uncharacterized
74,NarL-2,False,-0.011765978600000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
48,BexR,False,0.0115418343,BexR,Virulence factor AprA,Miscellaneous Metabolism
27,FpvR,False,0.0107676026,FpvR,Ferripyoveridine system,Metal Homeostasis
30,RpoS-1,False,-0.0101262743,AlgU/RpoN,General stress response,Stress Response
42,PrrF,False,0.0100545072,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,-0.0097450576,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
22,Singlet-1,False,0.009685328200000001,,,Singlet
3,EatR,False,-0.0094997159,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,-0.009474848000000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
65,HypR,False,-0.0092542454,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
70,PhnR-2,False,-0.0091277944,PhnF/PhnR,Phosphate transport,Metal Homeostasis
5,HexR-1,False,0.008947611500000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
59,Uncharacterized-8,False,0.0089433961,,Iron ABC permease,Metal Homeostasis
35,XisF4,False,0.0086580127,XisF4,Excision of Pf4 prophage,Prophages
2,Uncharacterized-1,False,-0.0084332871,,,Uncharacterized
0,NarL-1,False,-0.0082873385,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
24,AmiE,False,0.0080694979,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,0.0078320731,MvfR,PQS signalling,Miscellaneous Metabolism
69,FoxR,False,0.006918331000000001,,Iron chelator,Metal Homeostasis
50,Zur-2,False,-0.0067893307,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
15,LasR,False,-0.0067191832,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
7,AntR,False,-0.006486291700000001,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
9,PmrA,False,-0.006418974500000001,PmrA,Polymyxins resistance,Defense Mechanisms
82,CueR,False,-0.006401659400000001,CueR,Copper adaptation/transport,Metal Homeostasis
86,Hypothetical,False,0.006387514800000001,,,Uncharacterized
54,Sfa2,False,-0.0062775145,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
103,Uncharacterized-17,False,0.006244961,,,Uncharacterized
4,AtuR,False,0.0060711137,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
46,LiuR,False,-0.0059902298,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,-0.0058038793,,,Uncharacterized
12,TagR1,False,-0.0057781052000000005,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
75,Translational-2,False,-0.0057382663,,,Translational
58,CpxR,False,0.0055715262,CpxR/ParB,Various stress response,Stress Response
11,AHL,False,-0.0054842512,AHL,AHL synthesis,Quorum Sensing
40,ExsB,False,-0.0053395953000000005,ExsB,T3SS system,Secretion System
83,Sigma-70,False,0.0053346077000000006,Sigma-70,Prophages (YMC11/02/R656),Prophages
41,Uncharacterized-5,False,0.0052523452,,,Uncharacterized
66,Uncharacterized-12,False,-0.0050512651000000006,,,Uncharacterized
53,Uncharacterized-6,False,-0.0050082783,,,Uncharacterized
34,Uncharacterized-4,False,0.0049783887,,,Uncharacterized
