k,Name,in_iM,gene_weight,Regulator,Function,Category
22,VraR,True,0.096983306,VraR,Cell Wall Biosynthesis,Structural Components
27,PerR,False,0.030394939000000003,PerR,Oxidative Stress Response,Stress Response
3,CymR,False,-0.014289582,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,-0.014104676,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,0.013277177000000001,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
8,Fur,False,-0.013161869000000001,Fur,Iron Metabolism,Metal Homeostasis
28,Agr,False,-0.012722429,AgrA,Quorum Sensor/ Virulence Expression,Virulence
23,Phi-Sa3,False,0.011626708000000001,,Prophage Expression,Mobile Elements
4,SigB,False,0.010002943,SigB,Stress Response,Stress Response
21,Gal/Man.,False,-0.009399122000000001,,Galactose/Mannose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,0.009208132,NreC or Rex,Redox Balance,Energy Metabolism
15,PurR,False,-0.007355064000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,0.0067601910000000005,,,Genomic Strain Difference
10,Guanine Responsive (GR),False,0.006643014,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,-0.006604872,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
18,LacR,False,0.005040002,LacR,Lactose Metabolism,Carbon Source Utilization
19,PyrR,False,-0.004983223,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.004848131,,Riboflavin Biosynthesis,Miscellaneous Metabolism
24,Autolysin,False,0.004476362,,Autolysin Expression,Biological Enrichment
2,Unc-1,False,0.004008201,,,Uncharacterized
5,SaeR,False,0.003133415,SaeR,Virulence Expression,Virulence
16,SigS,False,-0.002865706,SigS,Stress Response,Stress Response
7,Translation,False,-0.002159321,,Translation Machinery Expression,Biological Enrichment
6,Rex,False,0.001951061,Rex,Redox Balance,Energy Metabolism
12,Urease,False,-0.0017895950000000002,,Urea Metabolism,Miscellaneous Metabolism
26,MntR,False,0.0014528680000000002,MntR,Manganese Acquisition,Metal Homeostasis
1,Vim-3,False,0.0014086300000000001,,Virulence Expression,Virulence
0,TreR,False,0.00102505,TreR,Trehalose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.000697579,,B-lactam Resistance,Stress Response
