,name,x,y,cog,color,link
meta,start,0.0771731975707155,,,,
b0002,thrA,337,0.0121578008,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0057878152,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0012979468,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0402577705,Function unknown,#708090,
b0006,yaaA,5683,0.0042527748,Function unknown,#708090,
b0007,yaaJ,6529,0.009069666,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0030891987000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0050288663,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.006830267100000001,Function unknown,#708090,
b0011,yaaW,10643,-0.003767102,Function unknown,#708090,
b0012,mbiA,10830,-0.030698854900000003,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0019355371,Function unknown,#708090,
b0014,dnaK,12163,0.0013448587,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0089299491,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0013146991000000002,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.028212629000000003,Function unknown,#708090,
b0019,nhaA,17489,-0.0153434329,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0036811036,Transcription,#f4a460,
b0021,insB-1,19811,0.0059859409,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0254350507,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0016931107,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.005580519700000001,Function unknown,#708090,
b0025,ribF,21407,0.0054412083,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0001661899,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.007557964,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0085908148,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0051360093,Lipid transport and metabolism,#40e0d0,
