k,name,in_iM,gene_weight,regulator,function,category
101,Translational-3,False,0.0309964136,,,Translational
33,Uncharacterized-3,False,0.0208507149,,,Uncharacterized
3,EatR,False,0.0185929046,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,-0.0158864458,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,0.0148373762,,,Translational
57,Uncharacterized-7,False,0.0143226292,,,Uncharacterized
23,HexR-2,False,-0.0143150663,HexR,Glucose metabolism,Carbon Source Utilization
28,PA1226,False,-0.013916701200000001,PA1226,Lipopolysaccharide synthesis,Structural Components
72,PtxS,False,0.0125093571,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
79,Uncharacterized-13,False,-0.0117556763,,,Uncharacterized
82,CueR,False,-0.0116038636,CueR,Copper adaptation/transport,Metal Homeostasis
63,Uncharacterized-11,False,-0.011596641100000001,,,Uncharacterized
54,Sfa2,False,-0.0105318363,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
18,MexZ,False,0.0103221353,MexZ,Aminoglycoside resistance,Defense Mechanisms
99,Uncharacterized-15,False,0.0101148012,,,Uncharacterized
61,Uncharacterized-9,False,-0.009629428300000001,,,Uncharacterized
81,QscR-1,False,-0.0091423968,QscR,PA1891-PA1897 novel operon,Quorum Sensing
46,LiuR,False,0.008637132,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,0.0086361775,,,Uncharacterized
2,Uncharacterized-1,False,0.0081904504,,,Uncharacterized
70,PhnR-2,False,-0.0078520918,PhnF/PhnR,Phosphate transport,Metal Homeostasis
66,Uncharacterized-12,False,-0.0073941372,,,Uncharacterized
25,EsrC,False,-0.007313712700000001,NfxB/EsrC,RND efflux pump,Defense Mechanisms
14,ErbR-1,False,-0.0073060831,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,-0.0072923018000000004,,,Singlet
21,Anr-1,False,-0.007260990300000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
50,Zur-2,False,-0.0072443506,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
69,FoxR,False,-0.0069145701000000006,,Iron chelator,Metal Homeostasis
92,RpoS-2,False,-0.0067735726000000005,RpoS/MmsR,General stress response,Stress Response
30,RpoS-1,False,-0.006763774,AlgU/RpoN,General stress response,Stress Response
1,DhcR,False,-0.0065577505,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,0.0065421467,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
42,PrrF,False,0.006396523,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
