,BSU_02050
LBexp_1,9.9357
LBexp_2,10.4267
LBexp_3,10.124
LBtran_1,11.8025
LBtran_2,12.6961
LBtran_3,11.7786
LBstat_1,12.5699
LBstat_2,12.673
LBstat_3,12.1162
LBGexp_1,9.6365
LBGexp_2,9.6373
LBGexp_3,9.4171
LBGtran_2,10.5522
LBGtran_3,10.7288
LBGstat_1,10.9778
LBGstat_2,10.597
LBGstat_3,10.5846
S0_1,13.1194
S0_2,12.2622
S0_3,12.655
S1_1,13.2313
S1_2,12.8081
S1_3,13.3161
S2_1,12.5238
S2_2,12.1409
S2_3,12.5974
S3_1,11.5617
S3_2,11.6334
S4_1,11.4672
S4_2,10.7584
S4_3,10.9135
S5_1,10.4679
S5_2,10.8869
S5_3,10.894
S6_1,9.4702
S6_2,8.6569
S6_3,9.7058
S6/t_1,9.3788
S6/t_2,8.291
S6_4,9.3297
S6_5,9.7988
S6_6,9.9427
S7_4,10.1753
S7_5,10.0708
S7_6,10.1752
S8_4,9.5881
S8_5,9.5819
G135_1,8.5669
G135_3,7.9869
G150_1,8.2925
G150_2,8.7757
G150_3,8.4109
G180_1,8.4941
G180_2,8.7526
G180_3,8.0496
C30_1,11.6337
C30_2,11.9678
C90_1,12.3765
C90_2,12.7723
BI_1,11.4131
BI_2,11.9156
BC_2,9.5567
BC/t_1,9.3971
BC/t_2,9.9242
BC_1,9.292300000000001
Sw_1,10.5998
Sw_2,10.9896
BT_1,8.3691
BT_2,8.0435
B36_1,9.342600000000001
B36_2,9.3183
B60_1,9.4861
B60_2,9.7253
M9exp_1,12.9384
M9exp_2,12.6448
M9exp_3,12.3254
M9tran_1,12.9896
M9tran_2,13.4321
M9tran_3,13.4721
M9stat_1,10.1233
M9stat_2,9.3727
M9stat_3,9.2088
M+G_1,12.8826
M+G_2,13.38
M+G_3,13.1681
Glu_1,13.7173
Glu_2,13.2597
Glu_3,13.0587
Fru_1,10.121
Fru_2,14.0068
Fru_3,12.9595
Mal_1,12.3669
Mal_2,12.6328
Mal_3,12.5854
G+S_2,12.71
G+S_3,13.0189
Pyr_1,13.098
Pyr_2,13.4958
Pyr_3,13.5354
Gly_1,11.2768
Gly_2,11.8499
Gly_3,10.6692
Glucon_1,12.1304
Glucon_2,12.3132
Glucon_3,10.7708
aero_1,13.317
aero_2,12.738
aero_3,14.0618
nit_1,13.2603
nit_2,13.8466
nit_3,13.551
ferm_1,12.8298
ferm_2,12.475
ferm_3,12.8972
T-5.40H_1,13.7653
T-4.40H_1,13.634
T-3.40H_1,13.5699
T-2.40H_1,13.6697
T-1.40H_1,13.5788
T-1.10H_1,13.4825
T-0.40H_1,13.4026
T0.0H_1,13.6035
T0.30H_1,12.485
T1.0H_1,11.7942
T1.30H_1,11.7179
T2.0H_1,11.7292
T2.30H_1,12.392900000000001
T3.0H_1,11.87
T3.30H_1,11.9522
T4.0H_1,11.6517
T5.0H_1,10.3629
HPh_1,11.9017
HPh_2,11.2037
HPh_3,11.2019
LPh_1,11.3158
LPh_2,11.5744
LPh_3,10.9938
LPhT_1,12.1283
LPhT_2,11.8612
LPhT_3,11.8485
SMMPr_1,13.3311
SMMPr_2,13.3707
SMMPr_3,13.6377
HiTm_1,10.0789
HiTm_2,11.1689
HiTm_3,11.4984
LoTm_1,11.4893
LoTm_2,11.2168
LoTm_3,11.324
HiOs_1,10.7687
HiOs_2,10.1864
HiOs_3,10.721
BMM_1,11.8296
BMM_2,11.5041
BMM_3,11.468
Heat_1,11.7318
Heat_2,11.5437
Heat_3,11.4217
Cold_1,13.6763
Cold_2,13.0782
Cold_3,12.371
Etha_1,9.6945
Etha_2,9.2856
Etha_3,9.4225
SMM_1,13.2556
SMM_2,13.2036
SMM_3,13.2034
Salt_1,12.0232
Salt_2,11.9062
Salt_3,11.8709
Mt0_1,9.9776
Mt0_3,9.4284
M0t45_1,11.9612
M0t45_2,10.9941
M0t45_3,11.6601
M0t90_1,11.953
M0t90_2,12.9131
M0t90_3,12.6554
M40t45_1,11.4726
M40t45_2,13.2093
M40t45_3,11.4656
M40t90_1,12.1007
M40t90_2,12.5526
M40t90_3,12.0272
dia0_1,10.0002
dia0_2,10.6081
dia0_3,10.9043
dia5_1,10.309
dia5_2,10.6184
dia5_3,10.58
dia15_1,10.1469
dia15_2,10.7664
dia15_3,10.2636
Diami_1,10.3254
Diami_2,10.8712
Diami_3,10.5783
Paraq_1,10.1891
Paraq_2,10.7825
Paraq_3,9.3457
H2O2_1,10.0703
H2O2_2,10.5183
H2O2_3,10.3857
Oxctl_1,10.0384
Oxctl_2,10.1231
Oxctl_3,10.4914
GM-0.1_1,12.4959
GM-0.2_1,12.6357
GM+5_1,12.5352
GM+15_1,12.754
GM+25_1,13.0694
GM+45_1,13.4712
GM+60_1,13.2921
GM+90_1,13.7674
GM+120_1,13.076
GM+150_1,13.7437
GM-0.1_2,12.1106
GM-0.2_2,12.6027
GM+5_2,12.2872
GM+10_2,12.3195
GM+15_2,12.0894
GM+25_2,12.4474
GM+45_2,12.0495
GM+60_2,12.298
GM+90_2,13.451
GM+150_2,13.2285
GM-0.1_3,13.6016
GM-0.2_3,13.4472
GM+5_3,13.7434
GM+10_3,12.5238
GM+15_3,13.4409
GM+25_3,13.2425
GM+45_3,13.3147
GM+60_3,13.1805
GM+90_3,13.9952
GM+120_3,13.9398
GM+150_3,14.4912
MG-0.1_1,11.606300000000001
MG+5_1,12.098
MG+10_1,12.3925
MG+15_1,11.5406
MG+25_1,12.2539
MG+45_1,12.2467
MG+120_1,12.7933
MG+150_1,14.1812
MG-0.1_2,10.2169
MG-0.2_2,10.7029
MG+5_2,11.0002
MG+10_2,11.007
MG+15_2,12.0946
MG+25_2,11.1729
MG+45_2,10.8824
MG+60_2,11.4314
MG+90_2,11.6506
MG+120_2,13.2428
MG-0.1_3,10.5364
MG-0.2_3,10.3264
MG+5_3,10.02
MG+10_3,10.0736
MG+15_3,10.6187
MG+25_3,10.6792
MG+45_3,10.9899
MG+60_3,10.781600000000001
MG+90_3,11.913
MG+120_3,12.3664
MG+150_3,13.489
