,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.5629907589,0.005766775978527182,2.0,0.0,5.5670684853,5.0,5.5589130325
1,U01-Set001__USA300 LAC CA-MHB Control,6.5358277122,0.2012665977565477,2.0,1.0,6.3935107361,6.0,6.6781446883
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.182459493750001,0.07851786282806492,2.0,2.0,6.1269389805,7.0,6.237980007
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.21427300675,0.019285046633433632,2.0,3.0,6.227909594,8.0,6.2006364195
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.1484250954,0.12556571463083727,2.0,4.0,6.2372134637,9.0,6.0596367271
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.7753837558,0.348958154928092,2.0,10.0,5.0221344335,29.0,4.5286330781
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.7755200438,0.1156448260371396,2.0,11.0,4.8572932845,30.0,4.6937468031
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.8889266417,0.13443673449218593,2.0,12.0,4.9839877683000005,31.0,4.7938655151
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.487860251500001,0.3358576051292974,2.0,13.0,5.2503730614,14.0,5.7253474416
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.4097000973,0.0018568434569339951,2.0,15.0,3.4083871107,18.0,3.4110130839
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.39389581175,0.1808270789532524,2.0,16.0,3.5217598655,19.0,3.266031758
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.9021490078500003,0.06217537876843149,2.0,17.0,3.9461136398,20.0,3.8581843759
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.025675394,0.641856369187136,2.0,21.0,3.5718144028000003,24.0,4.4795363852
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.95950238795,0.21964500593443712,2.0,22.0,2.8041899148000002,25.0,3.1148148611
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.9582602119,0.5801400512828291,2.0,23.0,3.3684811762,26.0,2.5480392476000002
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.07931489475,0.06022032426070884,2.0,27.0,6.1218970944,28.0,6.0367326951
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.3114106498,0.02495756888427361,2.0,32.0,5.329058316,33.0,5.2937629836
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.70814317485,0.07159386643846181,2.0,34.0,6.7587676833,38.0,6.6575186664
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.8900516657,0.03197405342664284,2.0,35.0,6.9126607357,39.0,6.8674425957
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.835983112599999,0.04375161393316964,2.0,36.0,6.8050460497,40.0,6.8669201755
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.8883988628,0.09866653135885248,2.0,37.0,6.8186310894,41.0,6.9581666362
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.3255919161000005,0.07365281932752381,2.0,42.0,5.3776723241,45.0,5.2735115081
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.7181070526,0.14079711148143387,2.0,43.0,4.8176656449,46.0,4.6185484602999995
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.9608114172,0.4302114324084602,2.0,44.0,5.2650168384,47.0,4.656605996
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.02782876165,0.22695849017414715,2.0,48.0,6.1883126491,52.0,5.8673448742000005
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.12999269045,0.0815287300077396,2.0,49.0,6.1876422083,53.0,6.0723431726
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.47320277645,0.08447239870867776,2.0,50.0,5.5329337824,54.0,5.4134717705
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.49984101865,0.11392731153676659,2.0,51.0,5.4192822441,55.0,5.5803997932
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.1888362827,0.3151990064725462,2.0,56.0,2.9659569278,57.0,3.4117156376
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.869300759,0.26274825025470233,2.0,58.0,3.0550918285,59.0,2.6835096895
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.68264545705,0.33589091601052057,2.0,60.0,3.9201562015,61.0,3.4451347126
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.6660829754,0.37577125586906335,2.0,62.0,3.4003725722,63.0,3.9317933786
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.028132548049999,0.09334805450350571,2.0,64.0,5.9621255056999996,65.0,6.0941395904
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.978193741949999,0.17539452830856203,2.0,66.0,6.1022164023,67.0,5.8541710816
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.2205442415,0.4230838727044741,2.0,68.0,6.5197097169,69.0,5.9213787661
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.998155421050001,0.10741935372553181,2.0,70.0,5.9221984676,71.0,6.0741123745
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.3442298926500005,0.1436445659304225,2.0,72.0,6.242657846,73.0,6.4458019393
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.4086642799,0.09653511437898545,2.0,74.0,6.3404036459,75.0,6.4769249139
38,ICA-Set002__USA300 LAC CA-MHB Control,6.3652334772,0.26228843229134663,2.0,76.0,6.1797675481,77.0,6.5506994063
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.2247714689,0.22535101789380438,2.0,78.0,4.3841187018,79.0,4.065424236
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.3003537095999995,0.04552893785854814,2.0,80.0,6.3325475303,81.0,6.2681598889
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.5547141637,0.07349974555863956,2.0,82.0,6.5027419952,83.0,6.6066863322
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.43372408755,0.03600122517179533,2.0,84.0,5.4082673771,85.0,5.459180798
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.2233122701,0.03372915298588806,2.0,86.0,6.1994621573,87.0,6.2471623829
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.6710262902499995,0.027699801035895286,2.0,88.0,5.6906130074,89.0,5.6514395731
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.612127302999999,0.043520479394018353,2.0,90.0,6.5813536769,91.0,6.6429009291
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.0393644017,0.020665208973784377,2.0,92.0,6.0539769111,93.0,6.0247518923
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.6950912246000005,0.12900159399819838,2.0,94.0,4.7863091265,96.0,4.6038733227
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.80205631575,0.1630361360084114,2.0,95.0,5.6867723584,97.0,5.9173402731
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.85684523055,0.263490117061749,2.0,98.0,6.0431608791,99.0,5.670529582
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.7242391687000005,0.017789587138298653,2.0,100.0,5.7368183064,101.0,5.711660031
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.2822236127,0.21477760706120833,2.0,102.0,6.4340943151,103.0,6.1303529103
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,5.8962222131,0.022943830877673675,2.0,104.0,5.9124459515000005,105.0,5.8799984747
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.3224469409,0.06735635390185132,2.0,106.0,6.3700750755,107.0,6.2748188063
