,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.01950856980448152,2.0,0.0,0.013794642000000001,1.0,-0.013794642000000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-1.9965239010000002,0.2530149105624271,2.0,2.0,-1.817615342,3.0,-2.17543246,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.05251031066666668,0.2089086586122201,3.0,4.0,0.060159697000000005,5.0,0.075875907,6.0,-0.29356653600000004,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-2.4399805335,0.08048400328519233,2.0,7.0,-2.383069749,8.0,-2.496891318,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,5.000000136146099e-10,0.36556965422709453,2.0,9.0,-0.258496781,10.0,0.25849678200000004,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-1.625441458,0.46359102998549556,2.0,11.0,-1.953249819,12.0,-1.297633097,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.07695121012514367,2.0,13.0,-0.054412723,14.0,0.054412722000000004,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.77817716225,0.6542466718986795,4.0,15.0,0.424671043,16.0,0.812897289,17.0,0.19355006300000002,18.0,1.681590254,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.57164972725,0.20912013637311036,4.0,19.0,-1.486926609,20.0,-1.823587172,21.0,-1.33545997,22.0,-1.6406251580000002,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,1.017719974,0.5712524238735038,3.0,23.0,1.51634314,24.0,0.39442906600000005,25.0,1.142387716,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,4.999999858590343e-10,0.3974208365367976,2.0,26.0,0.281018969,27.0,-0.28101896800000004,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.39279726800000003,0.08105757224364522,2.0,28.0,-0.335480909,29.0,-0.450113627,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.19255576200000002,0.48829400054771926,2.0,30.0,0.5378317610000001,31.0,-0.152720237,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.38494594768733986,2.0,32.0,0.27219789,33.0,-0.27219789,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.21887677900000002,0.0634343937767533,2.0,34.0,0.263731669,35.0,0.174021889,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.465591982,0.0761996793604291,2.0,36.0,0.411710672,37.0,0.519473292,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.5898890568038716,3.0,38.0,-0.029760753,39.0,-0.574445359,40.0,0.6042061120000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,2.5445956483333334,0.36967645873316035,3.0,41.0,2.780272048,42.0,2.118531622,43.0,2.7349832750000003,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,-4.999999858590343e-10,0.5393062315992607,2.0,44.0,-0.381347094,45.0,0.381347093,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.800990206,0.07756527508895493,2.0,46.0,-0.746143274,47.0,-0.855837138,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-1.049968186,,1.0,48.0,-1.049968186,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.4749617745,0.15187556018030604,2.0,49.0,-0.582354013,50.0,-0.36756953600000003,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.5249840925,0.8519519915918758,2.0,51.0,1.127405123,52.0,-0.07743693800000001,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-1.0665641006666666,0.2843759603379478,3.0,53.0,-1.130421275,54.0,-0.755688596,55.0,-1.313582431,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.13037857766666672,0.9799153653496832,3.0,56.0,-0.81688148,57.0,-0.5660811990000001,58.0,0.9918269460000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-1.4099374770000002,,1.0,59.0,-1.4099374770000002,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.3119946574827122,2.0,60.0,-0.22061353800000003,61.0,0.22061353800000003,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.6914010825000001,0.271433502840874,2.0,62.0,0.883333553,63.0,0.49946861200000003,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.19300635950000003,0.8065692193518034,2.0,64.0,0.7633369240000001,65.0,-0.377324205,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.017777462750000004,0.128689469823699,4.0,66.0,0.19176188500000002,67.0,-0.10577924200000001,68.0,-0.045348288,69.0,0.030475496,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.5000000680730494e-10,0.2601982393657846,4.0,70.0,0.0008982090000000001,71.0,0.034264841000000004,72.0,0.299685134,73.0,-0.334848183,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.5104789505,0.14521402033183262,2.0,74.0,-1.407797132,75.0,-1.613160769,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.3333332390602283e-10,0.16372108266470511,3.0,76.0,-0.11071831,77.0,-0.077346101,78.0,0.18806441000000002,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.14229192206467584,2.0,79.0,-0.10061558300000001,82.0,0.10061558300000001,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.5222795575,0.12710889909608733,2.0,80.0,-0.43239999300000004,81.0,-0.612159122,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.2698329265,0.019278735351858558,2.0,83.0,-0.256200802,84.0,-0.283465051,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.05715554860353938,2.0,85.0,-0.040415076,86.0,0.040415076,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.35281702231926815,2.0,87.0,0.249479309,88.0,-0.249479309,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.3169496585,0.10744811890010122,2.0,89.0,0.39292695200000005,90.0,0.24097236500000002,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.07933607533333333,0.2722272805978951,3.0,91.0,-0.073037751,92.0,-0.08258277600000001,93.0,0.393628753,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.4992726703333334,0.38479272984061275,3.0,94.0,-0.861978244,95.0,-0.095661149,96.0,-0.540178618,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.666666804567285e-10,0.507160867605062,6.0,97.0,0.063346387,98.0,0.11911563200000001,99.0,-0.04206604,100.0,-0.335216222,101.0,0.8506506210000001,102.0,-0.655830377,,,,
