,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,2.3129646346357427e-18,0.11489596325994925,3.0,0.0,-0.09074776500000001,6.0,0.12918745380000002,12.0,-0.0384396888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.01398856543333333,0.16355933703271672,3.0,1.0,-0.148636489,7.0,-0.0613559688,13.0,0.1680267615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.17809878616666666,0.15150639890707004,3.0,2.0,-0.1072216835,8.0,-0.3520527379,14.0,-0.0750219371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4006243105666667,0.14224912008151408,3.0,3.0,-0.3784802705,9.0,-0.55264683,15.0,-0.2707458312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3630228391666666,0.03701509680603547,3.0,4.0,-0.3310637744,10.0,-0.4035804314,16.0,-0.3544243117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3085854492333333,0.15186517534106864,3.0,5.0,-0.4795761288,11.0,-0.1894052151,17.0,-0.2567750038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.24722682540000002,0.0503152080373188,2.0,18.0,0.2828050502,71.0,0.21164860060000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.8158112431666668,0.342322563249045,3.0,19.0,-1.1971741504,70.0,-0.7151658215000001,205.0,-0.5350937576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.20444164709999998,0.21991552794289396,8.0,20.0,0.06408924440000001,32.0,-0.3064207664,55.0,-0.2251862372,67.0,-0.0108526995,126.0,-0.5755291036,147.0,-0.3497939876,203.0,0.0317603199,210.0,-0.2635999468,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.04901412943333333,0.1119000476977353,3.0,21.0,-0.1455329,34.0,0.0736409269,61.0,-0.0751504152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.37825946057500004,0.6740529401239238,8.0,22.0,-1.1713970713,104.0,0.4715876955,111.0,-1.0542757556,133.0,-1.2247887285,165.0,0.2582158274,238.0,-0.1366993303,265.0,0.0138941107,270.0,-0.1826124325,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.9478815186142857,0.4864499011171101,7.0,23.0,-2.6396917274,56.0,-2.2363764599,82.0,-2.048465358,118.0,-1.1388827445,134.0,-1.6477403461,137.0,-1.7351916156,227.0,-2.1888223788,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.17640520875,0.08212127612060056,4.0,24.0,0.1588889882,101.0,0.216547818,139.0,0.2601117181,149.0,0.0700723107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.10590999745000002,0.16641228424008622,4.0,25.0,0.0667770079,123.0,0.0555258557,155.0,-0.0429838756,191.0,0.3443210018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.4671004788,0.049370351004090755,3.0,26.0,0.5167316035,59.0,0.4179951006,159.0,0.4665747323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.5608332438,0.1752288298735581,5.0,27.0,-0.6416786004,76.0,-0.7931679579,146.0,-0.3992989777,162.0,-0.3738491161,262.0,-0.5961715669000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.036142857025,0.3071799860815546,4.0,28.0,0.3324926301,94.0,0.0312686007,186.0,-0.099936411,231.0,-0.4083962479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.26408500900000004,0.11074651714959624,3.0,29.0,-0.1376517442,49.0,-0.3439077615,260.0,-0.3106955213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
