,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.500000900740318e-11,0.17521929472725675,4.0,0.0,-0.1281504359,1.0,-0.15586288580000002,2.0,0.2163633919,3.0,0.0676499297
1,2AA__del_ridA,0.385297563425,0.0689175634341043,4.0,4.0,0.43053219260000003,5.0,0.3096387175,6.0,0.34566606450000004,7.0,0.4553532791
2,GC_MS__WT,0.0,0.13072480042840998,3.0,8.0,0.0801822033,9.0,0.07066576790000001,10.0,-0.15084797120000001,,
3,GC_MS__del_slyA,-0.16859206985000003,0.07794761812001216,2.0,11.0,-0.2237093592,12.0,-0.11347478050000001,,,,
4,Rho__WT,4.625929269271485e-18,0.21708881595719903,3.0,13.0,0.1858213183,14.0,-0.2386171527,15.0,0.052795834400000005,,
5,Rho__rho_Y80C,0.5175510107333333,0.07590466428326416,3.0,16.0,0.4310110055,17.0,0.5728475956,18.0,0.5487944311,,
6,Rho__rho_K130Q,0.5508795964333334,0.18575613330410368,3.0,19.0,0.3710376265,20.0,0.7420329401,21.0,0.5395682227,,
7,flagella__WT,0.0,0.026405217566530692,2.0,22.0,0.0186713084,23.0,-0.0186713084,,,,
8,flagella__del_rfaL,-0.1302975778,0.06698798379576501,2.0,24.0,-0.0829299202,25.0,-0.1776652354,,,,
9,flagella__del_rfaG,0.71917708905,0.06729741336965886,2.0,26.0,0.7667635464,27.0,0.6715906317,,,,
10,flagella__del_rfaD,0.5956381550500001,0.02870084107515565,2.0,28.0,0.5753435957,29.0,0.6159327144,,,,
11,nusG__WT_OD08,0.0,0.026117874402236535,2.0,30.0,-0.0184681261,31.0,0.0184681261,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.9996966104,0.15285646254447804,3.0,32.0,1.1752033022,33.0,0.8957213968000001,45.0,0.9281651322000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.9748149618666666,0.3184011684523579,3.0,34.0,0.7203561738,36.0,1.3318646073,37.0,0.8722241045,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.2942769428,0.037390220222428265,3.0,35.0,0.3230467643,41.0,0.2520127997,42.0,0.3077712644,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.0781250653,0.28643977548691735,3.0,38.0,-0.3449028494,39.0,-0.1140582197,40.0,0.2245858732,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.11319413283005028,3.0,43.0,0.0826650205,44.0,-0.1290125108,46.0,0.0463474903,,
17,sv5015__STM1625,-0.2906420454,0.061094668022586694,3.0,47.0,-0.2262510127,48.0,-0.2978795041,49.0,-0.34779561940000003,,
18,sv5015__STM0581,-1.0419899672333335,0.12735969045916942,3.0,50.0,-1.1139813410000001,51.0,-1.1170502227,52.0,-0.8949383380000001,,
19,sv5015__WT,0.0,0.12345382558350197,3.0,53.0,-0.1371626986,54.0,0.0349563194,55.0,0.1022063792,,
20,tomato__tomato_root,0.483197992,0.22252288502110668,3.0,56.0,0.7112796772000001,57.0,0.2666852361,58.0,0.4716290627,,
21,tomato__LB,0.0,0.14930674801737928,2.0,59.0,0.105575814,60.0,-0.105575814,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.13988205013333335,0.11465627496216116,3.0,61.0,-0.057341129000000005,62.0,-0.0915070499,63.0,-0.2707979715,,
23,AcrB_efflux_virulence__WT,-3.333333377838107e-11,0.023376161036915706,3.0,64.0,-0.019090863200000002,65.0,0.0260711422,66.0,-0.0069802791,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.40999756426666667,0.0397553406997104,3.0,67.0,0.4558857981,74.0,0.3859627545,75.0,0.3881441402,,
