,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.8804155448139603,2.0,0.0,0.622547802,1.0,-0.622547802,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.9603902945,0.23769416440606686,2.0,2.0,-0.7923151390000001,3.0,-1.12846545,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.793159533,0.5028229511322024,3.0,4.0,-0.224421477,5.0,-1.178690253,6.0,-0.976366869,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.0320484345,0.28753001513976706,2.0,7.0,-1.235362858,8.0,-0.8287340110000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.7645844239999852,2.0,9.0,-0.540642831,10.0,0.540642831,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.273770766,0.1773362769758509,2.0,11.0,0.39916645,12.0,0.14837508200000002,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.1146252400012226,2.0,13.0,-0.081052284,14.0,0.081052285,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.07887697099999999,0.29595139247751034,4.0,15.0,-0.09013479,16.0,0.20378695100000002,17.0,-0.484677609,18.0,0.055517564000000005,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.9585315977499995,0.39862765252072924,4.0,19.0,-4.169536763,20.0,-3.361431466,21.0,-4.127855597,22.0,-4.175302565,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.46536645400000004,0.28653401431015707,3.0,23.0,0.17994209900000002,24.0,0.46315988,25.0,0.7529973830000001,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.18497836745465002,2.0,26.0,-0.130799458,27.0,0.130799458,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.319006508,0.23864774386243778,2.0,28.0,-0.48775594600000005,29.0,-0.15025707,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,2.2183305019999997,0.5768145389803534,2.0,30.0,1.81046103,31.0,2.626199974,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,4.999999997368221e-10,0.1452715774096076,2.0,32.0,-0.10272251700000001,33.0,0.10272251800000001,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.7573134300000001,0.00043999436616623874,2.0,34.0,0.7576245530000001,35.0,0.757002307,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-1.12106524,0.2598890661062948,2.0,36.0,-1.304834561,37.0,-0.9372959190000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333332390602283e-10,0.46259573013337973,3.0,38.0,0.267891882,39.0,-0.534158715,40.0,0.266266832,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.4689139543333334,0.18835361816166526,3.0,41.0,-0.356138787,42.0,-0.36424748900000004,43.0,-0.686355587,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.02516904868333426,2.0,44.0,-0.017797205,45.0,0.017797205,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.9904713425,0.23683833044137978,2.0,46.0,1.157941332,47.0,0.8230013530000001,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.740740509,,1.0,48.0,-0.740740509,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.044985575,0.15196817207675842,2.0,49.0,0.1524433,50.0,-0.062472150000000004,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.37037025450000005,0.3146752830267345,2.0,51.0,0.5928792810000001,52.0,0.147861228,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.06988563933333332,0.6653695182798406,3.0,53.0,-0.768495479,54.0,0.002517105,55.0,0.556321456,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.288572635,0.20129678901626394,3.0,56.0,0.178161705,57.0,0.16664124,58.0,0.52091496,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.108676745,,1.0,59.0,0.108676745,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.2297133591724777,2.0,60.0,-0.162431874,61.0,0.162431874,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,1.1052169809999999,0.06990942996904807,2.0,62.0,1.154650413,63.0,1.055783549,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.6084418055,1.2182573119359426,2.0,64.0,1.469879812,65.0,-0.25299620100000003,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.9328147792500001,0.8593848709460357,4.0,66.0,2.180386539,67.0,0.779076565,68.0,0.24929562300000002,69.0,0.52250039,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.2530199800894037,4.0,70.0,0.11978221300000001,71.0,0.297907637,72.0,-0.23824039100000002,73.0,-0.179449459,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.075317928,0.13929321231331143,2.0,74.0,0.023177247,75.0,-0.17381310300000002,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.273061668434585,3.0,76.0,0.059965195000000006,77.0,0.23809538800000002,78.0,-0.29806058300000005,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,4.999999997368221e-10,0.3188377052779552,2.0,79.0,-0.22545230300000002,82.0,0.22545230400000002,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.3865612465,0.01767798984903555,2.0,80.0,0.399061473,81.0,0.37406102,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.1496378675,0.15392792912741862,2.0,83.0,0.040794385,84.0,0.25848135,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.8137384639904891,2.0,85.0,-0.5753999860000001,86.0,0.5753999860000001,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.33920087514579067,2.0,87.0,0.23985123900000002,88.0,-0.23985123900000002,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.6796561750000001,0.1694704890241827,2.0,89.0,0.5598224430000001,90.0,0.799489907,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.9756659450000001,0.33200919688331115,3.0,91.0,-1.109304182,92.0,-1.220031214,93.0,-0.597662439,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.4051104576666667,0.43562072292032583,3.0,94.0,0.648745361,95.0,0.6644057710000001,96.0,-0.097819759,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666664344929435e-10,1.147566601174521,6.0,97.0,-0.879314695,98.0,-1.034091364,99.0,-1.074556605,100.0,0.894768454,101.0,1.592487549,102.0,0.500706662,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,1.0633123539535705,2.0,103.0,0.7518753760000001,104.0,-0.7518753760000001,,,,,,,,,,,,
