k,Name,in_iM,gene_weight,Regulator,Function,Category
37,uncharacterized-4,False,0.0255700666,,Unknown Function,Uncharacterized
67,uncharacterized-2,False,-0.015278579,,Unknown Function,Uncharacterized
57,NikR,False,-0.012767870300000001,NikR,Nickel homeostasis,Metal Homeostasis
34,GadWX,False,0.0095926395,GadX and GadW,Acid stress response,Stress Response
6,proVWX,False,0.0095189574,,Glycine betaine transport,Biological Enrichment
11,e14-deletion,False,-0.009010789600000001,,Removal of e14 prophage,Genomic Alterations
52,uncharacterized-5,False,-0.0085481444,,Unknown Function,Uncharacterized
21,uncharacterized-6,False,-0.0082880125,,Unknown Function,Uncharacterized
43,SrlR+GutM,False,-0.0081640023,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
77,lipopolysaccharide,False,-0.007923775000000001,,Lipopolysaccharide biosynthesis,Biological Enrichment
22,PurR-2,False,-0.0078628992,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
78,FlhDC,False,-0.0077814987,FlhDC,Flagella assembly,Structural Components
3,efeU-repair,False,-0.0072164988,,Accounts for repair and expression of efeU operon,Genomic Alterations
2,YgbI,False,-0.0071032578,,Unknown Function,Regulator Discovery
58,NtrC+RpoN,False,-0.007006378000000001,NtrC and RpoN,Nitrogen starvation response,Stress Response
33,PrpR,False,-0.006912816600000001,PrpR,Propionate catabolism,Carbon Source Utilization
82,RpoS,False,-0.0067734665,RpoS,General stress response,Stress Response
17,yheO-KO,False,0.0067123762,,Accounts for yheO knock-out,Genomic Alterations
14,Crp-2,False,-0.0066148144,Crp,Various carbon source catabolism,Carbon Source Utilization
38,ArcA-1,False,-0.0065019137000000005,ArcA,Anaerobic response,Energy Metabolism
76,FadR/IclR,False,0.0062874588,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
84,duplication-1,False,-0.0061566436,,Large duplication of 129 genes during evolution,Genomic Alterations
13,OxyR,False,0.005923981500000001,OxyR,Peroxide reductases,Stress Response
9,YneJ,False,-0.0058386387,,Unknown Function,Regulator Discovery
39,nitrate-related,False,-0.0057045109,,Nitric oxide response,Biological Enrichment
66,EvgA,False,-0.0056245837000000005,EvgA,Acid and osmotic stress response,Stress Response
74,flu-yeeRS,False,-0.0054867935,,Genes in CP4-44 prophage,Biological Enrichment
