,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.0005361509889126384,2.0,0.0,-0.00037911600000000003,1.0,0.00037911600000000003,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.593042625,0.061990641535702946,2.0,2.0,0.549208622,3.0,0.636876628,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.7432966133333334,0.2031145106279921,3.0,4.0,-0.9194047460000001,5.0,-0.521097295,6.0,-0.789387799,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.183882919,0.24471693894609767,2.0,7.0,0.356923926,8.0,0.010841912,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.066009410801685,2.0,9.0,-0.046675702,10.0,0.046675702,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.8998744700000001,0.1796897206766842,2.0,11.0,-1.02693429,12.0,-0.77281465,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.15823528988400637,2.0,13.0,-0.11188924700000001,14.0,0.11188924600000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.2129563935,0.2927083745146921,4.0,15.0,0.025920580000000002,16.0,0.478848777,17.0,-0.098725673,18.0,0.44578189,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.4493422955,0.13349796946361664,4.0,19.0,-2.532069093,20.0,-2.557884806,21.0,-2.262746249,22.0,-2.444669034,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.62549545,0.09119668662177949,3.0,23.0,0.523071042,24.0,0.6555235530000001,25.0,0.697891755,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.1617853244287009,2.0,26.0,0.1143995,27.0,-0.1143995,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.2850582835,0.2613177902069247,2.0,28.0,0.469837865,29.0,0.10027870200000001,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.3745269705,0.0006374984825397599,2.0,30.0,-0.37497775,31.0,-0.374076191,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.11981915497660604,2.0,32.0,-0.084724937,33.0,0.084724937,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.30372896250000003,0.04848924860042385,2.0,34.0,-0.269441886,35.0,-0.33801603900000005,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.6248925585,0.23272447794074516,2.0,36.0,-0.789453615,37.0,-0.460331502,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333332390602283e-10,0.2530963538395315,3.0,38.0,0.28991440700000004,39.0,-0.11301989600000001,40.0,-0.176894512,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.9573111793333333,0.10528266432464317,3.0,41.0,1.066407494,42.0,0.856309443,43.0,0.949216601,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.343272198001964,2.0,44.0,-0.242730099,45.0,0.242730099,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.34709649500000006,0.3661826839865782,2.0,46.0,-0.08816623600000001,47.0,-0.6060267540000001,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.09082691700000001,,1.0,48.0,0.09082691700000001,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.099524472,0.16673231700898722,2.0,49.0,-0.21742202400000002,50.0,0.01837308,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.04541345899999999,0.7114995052879736,2.0,51.0,0.457692666,52.0,-0.548519584,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.952423789,0.41510949815976905,3.0,53.0,-0.7084128550000001,54.0,-0.717134009,55.0,-1.431724503,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.3947678193333333,0.2635771011820312,3.0,56.0,-0.57220499,57.0,-0.520198542,58.0,-0.091899926,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.127981024,,1.0,59.0,0.127981024,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,4.999999997368221e-10,0.011790406656842015,2.0,60.0,0.008337077,61.0,-0.008337076,,,,,,,,,,,,
