sample,BSU05060
LBexp_1,9.3499
LBexp_2,8.8744
LBexp_3,8.6252
LBtran_1,8.734
LBtran_2,8.4894
LBtran_3,8.3923
LBstat_1,8.4178
LBstat_2,8.4107
LBstat_3,8.2922
LBGexp_1,9.1657
LBGexp_2,9.6069
LBGexp_3,9.4626
LBGtran_2,8.3639
LBGtran_3,8.6064
LBGstat_1,8.7005
LBGstat_2,8.6463
LBGstat_3,8.3675
S0_1,8.3355
S0_2,8.4388
S0_3,8.3882
S1_1,9.3011
S1_2,9.2268
S1_3,9.0658
S2_1,8.7338
S2_2,8.3447
S2_3,8.2281
S3_1,8.8456
S3_2,8.411
S4_1,8.6629
S4_2,8.3572
S4_3,8.0754
S5_1,8.0614
S5_2,8.0496
S5_3,8.1797
S6_1,7.7079
S6_2,7.5601
S6_3,7.5551
S6/t_1,8.4407
S6/t_2,7.6226
S6_4,7.9187
S6_5,8.4451
S6_6,8.2786
S7_4,9.2967
S7_5,9.5348
S7_6,9.6886
S8_4,8.9998
S8_5,9.5674
G135_1,9.2893
G135_3,8.2185
G150_1,8.8821
G150_2,9.4589
G150_3,8.8217
G180_1,9.2919
G180_2,9.4455
G180_3,8.9903
C30_1,9.2289
C30_2,9.135
C90_1,9.4226
C90_2,8.8603
BI_1,8.7902
BI_2,8.8118
BC_2,8.7274
BC/t_1,8.6141
BC/t_2,9.524
BC_1,8.5224
Sw_1,8.7331
Sw_2,8.8623
BT_1,8.0101
BT_2,7.6107
B36_1,7.8142
B36_2,7.7889
B60_1,8.8203
B60_2,9.0284
M9exp_1,8.9741
M9exp_2,8.7491
M9exp_3,8.5448
M9tran_1,8.7375
M9tran_2,8.6179
M9tran_3,8.8042
M9stat_1,8.4652
M9stat_2,9.0177
M9stat_3,8.6841
M+G_1,9.4052
M+G_2,8.6945
M+G_3,8.7962
Glu_1,9.2351
Glu_2,8.7271
Glu_3,8.8208
Fru_1,8.618
Fru_2,9.1847
Fru_3,8.5583
Mal_1,8.1442
Mal_2,8.6669
Mal_3,8.5584
G+S_2,8.6599
G+S_3,8.8314
Pyr_1,8.4967
Pyr_2,8.6965
Pyr_3,8.7523
Gly_1,8.1673
Gly_2,8.7205
Gly_3,8.4391
Glucon_1,8.9293
Glucon_2,8.7946
Glucon_3,8.3841
aero_1,9.4629
aero_2,8.5528
aero_3,9.0756
nit_1,8.8169
nit_2,9.2046
nit_3,8.9492
ferm_1,8.857999999999997
ferm_2,8.5559
ferm_3,8.9974
T-5.40H_1,8.9714
T-4.40H_1,8.8889
T-3.40H_1,8.7622
T-2.40H_1,8.5554
T-1.40H_1,8.4927
T-1.10H_1,8.6404
T-0.40H_1,8.54
T0.0H_1,8.5286
