,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.18600468769270834,2.0,0.0,-0.13152517600000002,1.0,0.13152517600000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-2.5449617690000004,0.1568123244610025,2.0,2.0,-2.655844827,3.0,-2.434078711,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.270726737,0.3331408152193749,3.0,4.0,0.49373518600000005,5.0,-0.112224032,6.0,0.430669057,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-2.8861391005000003,0.16746822919911897,2.0,7.0,-3.004557021,8.0,-2.76772118,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.45095532313368586,2.0,9.0,-0.318873567,10.0,0.318873567,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.247956363,0.33909737168358767,2.0,11.0,-0.487734414,12.0,-0.008178312,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.14333517963146386,2.0,13.0,-0.101353278,14.0,0.101353277,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.052930461,0.33348542180074997,4.0,15.0,-0.519343667,16.0,0.055388006000000004,17.0,-0.015741277,18.0,0.267975094,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.40348524875,0.4082659571963342,4.0,19.0,-3.951135534,20.0,-3.03955354,21.0,-3.152252352,22.0,-3.470999569,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.47791255866666676,0.0656210366746021,3.0,23.0,0.5497706210000001,24.0,0.46280262,25.0,0.421164435,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.1222017640037362,2.0,26.0,-0.08640969600000001,27.0,0.08640969600000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.7064209975,0.23213512706604317,2.0,28.0,-0.87056532,29.0,-0.542276675,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-2.098097548,0.4415825223398951,2.0,30.0,-2.410343544,31.0,-1.785851552,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.055750070638341066,2.0,32.0,-0.039421253,33.0,0.039421253,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.7155919425,0.09564182001835204,2.0,34.0,-0.783220922,35.0,-0.647962963,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,5.2786787335,0.546568229555755,2.0,36.0,5.665160835,37.0,4.892196632,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.10751380224811884,3.0,38.0,-0.011407273,39.0,0.112762607,40.0,-0.101355335,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.22541875633333333,0.22627175643232283,3.0,41.0,-0.34169155500000004,42.0,-0.369913512,43.0,0.035348798,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.13444974582264504,2.0,44.0,0.09507032700000001,45.0,-0.09507032700000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.606398386,0.041090379519829134,2.0,46.0,-0.635453672,47.0,-0.5773431,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.176148456,,1.0,48.0,0.176148456,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.4620889655,0.5318848560169277,2.0,49.0,-0.08598957700000001,50.0,-0.838188354,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.08807422799999998,0.6513220354458706,2.0,51.0,0.37248000000000003,52.0,-0.548628456,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-1.174677905,0.32173310165862173,3.0,53.0,-1.044536849,54.0,-1.5410948580000001,55.0,-0.9384020080000001,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.2316693076666667,0.22079786535025533,3.0,56.0,-0.39261517100000004,57.0,-0.32243895,58.0,0.020046198,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.230112746,,1.0,59.0,-0.230112746,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.009669685232726037,2.0,60.0,0.0068375,61.0,-0.0068375,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.3949387415,0.40296742596904533,2.0,62.0,-0.679879741,63.0,-0.10999774200000001,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.29600984649999995,0.9205284701240586,2.0,64.0,0.94692177,65.0,-0.35490207700000004,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.30065756475000005,0.045881622121299794,4.0,66.0,-0.26884925800000004,67.0,-0.36836695,68.0,-0.276599784,69.0,-0.288814267,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.0976111282234452,4.0,70.0,-0.00959204,71.0,0.106490702,72.0,0.030471024000000003,73.0,-0.127369686,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.2791907625,0.17243332795564434,2.0,74.0,0.15726198700000002,75.0,0.401119538,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.333333331578814e-10,0.05896547557277513,3.0,76.0,-0.052049046,77.0,0.064038993,78.0,-0.011989946000000001,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.02847112704281757,2.0,79.0,0.020132127,82.0,-0.020132127,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.07337227800000001,0.0763168695814887,2.0,80.0,0.019408102,81.0,0.12733645400000002,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,1.3577238465,0.6765206701840365,2.0,83.0,0.879351493,84.0,1.8360962,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.2652665863071609,2.0,85.0,0.187571802,86.0,-0.187571802,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,-5.000000136146099e-10,0.5421258015044658,2.0,87.0,0.38334083,88.0,-0.38334083100000005,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.96234357,0.9762644375176488,2.0,89.0,1.652666774,90.0,0.272020366,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-1.6744012300000002,0.1926577964888713,3.0,91.0,-1.8952497670000001,92.0,-1.5408151540000001,93.0,-1.587138769,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.9070451946666668,0.3945960404912254,3.0,94.0,0.48718461700000004,95.0,1.2702525420000002,96.0,0.963698425,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666675447159682e-10,1.727247751177015,6.0,97.0,-1.3540248,98.0,-1.542781487,99.0,-1.7522344539999999,100.0,1.177530633,101.0,2.067998119,102.0,1.403511988,,,,
42,Dispersed_cells__PAO1_dispersed_wt,-4.999999997368221e-10,0.012720085196901966,2.0,103.0,-0.008994459,104.0,0.008994458,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,2.499318268,0.5481117948687174,2.0,105.0,2.111744701,106.0,2.886891835,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,1.598836456,0.1277217534930893,2.0,107.0,1.689149374,108.0,1.508523538,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-0.384277813,1.197099659516183,2.0,109.0,-1.2307551,110.0,0.46219947400000005,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.16783351066666666,0.24583014980966827,3.0,111.0,-0.40626649800000003,112.0,0.08477993,113.0,-0.182013964,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.42338743414256846,3.0,114.0,0.383845056,115.0,0.07028759600000001,116.0,-0.454132652,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,4.999999858590343e-10,0.6934947133120907,2.0,117.0,-0.49037481400000005,118.0,0.490374815,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.08750473999999997,0.9232266276736135,2.0,119.0,-0.5653150690000001,120.0,0.740324549,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,-4.999999858590343e-10,0.5793492431405828,2.0,121.0,-0.409661779,126.0,0.40966177800000003,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.8151903105,0.19905375149113022,2.0,122.0,-0.674438053,127.0,-0.9559425680000001,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-1.1202143265000002,0.7180327119945579,6.0,123.0,-0.865537992,124.0,-1.361081672,125.0,-0.319666078,128.0,-1.860327789,129.0,-1.952187225,130.0,-0.36248520300000003,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.0000001932363175e-10,0.42667095672218935,5.0,131.0,0.34866605700000003,132.0,0.536123852,135.0,-0.41433466700000005,136.0,-0.37098168800000003,137.0,-0.099473555,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.7827690905,0.972418145030627,2.0,133.0,-0.095165626,134.0,-1.470372555,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.344725382,0.26275851006145806,3.0,138.0,-0.043987323,139.0,-0.529872271,140.0,-0.46031655200000005,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-0.916293284,0.37107168815395286,2.0,141.0,-1.178680591,142.0,-0.6539059770000001,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,0.0,0.6137509810821627,3.0,143.0,0.6429687860000001,144.0,-0.5796192840000001,145.0,-0.063349502,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,0.7256281825,0.01423931542998971,2.0,146.0,0.735696899,147.0,0.7155594660000001,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,9.25185853854297e-18,0.22329620243695078,3.0,148.0,0.080174057,149.0,-0.252313993,150.0,0.17213993600000002,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.9942145354911138,2.0,151.0,-0.7030158400000001,152.0,0.7030158400000001,,,,,,,,,,,,
61,cysB_mutant__cysBHH,1.1240649396666667,0.4808299880405675,3.0,153.0,0.5710728150000001,154.0,1.443540764,155.0,1.35758124,,,,,,,,,,
62,ersA_knockout__delersA,-0.3934302435,0.22000056517483665,2.0,156.0,-0.548994135,157.0,-0.237866352,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.3818484551186437,2.0,158.0,0.270007632,159.0,-0.270007632,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,-3.333333331578814e-10,0.1802018576957946,3.0,160.0,0.019206224,161.0,-0.189035691,162.0,0.169829466,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.10950759433333335,0.4100637104633769,3.0,163.0,0.5730512750000001,164.0,-0.205916435,165.0,-0.038612057000000005,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.4999999292951713e-10,1.0069502003525037,4.0,166.0,0.6894843460000001,167.0,-0.040611727,169.0,-1.409399513,170.0,0.7605268930000001,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,1.0973420489999999,0.7747562554565165,2.0,168.0,1.645177451,171.0,0.5495066470000001,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.26692285949129685,2.0,172.0,-0.188742964,173.0,0.188742964,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,0.5876187835,0.040983498208532435,2.0,174.0,0.616598493,175.0,0.558639074,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.581747985,0.01534080041178134,2.0,176.0,-0.5709004010000001,177.0,-0.592595569,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,1.0414167375,0.17027350423363552,2.0,178.0,0.921015188,179.0,1.161818287,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,1.9113773429999998,0.32463874779251956,2.0,180.0,1.681823083,181.0,2.140931603,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,0.8047283975000001,0.04823516957759434,2.0,182.0,0.7706209820000001,183.0,0.8388358130000001,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.006605161666666665,0.13177142196869168,3.0,184.0,-0.158182334,185.0,0.08067160400000001,186.0,0.057695245000000006,,,,,,,,,,
75,mexZ_knockout__wt_LB,0.0,0.4953809842910279,3.0,187.0,0.505024228,188.0,-0.485138889,189.0,-0.019885339000000002,,,,,,,,,,
76,Mucin_glycans__ABTGC,2.0000000544584394e-10,0.32387516754682605,5.0,190.0,0.43813350100000004,191.0,-0.337847137,192.0,-0.162494409,193.0,0.23742839200000002,194.0,-0.175220346,,,,,,
77,Mucin_glycans__MUC5B,-0.9812639385000002,0.4071444853306367,2.0,195.0,-1.2691585650000001,196.0,-0.6933693120000001,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.594397312,0.01438045465062136,2.0,197.0,-0.604565829,198.0,-0.584228795,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,1.850371707708594e-17,0.6153374992514018,3.0,199.0,-0.696874215,200.0,0.22837468900000002,201.0,0.46849952600000005,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-3.4750308355,0.44955020508583915,2.0,202.0,-3.157150837,203.0,-3.792910834,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-0.3796649726666667,0.12816607633371746,3.0,204.0,-0.262668982,205.0,-0.5166518,206.0,-0.35967413600000003,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.23352576356701119,2.0,207.0,-0.16512765100000001,208.0,0.16512765100000001,,,,,,,,,,,,
