,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.1618286348,0.0026460529721701364,2.0,0.0,6.1599575928,5.0,6.1636996768,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.80409214735,0.28482406590987935,2.0,1.0,7.0054931758,6.0,6.6026911189,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.6112907588,0.07082908032073759,2.0,2.0,6.5612070358,7.0,6.6613744818,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.6876540017,0.2320212981477789,2.0,3.0,6.8517178350000005,8.0,6.5235901684,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.0521092623,0.17146675286658525,2.0,4.0,6.9308639586,9.0,7.173354566,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.8999758883,0.29030659719531643,2.0,10.0,7.1052536518,29.0,6.6946981248,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.4062620248,0.25344143525151847,2.0,11.0,6.2270518673,30.0,6.5854721823,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.566048111500001,0.06101328971503387,2.0,12.0,6.6091910224,31.0,6.5229052006,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.051198653849999,0.3773033355758682,2.0,13.0,5.7844049067,14.0,6.317992401,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.3232994846,0.24408631622847698,2.0,15.0,6.495894574,18.0,6.1507043952,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.49862177985,0.10758874610471283,2.0,16.0,6.4225450479,19.0,6.5746985118,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.2987631794,0.0594955135763312,2.0,17.0,6.3408328605,20.0,6.2566934983,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.7292577709,0.11910867006348319,2.0,21.0,6.6450352226,24.0,6.8134803192,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.93080387065,0.11173969257855981,2.0,22.0,6.8517919763,25.0,7.009815765,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.0134097074,0.23889552327095318,2.0,23.0,7.1823343519,26.0,6.8444850629000005,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.5788680884,0.11236107333984016,2.0,27.0,5.6583193653,28.0,5.4994168115,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.49420908265,0.11749450827014747,2.0,32.0,6.4111279191,33.0,6.5772902462000005,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.6839065377999995,0.0005586724813147764,2.0,34.0,7.6835114966999996,38.0,7.6843015788999995,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.5186125719,0.02247731378467266,2.0,35.0,7.5345064329,39.0,7.5027187109,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.5097055372,0.14969672405400725,2.0,36.0,7.4038539685,40.0,7.6155571059,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.261775710349999,0.02748003210688157,2.0,37.0,7.2812070274,41.0,7.2423443933,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.5553545718,0.10514378998776104,2.0,42.0,7.6297024587,45.0,7.4810066849,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.4060139351,0.035147853423630415,2.0,43.0,7.3811606496,46.0,7.4308672206,,
