k,name,in_iM,gene_weight,regulator,function,category
0,UC-1,False,-0.023345135246053,,Unknown,Uncharacterized
29,Ribosomal proteins,False,-0.0203762241831622,,Translation machinery,Translation
28,FNR,False,-0.0170429906334716,,Fumarate and nitrate reduction,Energy metabolism
31,Null-3,False,0.0158867047846138,,Unknown,Uncharacterized
22,UC-6,False,-0.0129559293342982,,Unknown,Uncharacterized
35,ArgR,False,-0.012686764110182,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
38,UC-7,False,0.0124733188270458,,Unknown,Uncharacterized
43,MetJ,False,0.0120755904142551,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
12,UC-2,False,-0.0119554099532723,,Unknown,Uncharacterized
2,MetR/TPP,False,-0.0109874669066062,TPP,Methionine biosynthesis,Amino acid
40,QstR,False,-0.0108087062035003,QstR,Competence QstR regulation,Competence
6,Ttr/Vi,False,-0.0102246841324726,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
33,TreR,False,-0.0101267761462518,TreR,,
14,UC-3,False,-0.0097884689592666,,Unknown,Uncharacterized
9,Flagellar-1,False,-0.0088825832238823,,flagellar assembly protein (Class2),Structural components
13,Null-1,False,-0.008600980187932,,Unknown,Uncharacterized
20,TfoX,False,-0.0080110035837733,TfoX,Competence TfoX regulation,Competence
34,Phage-2,False,-0.007699478764387,,Phage,Phage
8,GalR,False,-0.0076402639887782,GalR,D-galactose utilization ,Carbon source utilization
24,Phage-1,False,-0.0074054097740673,,Phage,Phage
23,GlpR,False,-0.0073885587693883,,Glycerol utilization,Carbon source utilization
3,TRAP,False,-0.0073687202153883,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
39,AhpCF,False,-0.0071423461080604,,Alleviation of oxidative stress,Stress response
10,FruR,False,-0.006319320553818,FruR,Fructose utilization,Carbon source utilization
5,CytochromeO,False,-0.0056478922479149,,Cytochrome O,Energy metabolism
27,Maltose,False,-0.0051842242555006,,Maltose utilization,Carbon source utilization
30,GntR,False,0.0048629538494756,GntR,Gluconate utilization,Carbon source utilization
44,UC-9,False,-0.0043937963454198,,Unknown,Uncharacterized
15,Zur,False,-0.0040017250752667,Zur,Zinc homeostasis,Element homeostasis
7,NarP,False,-0.0037993005502968,NarP,Nitrate and nitrite respiration,Energy metabolism
19,UC-5,False,-0.0028083536755769,,Unknown,Uncharacterized
41,Biofilm,False,-0.0024534548050096,,Biofilm formation,Structural components
11,Chaperone,False,-0.0020787640976062,,Chaperone protiens,Translation
16,UC-4,False,0.0020027709299501,,Unknown,Uncharacterized
36,Null-4,False,-0.0019820253965876,,Unknown,Uncharacterized
25,PhrR,False,0.0019714737254986,PhrR,Light-dependent DNA repair,Stress response
1,LiuR/TyrR/Purine,False,0.0017610856284712,LiuR,Branched-chain amino acid degradation,Amino acid
4,Cysteine,False,0.0015425674006015,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
42,UC-8,False,0.0015278311997054,,Unknown,Uncharacterized
21,NorR2,False,0.0014924201572699,NorR2,Nitrosative stress response,Stress response
37,Arabinose,False,0.0007074288053978,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
26,Null-2,False,0.0005358420460414,,Unknown,Uncharacterized
18,Fur,False,0.0004137953377838,Fur,Ion homeostasis,Element homeostasis
32,CueR,False,-0.0002049194072356,CueR,Copper resistance,Element homeostasis
17,Flagellar-2,False,-2.6252518562986204e-05,,flagellar assembly protein (Class3),Structural components
