,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.10897565834497473,2.0,0.0,0.07705742700000001,1.0,-0.07705742700000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.4327186725,0.038698492544623035,2.0,2.0,0.460082639,3.0,0.405354706,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.454458827,0.3351151706366443,3.0,4.0,0.642143079,5.0,0.06755844100000001,6.0,0.653674961,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.0850135045,0.1029141869886857,2.0,7.0,-0.012242185000000001,8.0,-0.15778482400000002,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.04481971725234946,2.0,9.0,0.031692326,10.0,-0.031692326,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.595579466,0.2912677766353718,2.0,11.0,-0.8015368860000001,12.0,-0.389622046,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.024829329129808116,2.0,13.0,-0.017556987,14.0,0.017556987,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.11680172525000002,0.14915018421555432,4.0,15.0,-0.261326995,16.0,-0.09325329800000001,17.0,-0.19411307200000003,18.0,0.08148646400000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.72955883575,0.17921575459633135,4.0,19.0,-1.698660808,20.0,-1.75520561,21.0,-1.5145510240000002,22.0,-1.949817901,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.16248249299999998,0.22129644163995166,3.0,23.0,0.076244805,24.0,0.413914589,25.0,-0.002711915,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,4.999999927979282e-10,0.1398558211166557,2.0,26.0,0.098893,27.0,-0.09889299900000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.45211374300000007,0.09680723876687142,2.0,28.0,-0.383660688,29.0,-0.520566798,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.057727738,0.020739627154178108,2.0,30.0,-0.072392869,31.0,-0.043062607,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-4.999999997368221e-10,0.05161963294815368,2.0,32.0,0.036500592000000005,33.0,-0.036500593000000005,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.48529146,0.0681150277178481,2.0,34.0,-0.437126862,35.0,-0.5334560580000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.49222764350000003,0.0013980370805398688,2.0,36.0,-0.493216205,37.0,-0.49123908200000005,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.10060379437756471,3.0,38.0,-0.108903994,39.0,0.019436806,40.0,0.089467187,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,2.0109702373333334,0.21069620783514395,3.0,41.0,1.906497354,42.0,2.25348793,43.0,1.872925428,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.4011792964621011,2.0,44.0,-0.28367660100000003,45.0,0.28367660100000003,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.572796775,0.2685733612698848,2.0,46.0,-0.38288673,47.0,-0.76270682,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.09391195100000001,,1.0,48.0,0.09391195100000001,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.211833981,0.06808395886009626,2.0,49.0,0.25997661,50.0,0.163691352,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.046955975500000004,0.10884188152014883,2.0,51.0,-0.123918808,52.0,0.030006857,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-1.539802559,0.003538942535206064,3.0,53.0,-1.543758749,54.0,-1.538710768,55.0,-1.53693816,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-1.300599631,0.04561907783779298,3.0,56.0,-1.311640675,57.0,-1.250473372,58.0,-1.339684846,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.319757803,,1.0,59.0,0.319757803,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.11401200235234533,2.0,60.0,0.08061866,61.0,-0.08061866,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.018907455499999996,0.10360845978179367,2.0,62.0,0.0921697,63.0,-0.054354789,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.7494062295000001,0.12542774706696208,2.0,64.0,-0.6607154190000001,65.0,-0.8380970400000001,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.10009753075,0.12145638950217101,4.0,66.0,0.20133113100000002,67.0,-0.07643208400000001,68.0,0.135592395,69.0,0.139898681,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.499999990010493e-10,0.052978972524455034,4.0,70.0,0.069845928,71.0,-0.053543543000000006,72.0,0.008311889000000001,73.0,-0.024614273000000002,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.6054127305000001,0.234201252068477,2.0,74.0,-0.439807437,75.0,-0.7710180240000001,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.342956698496972e-19,0.06169196575856046,3.0,76.0,0.061640694,77.0,-0.061743110000000004,78.0,0.000102416,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.23866802368492218,2.0,79.0,0.168763778,82.0,-0.168763778,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.3087333295,0.020661980465642823,2.0,80.0,0.32334355600000003,81.0,0.294123103,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.020965256,0.27563649110102467,2.0,83.0,-0.173939176,84.0,0.215869688,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,-4.999999997368221e-10,0.19376426042766765,2.0,85.0,0.137012022,86.0,-0.137012023,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.05229532368215888,2.0,87.0,0.036978378,88.0,-0.036978378,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.09893486200000001,0.2983008657420197,2.0,89.0,-0.111995703,90.0,0.309865427,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.4407119773333334,0.3977931129776717,3.0,91.0,0.30698509300000004,92.0,0.12701372800000002,93.0,0.888137111,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.9692667796666666,0.21688626607346567,3.0,94.0,-1.217101849,95.0,-0.814156518,96.0,-0.8765419720000001,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-3.700743415417188e-17,0.9803791908070993,6.0,97.0,0.7249395,98.0,0.8784451950000001,99.0,1.015847542,100.0,-1.160858859,101.0,-0.548151367,102.0,-0.9102220110000001,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.35171836647170807,2.0,103.0,-0.24870244200000002,104.0,0.24870244200000002,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,1.333176585,0.31892772350673426,2.0,105.0,1.107660629,106.0,1.558692541,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,0.8666846724999999,0.734109795452596,2.0,107.0,1.385778687,108.0,0.347590658,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,2.1908784095,0.18463624444517482,2.0,109.0,2.060320869,110.0,2.32143595,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.6385258376666667,0.047166514055346796,3.0,111.0,-0.6439320080000001,112.0,-0.5888891820000001,113.0,-0.682756323,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.3333334240973994e-10,0.2502700916046367,3.0,114.0,-0.27163801200000004,115.0,0.050409921,116.0,0.22122809000000002,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,4.999999997368221e-10,0.046475622033852464,2.0,117.0,0.032863228,118.0,-0.032863227,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.010341845500000002,0.046821323710747445,2.0,119.0,0.02276583,120.0,-0.043449521000000005,,,,,,,,,,,,
