,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.13621781215,0.13199776643829986,2.0,0.0,6.0428812964,5.0,6.2295543279
1,U01-Set001__USA300 LAC CA-MHB Control,5.3561376353500005,0.21744226351781665,2.0,1.0,5.2023827363,6.0,5.5098925344000005
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.84392549625,0.34927194777509013,2.0,2.0,4.5969529335,7.0,5.090898059
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.0052650851,0.12349119669517476,2.0,3.0,5.0925865477,8.0,4.9179436225
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.6241709442,0.2120071512373895,2.0,4.0,5.4742592499,9.0,5.7740826385
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.5415585088,0.022657506088565347,2.0,10.0,5.5255372326,29.0,5.557579785
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.35559671075,0.5723911917105797,2.0,11.0,5.7603384039000005,30.0,4.9508550176
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.3632712651,0.03348587445345601,2.0,12.0,5.3395931762,31.0,5.386949354
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.62499821865,0.2408300610047106,2.0,13.0,8.7952907879,14.0,8.4547056494
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.4178828784,0.5055277897351899,2.0,15.0,8.0604207502,18.0,8.7753450066
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.50650410695,0.15138840299391626,2.0,16.0,8.3994563406,19.0,8.6135518733
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.74237656205,0.1971077784265089,2.0,17.0,7.6030003153,20.0,7.8817528088
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.0465417988,0.11303164617638528,2.0,21.0,9.1264672423,24.0,8.9666163553
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.4237471615,0.4464008708420588,2.0,22.0,9.1080940786,25.0,9.7394002444
