,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.10261205825,0.010907977486876462,2.0,0.0,9.1103251631,5.0,9.0948989534,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.1975782537,0.04946000467045909,2.0,1.0,9.162604749,6.0,9.2325517584,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.39361077225,0.06938483359991421,2.0,2.0,9.3445482859,7.0,9.4426732586,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.290363516300001,0.08060369086598247,2.0,3.0,9.2333680999,8.0,9.3473589327,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.1924639239,0.012563872722437266,2.0,4.0,9.1835799243,9.0,9.2013479235,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.2619136085,0.03525133821821407,2.0,10.0,9.2369871482,29.0,9.2868400688,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.3379385524,0.015965266633501715,2.0,11.0,9.3492277007,30.0,9.3266494041,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.3029271901,0.04384709343046234,2.0,12.0,9.271922613,31.0,9.3339317672,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.802687236,0.03176567683640211,2.0,13.0,9.8251489615,14.0,9.7802255105,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.85105878375,0.027152964956413644,2.0,15.0,9.8318587381,18.0,9.8702588294,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.85105227475,0.045269922028303856,2.0,16.0,9.8830629436,19.0,9.8190416059,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.80313062555,0.018418922426603267,2.0,17.0,9.8161547705,20.0,9.7901064806,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.91747620665,0.02883273473320198,2.0,21.0,9.8970883844,24.0,9.9378640289,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.62312648615,0.018827548404585306,2.0,22.0,9.6364395733,25.0,9.609813399,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.63889012885,0.10897182038149958,2.0,23.0,9.5618354157,26.0,9.715944842,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.217216126850001,0.02380242588220932,2.0,27.0,9.2340469836,28.0,9.2003852701,,
