,BSU_01110
LBexp_1,16.4877
LBexp_2,16.4931
LBexp_3,16.48
LBtran_1,15.3785
LBtran_2,16.4822
LBtran_3,16.4813
LBstat_1,16.1341
LBstat_2,15.87
LBstat_3,15.7741
LBGexp_1,16.458
LBGexp_2,16.4882
LBGexp_3,16.4789
LBGtran_2,16.4915
LBGtran_3,16.4753
LBGstat_1,16.4984
LBGstat_2,16.4871
LBGstat_3,16.4074
S0_1,16.5131
S0_2,16.4834
S0_3,16.5115
S1_1,16.4939
S1_2,16.4896
S1_3,16.4919
S2_1,16.4249
S2_2,16.4278
S2_3,16.215
S3_1,16.4665
S3_2,16.394
S4_1,16.4571
S4_2,16.4436
S4_3,16.1288
S5_1,15.8052
S5_2,16.3021
S5_3,16.1091
S6_1,15.6975
S6_2,11.7332
S6_3,15.8318
S6/t_1,15.6201
S6/t_2,11.1359
S6_4,15.5929
S6_5,15.8799
S6_6,16.1821
S7_4,15.8887
S7_5,15.511
S7_6,15.8771
S8_4,15.2954
S8_5,13.1329
G135_1,16.4811
G135_3,16.4684
G150_1,16.4909
G150_2,16.4945
G150_3,16.4878
G180_1,16.4815
G180_2,16.5003
G180_3,16.4862
C30_1,16.4912
C30_2,16.4741
C90_1,15.9232
C90_2,16.0332
BI_1,16.4949
BI_2,16.5159
BC_2,16.4226
BC/t_1,16.2261
BC/t_2,16.4675
BC_1,16.4508
Sw_1,16.1944
Sw_2,16.4575
BT_1,16.4807
BT_2,16.0289
B36_1,16.5001
B36_2,16.4924
B60_1,16.4907
B60_2,16.4924
M9exp_1,16.507
M9exp_2,16.4856
M9exp_3,16.496
M9tran_1,16.4744
M9tran_2,16.4764
M9tran_3,16.485
M9stat_1,15.2219
M9stat_2,14.7244
M9stat_3,14.6966
M+G_1,16.4793
M+G_2,16.4774
M+G_3,16.4757
Glu_1,16.4845
Glu_2,16.4778
Glu_3,16.4714
Fru_1,16.4835
Fru_2,16.4605
Fru_3,16.4765
Mal_1,16.4843
Mal_2,16.4654
Mal_3,16.4795
G+S_2,16.4678
G+S_3,16.4645
Pyr_1,16.3352
Pyr_2,16.4569
Pyr_3,16.4153
Gly_1,16.4588
Gly_2,16.4721
Gly_3,15.9331
Glucon_1,16.4551
Glucon_2,16.4726
Glucon_3,15.9604
aero_1,16.4859
aero_2,16.4943
aero_3,16.5091
nit_1,16.4888
nit_2,16.5049
nit_3,16.4819
ferm_1,16.4954
ferm_2,16.4881
ferm_3,16.4845
T-5.40H_1,16.495
T-4.40H_1,16.485500000000002
T-3.40H_1,16.4853
T-2.40H_1,16.4897
T-1.40H_1,16.489
T-1.10H_1,16.2197
T-0.40H_1,16.5118
T0.0H_1,16.4967
T0.30H_1,15.3476
T1.0H_1,15.733
T1.30H_1,15.5418
T2.0H_1,15.5253
T2.30H_1,16.3628
T3.0H_1,16.0213
T3.30H_1,16.4139
T4.0H_1,16.4654
T5.0H_1,16.1455
HPh_1,16.4697
HPh_2,16.487
HPh_3,16.4662
LPh_1,16.4716
LPh_2,16.4899
LPh_3,16.4644
LPhT_1,16.4675
LPhT_2,16.4774
LPhT_3,16.48
SMMPr_1,16.5025
SMMPr_2,16.48
SMMPr_3,16.4779
HiTm_1,16.477
HiTm_2,16.4896
HiTm_3,16.4872
LoTm_1,16.4867
LoTm_2,16.4858
LoTm_3,16.5003
HiOs_1,16.4909
HiOs_2,16.4719
HiOs_3,16.481
BMM_1,16.4959
BMM_2,16.4892
BMM_3,16.4836
Heat_1,16.4795
Heat_2,16.4912
Heat_3,16.4783
Cold_1,16.4901
Cold_2,16.4738
Cold_3,16.4703
Etha_1,13.7839
Etha_2,14.5587
Etha_3,14.8849
SMM_1,16.4746
SMM_2,16.4872
SMM_3,16.4918
Salt_1,16.4834
Salt_2,16.48
Salt_3,16.4901
Mt0_1,16.4866
Mt0_3,16.523
M0t45_1,16.486
M0t45_2,16.5025
M0t45_3,16.5149
M0t90_1,15.2635
M0t90_2,16.0004
M0t90_3,15.2591
M40t45_1,16.4686
M40t45_2,16.1826
M40t45_3,16.5067
M40t90_1,15.5267
M40t90_2,16.4175
M40t90_3,15.9122
dia0_1,16.486
dia0_2,16.49
dia0_3,16.5119
dia5_1,16.4922
dia5_2,16.4667
dia5_3,16.4911
dia15_1,16.5087
dia15_2,16.4875
dia15_3,16.4907
Diami_1,16.4551
Diami_2,16.4819
Diami_3,16.4554
Paraq_1,16.4728
Paraq_2,16.4953
Paraq_3,16.3099
H2O2_1,16.4932
H2O2_2,16.4843
H2O2_3,16.4673
Oxctl_1,16.4302
Oxctl_2,16.4654
Oxctl_3,16.4819
GM-0.1_1,16.442
GM-0.2_1,16.471
GM+5_1,16.4809
GM+15_1,16.4698
GM+25_1,16.5037
GM+45_1,16.496
GM+60_1,16.5042
GM+90_1,16.4873
GM+120_1,16.4581
GM+150_1,16.4678
GM-0.1_2,16.5071
GM-0.2_2,16.4672
GM+5_2,16.5163
GM+10_2,16.5138
GM+15_2,16.4962
GM+25_2,16.5014
GM+45_2,16.4847
GM+60_2,16.4333
GM+90_2,16.4611
GM+150_2,16.5057
GM-0.1_3,16.4811
GM-0.2_3,16.5093
GM+5_3,16.4957
GM+10_3,16.4736
GM+15_3,16.4896
GM+25_3,16.462
GM+45_3,16.1989
GM+60_3,16.3522
GM+90_3,16.4714
GM+120_3,16.4275
GM+150_3,16.4861
MG-0.1_1,16.4804
MG+5_1,16.4661
MG+10_1,16.4984
MG+15_1,16.4915
MG+25_1,16.489
MG+45_1,16.4814
MG+120_1,16.4448
MG+150_1,16.477
MG-0.1_2,16.4117
MG-0.2_2,16.5069
MG+5_2,16.5093
MG+10_2,16.5033
MG+15_2,16.4696
MG+25_2,16.485500000000002
MG+45_2,16.4545
MG+60_2,16.4826
MG+90_2,16.5005
MG+120_2,16.487
MG-0.1_3,16.4875
MG-0.2_3,16.4718
MG+5_3,16.4648
MG+10_3,16.3445
MG+15_3,16.4918
MG+25_3,16.4895
MG+45_3,16.5059
MG+60_3,16.4715
MG+90_3,16.4992
MG+120_3,16.4941
MG+150_3,16.4804
