sample,BSU40840
LBexp_1,8.1253
LBexp_2,8.4724
LBexp_3,8.2403
LBtran_1,8.9336
LBtran_2,8.3295
LBtran_3,8.3999
LBstat_1,8.6405
LBstat_2,8.7771
LBstat_3,8.6353
LBGexp_1,7.892
LBGexp_2,8.2811
LBGexp_3,8.1201
LBGtran_2,7.9009
LBGtran_3,8.1014
LBGstat_1,7.6859
LBGstat_2,7.6282
LBGstat_3,8.0026
S0_1,8.0763
S0_2,8.2853
S0_3,8.162
S1_1,9.7272
S1_2,9.6813
S1_3,9.5529
S2_1,9.6608
S2_2,9.72
S2_3,9.1213
S3_1,9.2919
S3_2,8.9548
S4_1,8.786
S4_2,8.4233
S4_3,8.1515
S5_1,8.3466
S5_2,8.3275
S5_3,8.3385
S6_1,8.5573
S6_2,7.9906
S6_3,7.4888
S6/t_1,9.3984
S6/t_2,8.128
S6_4,8.8233
S6_5,8.9293
S6_6,8.5892
S7_4,9.8584
S7_5,9.9579
S7_6,10.0681
S8_4,9.7188
S8_5,9.5594
G135_1,8.0382
G135_3,7.6101
G150_1,8.101
G150_2,8.1197
G150_3,8.2948
G180_1,7.852
G180_2,8.0234
G180_3,7.4933
C30_1,9.2257
C30_2,9.3572
C90_1,9.0074
C90_2,8.3395
BI_1,9.0057
BI_2,9.0034
BC_2,10.5171
BC/t_1,10.5584
BC/t_2,10.515
BC_1,10.1189
Sw_1,9.2136
Sw_2,9.4813
BT_1,8.708
BT_2,8.491
B36_1,7.6048
B36_2,7.8966
B60_1,7.8592
B60_2,8.1878
M9exp_1,8.7436
M9exp_2,8.49
M9exp_3,8.3443
M9tran_1,8.978
M9tran_2,8.715
M9tran_3,8.927999999999997
M9stat_1,8.406
M9stat_2,8.7817
M9stat_3,8.5699
M+G_1,9.1249
M+G_2,8.4861
M+G_3,8.4474
Glu_1,9.0014
Glu_2,8.8406
Glu_3,9.0094
Fru_1,9.2797
Fru_2,9.3448
Fru_3,8.6533
Mal_1,8.1058
Mal_2,8.4814
Mal_3,8.5974
G+S_2,8.6271
G+S_3,8.8539
Pyr_1,8.607999999999999
Pyr_2,8.6103
Pyr_3,8.857999999999997
Gly_1,8.3581
Gly_2,8.7875
Gly_3,8.3141
Glucon_1,8.7256
Glucon_2,8.7625
Glucon_3,8.7334
aero_1,8.3791
aero_2,8.058
aero_3,8.2945
nit_1,8.0044
nit_2,8.3855
nit_3,7.9508
ferm_1,8.0833
ferm_2,7.7402
ferm_3,8.1833
T-5.40H_1,8.9126
T-4.40H_1,8.8911
T-3.40H_1,8.9997
T-2.40H_1,8.7348
T-1.40H_1,8.6801
T-1.10H_1,8.6725
T-0.40H_1,8.4732
T0.0H_1,8.4978
T0.30H_1,9.1531
T1.0H_1,8.6605
T1.30H_1,8.7674
T2.0H_1,8.9435
T2.30H_1,9.075
T3.0H_1,8.5785
T3.30H_1,8.8689
T4.0H_1,8.8905
T5.0H_1,8.4774
HPh_1,8.7379
HPh_2,8.1263
