k,name,in_iM,gene_weight,regulator,function,category
9,uncharacterized-3,True,-0.12352973325715955,,,Uncharacterized
3,uncharacterized-2,True,0.07073750333379976,,,Uncharacterized
4,Rex,False,-0.0490312211195812,Rex,,Misc. Metabolism
70,uncharacterized-6,False,-0.04117655654858796,,,Uncharacterized
34,YlxR-2,False,0.040469339038936084,YlxR,,AA/Nucleotide Metabolism
60,YonO-2,False,-0.039396766722637984,YonO,,Prophages
29,MtlR,False,0.03348494948430418,MtlR,,Carbon Metabolism
28,YlxR-1,False,0.033034125201501986,YlxR,,AA/Nucleotide Metabolism
53,SG_4,False,-0.030800580503353707,,,Single Gene
35,ComA,False,0.02936807657670177,ComA,,Cellular Processes
63,MntR,False,0.027960116015687358,MntR,,Homeostasis
13,PyrR,False,-0.025917671682166517,PyrR,,AA/Nucleotide Metabolism
42,SigB-3,False,-0.02583540965332284,SigB,,Stress Response
17,SG_1,False,-0.025745495981538767,,,Single Gene
48,Fur,False,0.0247607495697168,Fur,,Homeostasis
20,SG_2,False,-0.024035499004668472,,,Single Gene
37,SigI,False,0.023725287657859383,SigI,,Stress Response
55,ResD,False,0.02360770035967728,ResD,,Misc. Metabolism
46,DegU,False,-0.02288205551008884,DegU,,Other
10,SigM,False,-0.022255925924192173,SigM,,Stress Response
7,YvaF,False,0.02038720535743505,,,Other
39,Thi-box,False,0.01915634601083397,Thi-box,,Misc. Metabolism
0,S-box,False,-0.018285822303950632,S-box,,AA/Nucleotide Metabolism
45,LnrK,False,-0.017394765266824774,LnrK,,Cellular Processes
43,FruR,False,0.01678209363658892,FruR,,Carbon Metabolism
11,EAR riboswitch,False,-0.01645118867957846,EAR riboswitch,,Lifestyles
62,SG_5,False,0.015367470349818918,,,Single Gene
24,PhoP,False,-0.01513899207527644,PhoP,,Misc. Metabolism
33,SwrA,False,0.014764280218481519,SwrA,,Lifestyles
15,CodY,False,-0.014371615953166331,CodY,,AA/Nucleotide Metabolism
1,uncharacterized-1,False,-0.014292899642489722,,,Uncharacterized
14,SigV,False,0.013831492290891707,SigV,,Stress Response
36,SigK,False,-0.013269798525528995,SigK,,Lifestyles
40,ComK/LevR/NusA,False,-0.013217178924028516,ComK/LevR/NusA,,Cellular Processes
2,WalR,False,0.013201400686673146,WalR,,Cellular Processes
38,Zur,False,0.0130212096952005,Zur,,Homeostasis
31,SigD,False,-0.013006051325544778,SigD,,Lifestyles
50,CcpN,False,0.009868967707798458,CcpN,,Cellular Processes
19,carbon metabolism/skin element,False,-0.009671368639980787,,,Carbon Metabolism
5,Fnr,False,0.00965249891307349,Fnr,,Misc. Metabolism
68,uncharacterized-5,False,0.009642279105586377,,,Uncharacterized
69,putative-cssRS,False,0.008959736272796814,,,Lifestyles
18,CymR-1,False,0.008935246964598078,CymR,,AA/Nucleotide Metabolism
49,CcpA-1,False,-0.008692047827842003,CcpA,,Carbon Metabolism
32,TnrA-2,False,-0.00825647009911868,TnrA,,AA/Nucleotide Metabolism
56,SigW,False,-0.008217179355122874,SigW,,Stress Response
23,SG_3,False,-0.008127889452618295,,,Single Gene
27,TnrA-1,False,-0.007934599680118013,TnrA,,AA/Nucleotide Metabolism
12,SigB-1,False,0.0073230859101715735,SigB,,Stress Response
22,stringent response,False,-0.0070670254710130075,stringent response,,Cellular Processes
59,GlpP,False,-0.0068725098917434575,GlpP,,Carbon Metabolism
64,FapR,False,0.006064113355972185,FapR,,Misc. Metabolism
65,AbrB,False,0.005388565200740006,AbrB,,Lifestyles
21,CymR-2,False,-0.004971564629877757,CymR,,Misc. Metabolism
57,SigE,False,0.00482944087795176,SigE,,Lifestyles
52,ykzB-related,False,-0.004072303248808907,,,Lifestyles
30,ImmR,False,0.004065865578938979,ImmR,,Cellular Processes
25,SigB-2,False,0.004055547826056195,SigB,,Stress Response
61,early-biofilm,False,0.0035137046594473018,,,Lifestyles
58,Rok,False,0.003252015038838332,Rok,,Cellular Processes
16,ManR,False,-0.0027078236188858872,ManR,,Carbon Metabolism
6,ybc-operon,False,-0.0024752344310040642,,,Prophages
44,AcoR,False,0.0024503411553275212,AcoR,,Carbon Metabolism
54,G-box,False,0.001755909432573627,G-box,,AA/Nucleotide Metabolism
26,YonO-1,False,-0.0016667945339686938,YonO,,Prophages
51,uncharacterized-4,False,0.0014690679091158027,,,Uncharacterized
66,CcpA-2,False,0.001199665508290272,CcpA,,Carbon Metabolism
47,Xre/Xpf,False,0.001040208528154373,Xre/Xpf,,Prophages
41,SPbeta-2,False,-0.0010270252025257787,,,Prophages
71,yxi-operon,False,0.0007037789030860031,,,Other
67,KipR,False,-0.0004121664489153985,KipR,,Misc. Metabolism
8,SPbeta-1,False,0.00015448335395235776,,,Prophages
