,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.042107713844912076,2.0,0.0,0.02977465,1.0,-0.02977465,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.8040458305,0.18704590879196661,2.0,2.0,0.6717844,3.0,0.9363072610000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.00789002033333334,0.12101749249413736,3.0,4.0,-0.13174522,5.0,0.07304574900000001,6.0,0.08236953200000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.1189837315,0.40374703523693406,2.0,7.0,0.404475998,8.0,-0.166508535,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.156873156857388,2.0,9.0,-0.110926073,10.0,0.110926073,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.8411440050000001,0.19878336729303328,2.0,11.0,-0.981705072,12.0,-0.700582938,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,5.00000006675716e-10,0.1173127068033528,2.0,13.0,-0.08295261,14.0,0.08295261100000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.02634618325,0.20927684485056722,4.0,15.0,0.124048113,16.0,0.092397399,17.0,-0.331874638,18.0,0.010044393,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.22234183525,0.1276539229280133,4.0,19.0,-0.249273034,20.0,-0.38356701800000004,21.0,-0.08100736900000001,22.0,-0.17551992,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.042538806000000005,0.07486121973724193,3.0,23.0,-0.09634856400000001,24.0,-0.074222191,25.0,0.042954337,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.07269573898547975,2.0,26.0,0.05140365,27.0,-0.05140365,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.29562717800000005,0.030721034754535977,2.0,28.0,-0.31735023,29.0,-0.273904126,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.027912812500000002,0.12054599215830804,2.0,30.0,-0.057326076000000004,31.0,0.11315170100000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.12383656659756824,2.0,32.0,-0.08756567600000001,33.0,0.08756567600000001,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.053228653,0.02116354332635369,2.0,34.0,-0.038263768000000004,35.0,-0.068193538,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.07451495150000001,0.03607848655784514,2.0,36.0,-0.049003609000000004,37.0,-0.100026294,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333332390602283e-10,0.29596465999865623,3.0,38.0,0.23305156400000002,39.0,0.09994663200000001,40.0,-0.332998197,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.41114600166666665,0.12379829318817809,3.0,41.0,-0.312312692,42.0,-0.550005376,43.0,-0.371119937,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.033352347378745054,2.0,44.0,-0.023583671,45.0,0.023583671,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.26965684700000003,0.02904529774914103,2.0,46.0,-0.24911872000000002,47.0,-0.290194974,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.08866842,,1.0,48.0,-0.08866842,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.297890356,0.06781456814702695,2.0,49.0,0.24993821500000002,50.0,0.345842497,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.0443342105,0.2682281892159689,2.0,51.0,0.234000182,52.0,-0.145331761,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.4033825376666667,0.3443966380370449,3.0,53.0,-0.312540458,54.0,-0.11351291000000001,55.0,-0.784094245,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.0060609146666666626,0.061882341283442194,3.0,56.0,-0.030599753,57.0,-0.051910410000000004,58.0,0.06432741900000001,,,,,,,,,,
