k,name,in_iM,gene_weight,regulator,function,category
68,Cellulose,False,0.0275458305898872,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
200,UC-8,False,0.0275424610154935,,Unknown,Unknown
124,Thr/Ser-2,False,0.0201869866308205,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
151,IS5,False,-0.019737049417207,,IS5 transcripts,Unknown
7,Sialic Acid,False,0.0192308766922368,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
112,pts ALE,False,0.0186989604861735,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
28,ldrA,False,0.0179276537461616,,Unknown,Unknown
67,RpoE,False,0.0152957884648791,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
86,UC-3,False,0.0152639844519119,,Unknown,Unknown
8,yqhI,False,0.0151639520125242,,Unknown,Unknown
65,NRZ,False,0.0147983436912183,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
87,YieP,False,-0.0142797347352414,YieP,"Cellular membrane synthesis and stress response, 3-hydroxypropanoate tolerance",Envelope Stress
64,Zinc-2,False,-0.0142573147101985,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
85,DNA Damage,False,0.0142458329855139,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
27,ydaG,False,0.0142044053705844,,Unknown,Unknown
116,Lysine/T2SS,False,-0.0134777456137646,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
94,NtrC-1,False,0.0131703131607719,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
109,Flagella,False,0.012584398258734,,Flagellar biosynthesis,Extracellular Structures
156,Fnr-2,False,0.0124584243308724,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
127,Cold Shock,False,0.0116441223505598,,Cold shock proteins,Temperature Shock
132,rcsB KO,False,-0.0115214657270636,,rcsB KO and associated regulatory changes,Envelope Stress
199,Ile/Val,False,-0.0111398603005532,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
120,yoaI,False,-0.0110971899887278,,Unknown,Unknown
53,UC-1,False,0.0110110795386946,,Unknown,Unknown
41,pgi KO,False,0.0109281126356418,,pgi KO,Carbon Metabolism
195,Phage Shock,False,-0.0108604590844987,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
142,UC-5,False,-0.0106140650656718,,Unknown,Unknown
100,Molybdenum,False,0.0105457953940292,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
69,Phosphate-1,False,-0.0102121886381159,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
23,thrA KO,False,-0.0101398998469684,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
38,EvgA,False,-0.0101301852281565,EvgA,"Glutamate-dependent acid response, drug resistance, alkali metals response",Envelope Stress
141,ROS TALE Del-2,False,0.0099420282156427,,Unknown,Unknown
6,Glutamine,False,-0.0098783223967401,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
152,NtrC-3,False,-0.0098740824324196,NtrC+RpoN,"Nitrogen assimilation, pyrimidine transport and catabolism",Nitrogen Metabolism
111,YgeV,False,0.0096037968451771,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
44,FDH-N/NRA,False,-0.0095597631907833,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
155,YmfT,False,-0.0095283340744042,YmfT,e14 prophage regulator activated by DNA damage,DNA Damage
134,Crp-2,False,-0.0091983308152491,Crp,Carbohydrate transport and catabolism,Carbon Metabolism
60,Nitrate/Nitrite,False,0.0085625593618104,NarL+Fnr,Nitrate/nitrite transport and reduction,Nitrogen Metabolism
115,YgbI,False,-0.0084038546848247,YgbI,Tartrate transport and catabolism,Carbon Metabolism
9,ROS TALE Amp,False,-0.0083104696375186,,Amplification of DLP12/IS3,Unknown
75,yceO,False,0.0083055513801687,,Unknown,Unknown
71,ymgI,False,-0.0082891555600143,,Unknown,Unknown
