,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.5736157418,0.15004348059279857,2.0,0.0,2.4675189792,5.0,2.6797125044
1,U01-Set001__USA300 LAC CA-MHB Control,2.80223737985,0.3637509130069328,2.0,1.0,3.0594481171,6.0,2.5450266426
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.4348392459,0.6917418292598119,2.0,2.0,2.9239745842,7.0,1.9457039076
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.2023722773500003,0.4084472180642336,2.0,3.0,2.491188075,8.0,1.9135564797
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.9669293993,0.16001422360868248,2.0,4.0,3.0800765419,9.0,2.8537822567
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.40472580715,0.11688191012864288,2.0,10.0,2.4873737984,29.0,2.3220778159
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.75437036255,0.01821081552688842,2.0,11.0,1.7672473537000002,30.0,1.7414933714
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.2428502612,0.05033011045415362,2.0,12.0,2.2784390236,31.0,2.2072614988
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.1823639628000002,0.5199513139770109,2.0,13.0,3.5500250628,14.0,2.8147028628
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.2199130476499995,0.29772339051357555,2.0,15.0,4.430435276,18.0,4.0093908193
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.4035760559499995,0.18581507863567848,2.0,16.0,4.2721849538,19.0,4.5349671581
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.30079011915,0.1338304207621991,2.0,17.0,4.2061577211,20.0,4.3954225172
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.386612233799999,0.022174262101813478,2.0,21.0,4.4022918049,24.0,4.3709326627
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.2547672997,0.001992697195798209,2.0,22.0,4.2561763494000004,25.0,4.25335825
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.2147213647,0.3407839274227347,2.0,23.0,3.9737507387,26.0,4.4556919907
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.5758990179999999,0.15016160405338788,2.0,27.0,1.6820793065,28.0,1.4697187295
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.3533761695499997,0.15262380636331138,2.0,32.0,2.461297498,33.0,2.2454548411
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.4731577989,0.10421381036163388,2.0,34.0,2.5468480909,38.0,2.3994675068999998
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.92231125335,0.13009174158341408,2.0,35.0,2.8303225007,39.0,3.014300006
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.5993482776,0.1679986973122527,2.0,36.0,2.7181412957,40.0,2.4805552595
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.76118561895,0.03568208185991576,2.0,37.0,2.7359545769,41.0,2.786416661
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.3620186311,0.05288873334978472,2.0,42.0,4.3246206491,45.0,4.3994166131
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.5417027679,0.0926694275085908,2.0,43.0,4.4761755873,46.0,4.6072299485
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.2626994644,0.16851787066734886,2.0,44.0,4.3818595935,47.0,4.1435393353
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.2546881688,0.777749552305471,2.0,48.0,0.7047361863,52.0,1.8046401513
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.37401291235,0.06130153422834208,2.0,49.0,1.3306661818,53.0,1.4173596429
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.2641637697,0.1940602597103344,2.0,50.0,1.4013850953,54.0,1.1269424441
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.2028141083500001,0.04249156499331226,2.0,51.0,1.1727680346,55.0,1.2328601821
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.41243027945,0.02889033367169803,2.0,56.0,4.3920017286,57.0,4.4328588303
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.12657030635,0.21050685046496562,2.0,58.0,4.2754211278,59.0,3.9777194849
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.14985505925,0.03344312115112018,2.0,60.0,4.1262072015,61.0,4.173502917
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.4617629585500005,0.16563007110958797,2.0,62.0,4.578881105,63.0,4.3446448121
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,0.49641641095,0.4570952419769399,2.0,64.0,0.1732012657,65.0,0.8196315562
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,1.56299839095,0.4453215998319302,2.0,66.0,1.877888314,67.0,1.2481084679
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.1717180631,0.2845160212753273,2.0,68.0,2.3729012711,69.0,1.9705348551
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.29345404265,0.039103931804474176,2.0,70.0,1.2658033873,71.0,1.321104698
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,1.881811386,0.05629403572287114,2.0,72.0,1.8420054916000002,73.0,1.9216172804
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,2.3978632551,0.42784347717942045,2.0,74.0,2.7003942791,75.0,2.0953322311
38,ICA-Set002__USA300 LAC CA-MHB Control,1.4812597146000002,0.20746697953289406,2.0,76.0,1.6279610227,77.0,1.3345584065
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.9158600379,0.18146760958038044,2.0,78.0,3.7875430606,79.0,4.0441770152
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.39756657625,0.09869531604956913,2.0,80.0,2.327778449,81.0,2.4673547035
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,1.63450978095,0.42598148322740265,2.0,82.0,1.9357241764,83.0,1.3332953855
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,2.6336403151,0.2630751643872639,2.0,84.0,2.8196625478,85.0,2.4476180824
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,1.7911734985,0.03673284911285218,2.0,86.0,1.7651994518,87.0,1.8171475452
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,2.9531726411,0.06873655562804927,2.0,88.0,2.9045685565,89.0,3.0017767257
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,1.667378422,0.07129080393686799,2.0,90.0,1.6169682111,91.0,1.7177886329
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,1.3311810741499999,0.11742663803996867,2.0,92.0,1.2481479021,93.0,1.4142142462
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,2.4502589865499997,0.2810051574057516,2.0,94.0,2.6489596389,96.0,2.2515583342
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,3.35868234675,0.06833208496306684,2.0,95.0,3.4070004274,97.0,3.3103642661
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,1.08548334155,0.23951161558061723,2.0,98.0,1.2548436291,99.0,0.916123054
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,1.4426156885,0.04931996966777708,2.0,100.0,1.4774901735000001,101.0,1.4077412035
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,1.17743600885,0.12182482072290272,2.0,102.0,1.091292852,103.0,1.2635791657
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,1.97549719415,0.21080518008874075,2.0,104.0,1.8264354218,105.0,2.1245589665
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,1.58131672975,0.434421416712393,2.0,106.0,1.8884990594,107.0,1.2741344001
