k,Name,in_iM,gene_weight,Regulator,Function,Category
27,SknR – Skin Element,False,-0.033372241000000004,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
75,HutP – Histidine Utilization,False,0.026217194,HutP,Histidine uptake and utilization,Amino Acids
3,AcoR – Acetoin,False,0.016193265,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
24,Uncharacterized 5,False,0.012890033,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
61,FrlR – Amino Sugars,False,-0.011469656000000002,FrlR,Amino sugar uptake and metabolism,Carbon
5,Eps – Exopolymeric Substances,False,-0.01008431,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
63,Noise – Carbon Source Transition 2,False,-0.009790946,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
26,Uncharacterized 6,False,-0.009755618,,5’ ends of tRNAs and independent transcripts,Uncharacterized
62,Noise – S144,False,0.009692812,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,0.009524959,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
43,Uncharacterized 2,False,-0.00925458,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
39,MtrB – Tryptophan,False,0.008706980999999999,MtrB,Biosynthesis of tryptophan,Amino Acids
68,SigE / G – Sporulation 3,False,-0.008596527,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
17,Uncharacterized 1,False,-0.008053988,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
82,CcpA-1 – Low Glucose 1,False,0.007604846,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
21,StrRes – Translation,False,0.007546891,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
73,TnrA / PucR – Nitrogen Limitation,False,0.0071795140000000006,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
79,Alb – Antilisterial Bacteriocin,False,0.006873973,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
18,ImmR – ICEBs1,False,-0.006678198000000001,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
29,Noise – S1235,False,0.006180324,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
78,Empty 3,False,-0.005874454,,Contains no genes,Uncharacterized
57,Fur – Iron Limitation,False,-0.00573936,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
65,Xpf – PBSX Prophage,False,0.00570861,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
16,Ybc – Uncharacterized Operon,False,-0.005502394,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
42,Noise – Carbon Source Transition 1,False,-0.005290278000000001,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
49,LexA – DNA Repair,False,-0.005237188,LexA,SOS response for DNA protection and repair,Stress
12,Yrk – Putative Sulfur Carriers,False,0.005200915,,Putative sulfur carriers. High activity under diamide stress,Elements
53,ComA – Surfactants,False,-0.004998476,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
28,Noise – S415,False,-0.004928193,,Noisy independent transcript S415,Uncharacterized
60,RocR / PutR – Arginine and Proline Utilization,False,-0.004901985,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
6,MalR – Malate,False,0.004834574,MalR,Malate uptake and utilization,Carbon
38,GlpP – Glycerol,False,-0.004793633,GlpP,Glycerol uptake and utilization,Carbon
35,Spo0A – Sporulation 1,False,0.0047664579999999995,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
19,Empty 1,False,-0.004704366,,Contains no genes,Uncharacterized
45,Zur – Zinc Limitation,False,0.00456815,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
13,SigK-1 – Sporulation 5,False,0.004484941,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
69,CymR – Sulfur,False,-0.0042743270000000005,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
31,Noise – S1210,False,0.0041888509999999995,,Noisy independent transcript S1210,Uncharacterized
58,PurR – Purines,False,0.004181948,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,0.004083675,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
48,SigE – Sporulation 2,False,0.0040252429999999995,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
1,FadR – Fatty Acids,False,0.00398307,FadR,Fatty acid degradation,Carbon
76,Empty 2,False,-0.003820632,,Contains no genes,Uncharacterized
52,His – Histidine Synthesis,False,-0.003788164,YlxR,Synthesis of histidine,Amino Acids
55,Noise – LBGexp_1,False,0.0037412170000000002,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
32,CzrA – Toxic Cation Export,False,0.003686827,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
11,ArsR+ – Diamide Stress,False,-0.003550387,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
77,PhoP-1 – Phosphate Limitation 1,False,-0.00347862,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
14,WapA – Intercellular Competition,False,0.00338302,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
8,Fnr – Nitrate Respiration,False,-0.003340618,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
46,SigB-2 – General Stress 2,False,0.0032189420000000002,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
4,SigW – Cell Wall Stress,False,-0.003132598,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
15,GerE / GerR – Mid-late Spore Coat,False,-0.00305489,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
2,CodY – BCAA Limitation,False,-0.002987454,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
33,Uncharacterized 3,False,-0.002947033,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,-0.002774884,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
70,Thi-Box – Thiamine,False,-0.0027178429999999997,Thi-box,Synthesis and uptake of thiamine,Other Organics
54,DegU – Toxins and Colony Establishment,False,-0.0026570990000000004,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
72,LevR – Levan and Fructose,False,0.002282558,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
34,Uncharacterized 4,False,0.002227432,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
64,Spβ-2 – SP-β Prophage 2,False,-0.002224382,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
0,PchR – Pulcherrimin,False,-0.002060357,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
47,SigM – Membrane Stress,False,0.0018998910000000001,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
