,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.69363421005,0.13489135147303322,2.0,0.0,5.7890167994,5.0,5.5982516207,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.7721482332,0.1277831091484929,2.0,1.0,5.8625045362,6.0,5.6817919302,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.14805422815,0.17747712338356475,2.0,2.0,6.2735495056,7.0,6.0225589507,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.030789777400001,0.17923707178614048,2.0,3.0,5.9040500285,8.0,6.1575295263,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.79503651375,0.027023284966855562,2.0,4.0,5.7759281657,9.0,5.8141448618,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.5535881788,0.1611617723546278,2.0,10.0,4.6675467609,29.0,4.4396295967,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.591810140550001,0.06953099568285595,2.0,11.0,4.6409759791,30.0,4.542644302,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.6978655828,0.11829513310512574,2.0,12.0,4.614218292,31.0,4.7815128736,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.29031883275,0.11391881338604858,2.0,13.0,6.3708715982,14.0,6.2097660673,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.3031044394,0.009302475488867885,2.0,15.0,5.2965265959,18.0,5.3096822829,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.3724075298,0.21191287424588853,2.0,16.0,5.5222525602,19.0,5.2225624994,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.6953641694,0.046362662008400765,2.0,17.0,5.6625808167,20.0,5.7281475221,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.929576098849999,0.21780899723738933,2.0,21.0,4.7755618799,24.0,5.0835903178,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.4628296818,0.16539341130875987,2.0,22.0,4.3458788791,25.0,4.5797804845,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.789037122550001,0.04572368984461832,2.0,23.0,4.8213686537000005,26.0,4.7567055914,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.4286705241,0.05222768283742009,2.0,27.0,6.4656010728,28.0,6.3917399754,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.18947422655,0.18897232285875598,2.0,32.0,5.3230978375,33.0,5.0558506156,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.7727156032,0.19164649287142,2.0,34.0,5.6372010685,38.0,5.9082301379,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.082151485400001,0.006265322038866615,2.0,35.0,6.0777212337,39.0,6.0865817371,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.08467927015,0.09764473087662917,2.0,36.0,6.0156340188,40.0,6.1537245215,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.7447011418,0.11949971354850807,2.0,37.0,5.8292001996,41.0,5.660202084,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.6502728996,0.07529208574504488,2.0,42.0,5.703512444,45.0,5.5970333552,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.3887388637499996,0.11298663437498938,2.0,43.0,5.4686324791,46.0,5.3088452484,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.987420681,0.3088083622017939,2.0,44.0,5.769060194,47.0,6.205781168,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.72897277415,0.1045776716013297,2.0,48.0,4.8029203549,52.0,4.6550251934,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.9451330155,0.005808748988529468,2.0,49.0,4.9410256097000005,53.0,4.9492404213,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.51755278825,0.04158172419257732,2.0,50.0,4.4881500691,54.0,4.5469555074,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.463666039,0.027659550467301244,2.0,51.0,4.4441077833,55.0,4.4832242947,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.77161498905,0.13285002456399464,2.0,56.0,4.8655541423,57.0,4.6776758358,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.686244616450001,0.07060123092898088,2.0,58.0,4.6363220073,59.0,4.7361672256,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.5771518089,0.20540258892197302,2.0,60.0,5.7223933724,61.0,5.4319102454,,
