,103
2AA:WT:1.0,0.2460829505
2AA:WT:2.0,0.11562360910000001
2AA:WT:3.0,-0.0883942608
2AA:WT:4.0,-0.2733122988
2AA:del_ridA:1.0,-0.4744184802
2AA:del_ridA:2.0,-0.5228700755
2AA:del_ridA:3.0,-0.31415436
2AA:del_ridA:4.0,-0.6832543882000001
GC_MS:WT:1.0,0.0102050486
GC_MS:WT:2.0,-0.3228501254
GC_MS:WT:3.0,0.31264507680000003
GC_MS:del_slyA:1.0,-1.5279454509
GC_MS:del_slyA:2.0,-1.9316066155
Rho:WT:1.0,0.4043382041
Rho:WT:2.0,-0.5724679188
Rho:WT:3.0,0.16812971470000002
Rho:rho_Y80C:1.0,14.9253518335
Rho:rho_Y80C:2.0,16.5642959427
Rho:rho_Y80C:3.0,15.7632961394
Rho:rho_K130Q:1.0,2.8490732293
Rho:rho_K130Q:2.0,2.2587783736000002
Rho:rho_K130Q:3.0,2.3375600498
flagella:WT:1.0,-0.9935325816
flagella:WT:2.0,0.9935325816
flagella:del_rfaL:1.0,-3.766961188
flagella:del_rfaL:2.0,-4.0175377043
flagella:del_rfaG:1.0,-0.8562618735
flagella:del_rfaG:2.0,-0.5799869527
flagella:del_rfaD:1.0,0.8443776832000001
flagella:del_rfaD:2.0,1.4452848029
nusG:WT_OD08:1.0,0.2086746636
nusG:WT_OD08:2.0,-0.2086746636
omv:spi2_ind_lowOD_intracellularRNAs:1.0,1.8479356703
omv:spi2_ind_lowOD_intracellularRNAs:2.0,0.11832767570000001
omv:spi2_ind_highOD_intracellularRNAs:1.0,0.13133936300000001
omv:spi1_ind_highOD_intracellularRNAs:1.0,8.7369416851
omv:spi2_ind_highOD_intracellularRNAs:2.0,0.8259717691
omv:spi2_ind_highOD_intracellularRNAs:3.0,1.3029545903
omv:controlPCN_highOD_intracellularRNAs:1.0,5.9616858835
omv:controlPCN_highOD_intracellularRNAs:2.0,3.2013162895
omv:controlPCN_highOD_intracellularRNAs:3.0,6.6321758527
omv:spi1_ind_highOD_intracellularRNAs:2.0,8.7938005483
omv:spi1_ind_highOD_intracellularRNAs:3.0,8.6509628678
omv:controlPCN_lowOD_intracellularRNAs:1.0,-0.5537406204
omv:controlPCN_lowOD_intracellularRNAs:2.0,0.942229325
omv:spi2_ind_lowOD_intracellularRNAs:3.0,-0.030633531000000002
omv:controlPCN_lowOD_intracellularRNAs:3.0,-0.3884887046
sv5015:STM1625:1.0,-5.9168104549
sv5015:STM1625:2.0,-5.5522456438
sv5015:STM1625:3.0,-5.7895066426
sv5015:STM0581:1.0,-3.2799275041
sv5015:STM0581:2.0,-2.9165074738000003
sv5015:STM0581:3.0,-2.9977391783
sv5015:WT:1.0,-0.1865714384
sv5015:WT:2.0,0.0680350484
sv5015:WT:3.0,0.11853639
tomato:tomato_root:1.0,1.5999561045
tomato:tomato_root:2.0,1.7638057974999999
tomato:tomato_root:3.0,1.8789498437
tomato:LB:1.0,0.6854677124
tomato:LB:2.0,-0.6854677124
AcrB_efflux_virulence:AcrB_D408A:1.0,1.0491034169
AcrB_efflux_virulence:AcrB_D408A:2.0,0.9793344668
AcrB_efflux_virulence:AcrB_D408A:3.0,1.0561488828
AcrB_efflux_virulence:WT:1.0,-0.2873115819
AcrB_efflux_virulence:WT:2.0,-0.2761828903
AcrB_efflux_virulence:WT:3.0,0.5634944722
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:1.0,0.3776259112
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:1.0,-6.9791215077
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:2.0,-6.4663298498
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:1.0,-4.3006716698
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:3.0,-5.7767382742
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:1.0,-6.9747372628
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:1.0,-2.1504536928
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:2.0,-1.3289416311
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:3.0,0.4031850802
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:2.0,-3.745583269
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:1.0,-7.3162919755
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:2.0,-7.4170031754
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:2.0,-6.8028681342
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_32:1.0,-5.8530576864
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:1.0,-6.4560117247
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:2.0,-7.0128873752
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:1.0,-0.9987259230000001
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:2.0,-0.8697216282
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:3.0,-0.4149531692
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:3.0,-6.8533100537
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_0:1.0,-0.8972206902000001
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:1.0,-0.5819592874
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:2.0,-0.7150742092
