k,name,in_iM,gene_weight,regulator,function,category
77,arcA-3,True,0.0937383416,arcA,,
93,mraZ,False,-0.0322843245,mraZ,,
48,crp-1,False,0.026159477400000002,crp,,
1,fur-1,False,-0.025428582800000002,fur,,
49,tricarboxylic transport,False,0.0212120254,,,
63,prpR,False,-0.0208028123,prpR,,
26,fhlA,False,-0.0199416652,fhlA,,
27,ribosome,False,-0.0183591261,,,
44,molybdate,False,-0.016603132200000002,,,
20,pmrAB,False,-0.0165153787,,,
22,cytR,False,0.016452483900000002,cytR,,
107,SPI1 T3SS,False,-0.0162003862,,,
47,SG3_cpxR,False,-0.015312795700000001,cpxR,,
73,crp-2,False,-0.0148825977,,,
83,yjiAXY,False,-0.0148294033,,,
30,SPI9,False,-0.0141627733,,,
14,SG1_STM4302,False,0.013244659800000001,,,
41,leu-tRNA,False,0.0130969598,leu-tRNA,,
4,unchar-1,False,0.012940125200000001,,,
67,hilD-related,False,-0.0129276708,,,
50,yciGFEkatN,False,0.012773452400000001,mcbR,,
34,arcA-1,False,0.012531456000000002,arcA,,
97,lexA,False,-0.012519226500000001,lexA,,
103,rpoN-associated,False,0.012311007700000001,,,
16,cra,False,0.011782278200000001,cra,,
91,lldR,False,0.0117804597,lldR,,
12,unchar-2,False,0.0111344658,,,
58,NikR,False,-0.0108222427,,,
52,unchar-5,False,0.010793870700000001,,,
80,cydABTE,False,0.0104763962,,,
94,TPP,False,-0.010367475900000001,TPP,,
74,PTS,False,-0.0100539926,,,
70,arcA-2,False,-0.0089804034,arcA,,
15,fim cluster,False,0.0085263102,,,
81,unchar-8,False,0.008401641500000001,,,
85,argR-2,False,-0.0082686667,argR,,
79,lsrR,False,-0.0080886253,lsrR,,
32,dpiA,False,0.0080419147,dpiA,,
3,fur-2,False,-0.0078852804,fur,,
98,unchar-9,False,-0.0078391499,,,
99,unchar-10,False,0.0076294055,,,
102,CAMP resistance,False,0.0076196511,,,
37,torR,False,-0.007487867400000001,torR,,
108,narL,False,-0.0074872105,narL,,
76,cdaR,False,-0.0073304435000000005,cdaR,,
110,unchar-12,False,-0.0072053878,,,
105,csp-2,False,0.0071015043,,,
40,unchar-4,False,-0.0070522485,,,
89,fur-3,False,0.006777578,fur,,
2,rstA,False,0.0065583106000000006,rstA,,
61,csgD,False,0.0065369336,csgD,,
55,lrp,False,0.006324247000000001,lrp,,
0,argR-1,False,-0.0061424675,argR,,
33,pdu,False,0.0061101515,,,
31,ppdABC,False,-0.0060444512,,,
75,unchar-7,False,-0.0058107785000000006,,,
90,hfq-related,False,-0.0056908858,,,
65,rcsA;rcsB,False,-0.005630468400000001,rcsA;rcsB,,
113,nsrR,False,-0.0055179408,nsrR,,
5,narP,False,-0.0053821556,narP,,
45,purR-2,False,0.005346997300000001,purR,,
69,proU,False,-0.0052092031,,,
62,SPI2,False,-0.0051436739,,,
29,SG2_STM2329,False,0.0050060930000000005,,,
101,fnr-2,False,0.0048952568,fnr,,
24,flhD;flhC,False,-0.0047432596,flhD;flhC,,
78,SPI1-1,False,0.0046564327,,,
9,SPI1-2,False,-0.0044101324,,,
82,cob,False,-0.0041668269,,,
19,csp-1,False,-0.0040220427,,,
88,cadC,False,-0.0038543076,cadC,,
114,Macrophage,False,-0.0035895303,,,
39,zur,False,-0.0035056437,zur,,
100,tdcA,False,-0.0034598275,tdcA,,
68,malT,False,-0.0034423201,malT,,
42,SPI16,False,0.0034402454000000003,,,
56,rcsc related,False,0.0034248453000000002,,,
59,rpoS,False,-0.0032708620000000002,rpoS,,
71,birA,False,-0.0031414764,birA,,
23,ygbLM,False,-0.0031366592,,,
36,nanR,False,0.0031071740000000003,nanR,,
106,unchar-11,False,0.0029167738,,,
57,metJ,False,-0.0027467584,metJ,,
54,kdpE,False,-0.0026815236,kdpE,,
111,O-antigen,False,0.0026737137,,,
86,ADI,False,-0.0025854912,,,
53,csrA,False,-0.0023422301000000003,,,
17,ula-Ascorbate,False,0.0023008023,,,
96,marR,False,0.0021631155,marR,,
25,phoB,False,-0.002151641,phoB,,
60,SG4_hilC,False,-0.0021406392000000002,,,
8,glpR,False,0.0021143271,glpR,,
112,psp,False,0.0020828915,pspF,,
13,ppGpp,False,0.0020731152,,,
46,dsdC,False,-0.0020219941,dsdC,,
7,gutM,False,-0.001783564,gutM,,
38,cysB,False,0.0017371332000000001,cysB,,
11,fliA,False,0.0016996445,fliA,,
6,rpoH,False,0.0016369510000000002,rpoH,,
109,yji-operon,False,0.0016217314,,,
21,tartrate utilization,False,-0.0011956482,,,
51,fra,False,-0.0011884970000000002,,,
66,rbsR,False,0.0008563837000000001,rbsR,,
92,hyd5,False,-0.0007792581,,,
18,unchar-3,False,-0.0007020928,,,
35,glycosyltransferase,False,-0.0006789076000000001,,,
64,unchar-6,False,0.0006620519000000001,,,
104,SG5_sprB,False,-0.0006583584,,,
87,rpoE,False,-0.0005262442,rpoE,,
95,rpoN,False,-0.0005038519,rpoN,,
43,rtcR,False,0.0004646261,rtcR,,
10,purR-1,False,0.0004361405,purR,,
28,appY,False,-0.00042046520000000003,appY,,
84,fnr-1,False,0.0002460892,fnr,,
72,his-tRNA,False,0.0002237987,his-tRNA,,
