k,name,in_iM,gene_weight,regulator,function,category
20,TfoX,False,0.031747608926312,TfoX,Competence TfoX regulation,Competence
3,TRAP,False,0.0143862801968882,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
29,Ribosomal proteins,False,-0.0141300233301029,,Translation machinery,Translation
38,UC-7,False,-0.0120024315368587,,Unknown,Uncharacterized
23,GlpR,False,0.0115993046765885,,Glycerol utilization,Carbon source utilization
32,CueR,False,-0.01071138285392,CueR,Copper resistance,Element homeostasis
26,Null-2,False,0.010705286482614,,Unknown,Uncharacterized
21,NorR2,False,-0.0104096792963998,NorR2,Nitrosative stress response,Stress response
1,LiuR/TyrR/Purine,False,-0.0104090386424423,LiuR,Branched-chain amino acid degradation,Amino acid
42,UC-8,False,0.0087513521271229,,Unknown,Uncharacterized
17,Flagellar-2,False,-0.0082438950120182,,flagellar assembly protein (Class3),Structural components
9,Flagellar-1,False,0.00810406089239,,flagellar assembly protein (Class2),Structural components
12,UC-2,False,-0.007919769239109,,Unknown,Uncharacterized
33,TreR,False,-0.0078738442916368,TreR,,
39,AhpCF,False,-0.007755625022299,,Alleviation of oxidative stress,Stress response
44,UC-9,False,0.0075381523893421,,Unknown,Uncharacterized
10,FruR,False,0.0075129683147253,FruR,Fructose utilization,Carbon source utilization
13,Null-1,False,0.0074527561286928,,Unknown,Uncharacterized
16,UC-4,False,0.0070691243122506,,Unknown,Uncharacterized
25,PhrR,False,-0.0070488305581862,PhrR,Light-dependent DNA repair,Stress response
28,FNR,False,-0.006514929060493,,Fumarate and nitrate reduction,Energy metabolism
14,UC-3,False,0.0061192701092486,,Unknown,Uncharacterized
22,UC-6,False,-0.006075554893443,,Unknown,Uncharacterized
18,Fur,False,-0.0059757490278142,Fur,Ion homeostasis,Element homeostasis
35,ArgR,False,0.0056161819543987,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
2,MetR/TPP,False,-0.0050054643296852,TPP,Methionine biosynthesis,Amino acid
40,QstR,False,0.00489043682422,QstR,Competence QstR regulation,Competence
4,Cysteine,False,-0.0045475092395919,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
34,Phage-2,False,-0.0044692204070062,,Phage,Phage
31,Null-3,False,-0.0044048255263797,,Unknown,Uncharacterized
43,MetJ,False,0.0043540311927349,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
8,GalR,False,-0.0041742062307678,GalR,D-galactose utilization ,Carbon source utilization
15,Zur,False,0.0039949769892596,Zur,Zinc homeostasis,Element homeostasis
7,NarP,False,0.0035643049365629,NarP,Nitrate and nitrite respiration,Energy metabolism
24,Phage-1,False,-0.0035438772461214,,Phage,Phage
36,Null-4,False,-0.0032233508540735,,Unknown,Uncharacterized
19,UC-5,False,0.0026869174188325,,Unknown,Uncharacterized
5,CytochromeO,False,0.0024397634234231,,Cytochrome O,Energy metabolism
0,UC-1,False,0.0023139281542619,,Unknown,Uncharacterized
41,Biofilm,False,-0.0022948317474889,,Biofilm formation,Structural components
6,Ttr/Vi,False,-0.0016683423196991,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
27,Maltose,False,-0.0012468694485266,,Maltose utilization,Carbon source utilization
37,Arabinose,False,0.0011595930745644,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
11,Chaperone,False,0.0006252120343225,,Chaperone protiens,Translation
30,GntR,False,0.0006221962929727,GntR,Gluconate utilization,Carbon source utilization
