k,Name,in_iM,gene_weight,Regulator,Function,Category
21,CP4-6,True,0.19941024070000002,FliA,,Prophage
178,SG_yqgC,False,0.0546205122,,,Unknown
18,SG_aaaD,False,-0.035916222000000005,,,Unknown
260,SG_ynfN,False,0.0351859951,,,Unknown
175,SG_ynfQ,False,-0.0326204349,,,Unknown
183,Membrane Stress,False,0.0319973241,,,Membrane Homeostasis
326,McbR+H-NS,False,-0.0318772963,McbR and H-NS,,Extracellular Structures
284,SG_aaeX,False,0.0289316387,,,Unknown
327,LexA+MraZ+PdhR,False,-0.0283238596,LexA and MraZ and PdhR,,Extracellular Structures
225,SG_yohO,False,0.0271971991,,,Unknown
170,SG_yoaG,False,-0.027167460600000002,,,Unknown
258,OmpR,False,0.026806260800000002,OmpR,,Membrane Homeostasis
301,NarL+Fnr-2,False,-0.0265194313,NarL and Fnr,,Nitrogen Metabolism
67,SG_yhdU,False,-0.0261717846,,,Unknown
98,SG_lysA,False,-0.0256584891,,,Unknown
316,DksA-related,False,0.0251168781,,,Stringent Response
12,Citrate,False,0.0243470662,Crp and Fnr and ArcA and NarL and DpiA,,Energy Metabolism
218,SG_ynfT,False,0.0223409609,,,Unknown
62,ROS_yedX,False,-0.022195312000000002,,,Unknown
236,ppk KO,False,0.022102880300000002,,,Energy Metabolism
313,GadWX,False,-0.0220150504,GadW and GadX,,Redox Stress
304,FliA-2,False,0.021605340900000002,FliA,,Motility
84,NanR,False,-0.021530923100000002,NanR,,Carbon Metabolism
201,ryhB,False,-0.0212864258,ryhB,,Metal Homeostasis
17,ZraR,False,-0.0211624799,ZraR,,Metal Homeostasis
69,SG_yjhV,False,0.02101752,,,Unknown
43,SG_yjbE,False,0.02031769,,,Unknown
268,guaAB,False,-0.020292892400000002,,,Nucleotide Metabolism
38,ubiC,False,-0.0202226162,,,Energy Metabolism
248,FecI,False,0.0199071472,PdhR and Crp and HypT and Nac and Fur and FecI,,Metal Homeostasis
74,SG_ytiD,False,-0.0197413148,,,Unknown
102,SG_ynaM,False,-0.019590763900000002,,,Unknown
161,SG_pinH,False,0.0195610483,,,Unknown
226,SG_alaE,False,-0.0190800379,,,Unknown
333,Methionine,False,0.0186574035,,,Amino Acid Metabolism
1,SG_yiaAB,False,0.018261310700000002,,,Unknown
103,DhaR+RpoS,False,-0.0180338411,RpoS and DhaR,,Carbon Metabolism
123,SG_ydiE,False,0.0180283231,,,Unknown
48,SG_ghoT,False,-0.0180108252,,,Toxin/Antitoxin
39,SG_yegZ,False,-0.0176319142,,,Unknown
66,SG_ymcE,False,-0.0168955178,,,Unknown
317,SG_yceK,False,0.0167834249,,,Unknown
228,SG_ygdT,False,-0.0167674623,,,Unknown
11,PyrDehyd,False,0.0164555526,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
114,SG_sgcB,False,0.0163605812,,,Unknown
149,LexA,False,-0.016082004400000002,LexA,,DNA Damage
70,Asparagine,False,0.0157712497,Lrp and gcvB,,Amino Acid Metabolism
5,Fe/Protease,False,-0.015552143400000001,,,Metal Homeostasis
256,NarL+Fnr-1,False,-0.01542731,NarL and Fnr,,Nitrogen Metabolism
267,CCK-PGI Del,False,0.0153078433,,,Unknown
244,Glyoxylate,False,0.015228672300000001,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
141,CreB,False,0.0151655231,CreB,,Carbon Metabolism
340,Crp+Fur,False,0.0151072172,Crp and Fur,,Metal Homeostasis
34,PspF,False,0.0150144605,PspF,,Phage Shock
151,SG_yqgD,False,0.0148780886,,,Unknown
46,SG_ymjC,False,-0.0146417471,,,Unknown
117,RbsR+dsrA,False,0.014557873800000001,dsrA and Crp and RbsR,,Carbon Metabolism
10,mdtIJ,False,0.014485396400000001,ppGpp and H-NS,,Membrane Homeostasis
292,TdcAR-1,False,-0.0144412515,Fnr and Crp and IHF and TdcA and TdcR,,Carbon Metabolism
278,CytR,False,-0.014425576300000001,Crp and CytR,,Nucleotide Metabolism
242,CsiR,False,0.0143860826,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
124,SG_ymgI,False,-0.014355460700000001,,,Unknown
110,ProVWX,False,0.0142315962,,,Membrane Homeostasis
45,pts KO,False,-0.014184763500000001,Crp and Cra,,Carbon Metabolism
338,ATP Synthase,False,0.0141841654,,,Energy Metabolism
195,SG_ydfC,False,0.014172646700000001,,,Unknown
100,SG_hokB,False,-0.0137992258,,,Unknown
160,LacI+MarA,False,0.013792382300000001,Crp and MarA and H-NS and LacI,,Carbon Metabolism
40,SG_ybfQ,False,-0.013703668700000001,,,Unknown
322,NrdR+H-NS,False,0.0136885315,NrdR and H-NS,,Metal Homeostasis
132,thrA KO,False,0.0136837283,,,Amino Acid Metabolism
186,SG_ylcJ,False,0.0136409754,,,Unknown
