,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.05012861274010132,2.0,0.0,-0.035446282,1.0,0.035446282,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.0483048205,0.04973186573177926,2.0,2.0,-0.08347056,3.0,-0.013139081,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.28921423733333335,0.032966169172814745,3.0,4.0,0.274786079,5.0,0.326934701,6.0,0.265921932,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.22329913750000002,0.1066528472170092,2.0,7.0,-0.298714089,8.0,-0.147884186,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.11708434596126184,2.0,9.0,-0.082791135,10.0,0.082791135,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.6570166185,0.39539144290321937,2.0,11.0,-0.9366005890000001,12.0,-0.37743264800000004,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.12024804069523982,2.0,13.0,-0.08502820500000001,14.0,0.08502820500000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.17195174975000002,0.30324081333495023,4.0,15.0,-0.18038229700000002,16.0,0.27834964700000003,17.0,0.060225465000000006,18.0,0.529614184,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.67967789675,0.10954114843404253,4.0,19.0,-0.73128861,20.0,-0.73937285,21.0,-0.515452137,22.0,-0.73259799,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.6489005376666667,0.21942832207774177,3.0,23.0,0.6985198730000001,24.0,0.40891134100000004,25.0,0.839270399,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.02693915050289211,2.0,26.0,0.019048856000000003,27.0,-0.019048856000000003,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.5165817035,0.07232094905692711,2.0,28.0,-0.46544307,29.0,-0.567720337,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.1744986045,0.2541455142014679,2.0,30.0,-0.354206621,31.0,0.005209412,,,,,,,,,,,,
