,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.76366392205,0.9711980906159988,2.0,10.0,5.4504046778,29.0,4.0769231663,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.760311553999999,0.7177754937497919,2.0,11.0,6.252767635,30.0,7.267855473,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.7424346484,0.06830434283058891,2.0,12.0,6.6941361844,31.0,6.7907331124,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.28521999455,0.30471150748751896,2.0,21.0,6.5006835678,24.0,6.0697564213,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.925024844499999,0.19018195140815863,2.0,22.0,7.790545897,25.0,8.059503792,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.19954829685,0.24208632671115526,2.0,23.0,8.0283674136,26.0,8.3707291801,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.8797506183,0.16888803116780512,2.0,27.0,3.9991724904,28.0,3.7603287462,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.09962450895,0.23485251134395335,2.0,32.0,7.9335587056,33.0,8.2656903123,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
