,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.6535687607499998,0.7068263538801268,2.0,10.0,2.1533704687,29.0,1.1537670528
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.90905284085,1.2855948564438608,2.0,11.0,0.0,30.0,1.8181056817
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.4229005442,0.10375967159710209,2.0,12.0,2.3495313768,31.0,2.4962697116
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.7776530604,0.10224191341891126,2.0,21.0,4.7053571101,24.0,4.8499490107
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.8788581049,0.9235872369999333,2.0,22.0,3.2257833066,25.0,4.5319329031999995
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.1162396189,1.2172209748232221,2.0,23.0,4.9769448244,26.0,3.2555344134
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.77373500515,0.42920375341434197,2.0,27.0,3.0772278897,28.0,2.4702421206
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.3510209499999997,0.1525630386671965,2.0,32.0,2.4588993092,33.0,2.2431425908
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.5565947691500002,0.40305434063545087,2.0,48.0,1.2715923117,52.0,1.8415972266
