k,name,in_iM,gene_weight,regulator,function,category
9,Resistance-1,True,0.1340507122,,"MarR transcriptional regulator, efflux transporter subunits (RND, MFS, etc.), sulforaphane/aliphatic isothiocyanate, resistance proteins (saxAF)",Stress Response
42,single_gene_4,False,0.0315941846,,"helix-turn-helix domain-containing protein, genes of unknown function",Noise
33,Pyoverdine,False,-0.031485731100000004,PvdS,"Biosynthesis and transport of pyoverdine, metal transporters",Exometabolites
6,IS-elements,False,0.0314283819,,"transposases, ptrB",Genomic
27,Yersiniabactin,False,-0.02851215,,Biosynthesis and transport of yersiniabactin,Exometabolites
7,Unchar-9,False,-0.0269176998,PSPTO_3698,"molybdenum cofactor-associated genes: moaA, fdhD, oxidoreductase (molydopterin binding protein); xanyhine dehydrogenase subunits (xdhAB) and xanthine dehydrogenase accessory protein (xdhC)",Uncharacterized
44,Fe-S/Oxidative Stress,False,-0.02421018,,"Fe-S cluster assembly, oxidative stress resistance: sodA, fumC, katB, catalase ",Stress Response
22,Carbon Starvation-2,False,0.024024471500000002,,Inositol phosphate and galactose metabolism,Metabolism
4,Recombination,False,-0.0234370653,,"Recombinases family proteins, several genes of unknown function",Stress Response
36,Translation-1,False,-0.0220034265,,"Ribosomal proteins, atpCG, secY, rpoA",Translation
15,Coronatine,False,0.020438379200000002,,Coronatine biosynthesis: coronamic acid and coronafacic acid; alginate biosynthesis; type III effectors,Exometabolites
41,single_gene_3,False,0.0198214586,,genes of unknown function,Noise
23,Phage,False,0.0184797514,,"prtN, ptrB, prophage genes associated with pyocin production in Pseudomonas aeruginosa",Genomic
40,Unchar-5,False,0.016646569400000002,,"several unknown genes, type III effectors, cold shock domain-containing proteins, RNA-directed DNA polymerase, integrase, cysteine synthase familiy proteins",Uncharacterized
26,Zur,False,0.0150378112,PSPTO_5267,"Zinc transporters, cadA, rpme-1, iron transporters, and receptors",Metal Uptake
30,Unchar-3,False,0.014253253300000001,,"phoP/phoQ two component system, phosphate ABC transporter, pyruvate dehydrogenase, pbpG",Uncharacterized
29,Fatty Acid,False,-0.0132223584,PsrA,"psrA, fadAB, etfAB, genes with multiple drug resistance domains",Metabolism
14,Chaperone,False,-0.0129042158,,"Chaperones, heat shock proteins, proteins involved in repair processes other than in response to heat shock, ATP-dependent protease ATPase subunits",Stress Response
