,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.327369500843367,2.0,0.0,0.231485194,1.0,-0.231485194,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.0093044875000001,0.11374161108318055,2.0,2.0,0.9288770230000001,3.0,1.089731952,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,4.818596671333334,0.09630618832610703,3.0,4.0,4.92547507,5.0,4.738556009,6.0,4.791758935,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.5988859230000001,0.10540326579096584,2.0,7.0,0.524354559,8.0,0.673417287,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.18859723672317272,2.0,9.0,-0.133358385,10.0,0.133358385,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.11662822750000003,0.45682822749620877,2.0,11.0,-0.43965456500000005,12.0,0.20639811,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.21253154473758723,2.0,13.0,-0.15028249600000002,14.0,0.15028249700000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.12437540650000001,0.2812310576758142,4.0,15.0,-0.250272121,16.0,0.34040804,17.0,0.06645582900000001,18.0,0.340909878,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.31395132375,0.11184975264972885,4.0,19.0,-2.424072192,20.0,-2.159929221,21.0,-2.354849613,22.0,-2.316954269,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.40678681833333336,0.07515473124956845,3.0,23.0,0.320122627,24.0,0.44621736500000003,25.0,0.45402046300000004,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.09234274049872773,2.0,26.0,0.06529617800000001,27.0,-0.06529617800000001,,,,,,,,,,,,
