,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.0827291741625945,4.0,0.0,0.0676610047,1.0,-0.068958297,2.0,0.075475944,3.0,-0.0741786517
1,2AA__del_ridA,0.269208069775,0.12051592406412774,4.0,4.0,0.29847227870000004,5.0,0.09127369,6.0,0.3421617467,7.0,0.3449245637
2,GC_MS__WT,2.3129646346357427e-18,0.05509874360381363,3.0,8.0,0.057756268000000006,9.0,-0.0519872594,10.0,-0.0057690086,,
3,GC_MS__del_slyA,1.5486729224500002,0.5196596214696162,2.0,11.0,1.1812180802,12.0,1.9161277647000001,,,,
4,Rho__WT,-3.3333326839487164e-11,0.2373697666456407,3.0,13.0,0.0446867004,14.0,-0.256537138,15.0,0.21185043750000002,,
5,Rho__rho_Y80C,-0.05635588560000001,0.09523292940496833,3.0,16.0,-0.1419699257,17.0,-0.07331497590000001,18.0,0.0462172448,,
6,Rho__rho_K130Q,-0.6113228659000001,0.11895605034586683,3.0,19.0,-0.5016799089,20.0,-0.594489907,21.0,-0.7377987818,,
7,flagella__WT,0.0,0.007437064019065933,2.0,22.0,0.0052587984,23.0,-0.0052587984,,,,
8,flagella__del_rfaL,-0.0380167662,0.20440034269996576,2.0,24.0,-0.1825496346,25.0,0.1065161022,,,,
9,flagella__del_rfaG,1.73616644245,0.08704062439724047,2.0,26.0,1.6746194267,27.0,1.7977134582,,,,
10,flagella__del_rfaD,0.81427179755,0.08863003752394541,2.0,28.0,0.7516008970000001,29.0,0.8769426981,,,,
11,nusG__WT_OD08,0.0,0.24392708313526415,2.0,30.0,0.1724824946,31.0,-0.1724824946,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.35239478746666664,0.2400890468425533,3.0,32.0,-0.6247595732,33.0,-0.2609987545,45.0,-0.1714260347,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.2235348695,0.5465499159614337,3.0,34.0,-1.7372665172000001,36.0,-1.2841224379,37.0,-0.6492156534,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.8641605863,0.1563306900833741,3.0,35.0,0.9930745527,41.0,0.6902724530000001,42.0,0.9091347532,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.3163374401666668,0.44550773919515,3.0,38.0,-0.8112563575,39.0,-1.4843382238,40.0,-1.6534177392,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.20298690318420037,3.0,43.0,0.1232679287,44.0,-0.2342822953,46.0,0.1110143666,,
17,sv5015__STM1625,-0.15572716436666667,0.1484369570177741,3.0,47.0,-0.0728518806,48.0,-0.0672329175,49.0,-0.327096695,,
18,sv5015__STM0581,-0.9646898843333332,0.1318695498635475,3.0,50.0,-1.0019479093,51.0,-1.07392196,52.0,-0.8181997837,,
19,sv5015__WT,0.0,0.13893736408917473,3.0,53.0,-0.1545446989,54.0,0.0399823619,55.0,0.114562337,,
20,tomato__tomato_root,0.013145613566666667,0.22963932720233768,3.0,56.0,-0.1832296586,57.0,-0.0429774271,58.0,0.2656439264,,
21,tomato__LB,0.0,0.2636940583247052,2.0,59.0,-0.18645985680000002,60.0,0.18645985680000002,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.21541244683333335,0.1735824520876818,3.0,61.0,-0.3974815514,62.0,-0.0517900268,63.0,-0.1969657623,,
23,AcrB_efflux_virulence__WT,3.333333377838107e-11,0.06856415002811232,3.0,64.0,-0.0275203717,65.0,0.0780487115,66.0,-0.0505283397,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.6269595951333333,0.24074679698883275,3.0,67.0,0.5631838413,74.0,0.4245218222,75.0,0.8931731219,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.9151935311333333,0.1510236244708684,3.0,68.0,1.0681724348,69.0,0.9112039167,71.0,0.7662042419,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.056682319433333316,0.36633855383316516,3.0,70.0,-0.1819772249,106.0,-0.3439346038,107.0,0.35586487040000003,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.4540367631,0.08289792830334988,3.0,72.0,-0.3699540593,79.0,-0.4564594236,110.0,-0.5356968064000001,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.3770081387,0.33432915578835987,3.0,73.0,-0.4004265597,76.0,-0.6990123795000001,109.0,-0.0315854769,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.49983952616666666,0.4000791714214973,3.0,77.0,0.0616212036,78.0,0.8455854504,86.0,0.5923119245,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.76581877705,0.14948954381772936,2.0,80.0,-0.8715238472,95.0,-0.6601137069,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-0.36365068165000003,0.29759304669217246,2.0,81.0,-0.1532206203,82.0,-0.574080743,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.19121653000000002,0.3929876257628826,3.0,83.0,0.1748965119,84.0,-0.606458762,85.0,-0.1420873399,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.2021052888,0.14062408215547112,3.0,87.0,0.0981306921,100.0,0.3621069145,101.0,0.1460782598,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.700743415417188e-17,0.5547296010822403,3.0,88.0,-0.1529075221,89.0,-0.4622385422,90.0,0.6151460643000001,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-0.3660090079,0.8155356032299487,3.0,91.0,0.5579796587,92.0,-0.6705802548,93.0,-0.9854264276,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.33408099240000005,0.31402473586189894,3.0,94.0,0.0123487797,119.0,-0.6000393121,120.0,-0.41455244480000003,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-0.24375360514999994,1.0901985625939374,2.0,96.0,0.5271331913,97.0,-1.0146404016,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-0.6153575466666666,0.08773957736795633,3.0,98.0,-0.6723310815,99.0,-0.6594224552,105.0,-0.5143191033,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-0.6851844163999999,0.18768786268302826,3.0,102.0,-0.5043014447,103.0,-0.8790074611,104.0,-0.6722443434,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-1.1477808774,0.43953477495363596,3.0,108.0,-0.7645079771000001,111.0,-1.6275444372,112.0,-1.0512902179,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.5615970680666666,0.10554359047165923,3.0,113.0,-0.5462282474,114.0,-0.6739824765,115.0,-0.46458048030000004,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-0.9489092148666667,0.1517006645089936,3.0,116.0,-1.1223577104,117.0,-0.8833936012,118.0,-0.8409763330000001,,
43,OPG__del_opgGH,1.6156505996666664,0.03426666605769042,3.0,121.0,1.6164817791,122.0,1.6494941147,123.0,1.5809759051999999,,
44,OPG__del_opgGH_pBK16,0.3820208891333334,0.10259982867438962,3.0,124.0,0.46281929050000004,125.0,0.41665793700000003,126.0,0.2665854399,,
45,OPG__WT,0.0,0.1664272494516866,3.0,127.0,0.0575923377,128.0,0.1299815731,129.0,-0.1875739108,,
46,PinT__pinT+_1h,0.0,0.0016927532472414816,2.0,130.0,-0.0011969573000000001,131.0,0.0011969573000000001,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.16988031322908667,3.0,132.0,0.0871373213,133.0,-0.1957679913,134.0,0.10863067,,
48,cold_shock_protein__DeltaCspCE_RNAseq,1.0670267723333333,0.16051727957119832,3.0,135.0,0.8816921233,136.0,1.1576697595,137.0,1.1617184342,,
49,dephostatin__LB_DMSO,-2.3129646346357427e-18,0.09044351603636333,3.0,138.0,-0.10441274980000001,139.0,0.0540806354,140.0,0.0503321144,,
50,dephostatin__LB_Dephostatin,0.011786743899999999,0.18511199177477253,3.0,141.0,0.0846251163,142.0,-0.19866513500000002,143.0,0.14940025040000002,,
51,dephostatin__LPM_DMSO,-0.04932661505000001,0.18189372252119332,2.0,144.0,0.0792916696,145.0,-0.17794489970000002,,,,
52,dephostatin__LPM_Dephostatin,-0.22331923113333332,0.18479410291625364,3.0,146.0,-0.2288794324,147.0,-0.4052704857,148.0,-0.035807775300000004,,
53,efflux_inhibition__Chlorpromazine,1.104138653425,0.618580813614269,4.0,149.0,0.1843337059,150.0,1.3545781085,151.0,1.5258286565999999,157.0,1.3518141426999999
54,efflux_inhibition__PABN,1.2398410799666666,0.15591371505459203,3.0,152.0,1.3137000519,153.0,1.3451006433,158.0,1.0607225447,,
55,efflux_inhibition__no_treatment,-7.589415207398531e-18,0.4551241710625319,3.0,154.0,-0.45453127320000003,155.0,0.4557147608,156.0,-0.0011834876,,
56,fis_regulatory_network__GX_EE,0.17102944660000002,0.16696498964680853,2.0,159.0,0.289091523,160.0,0.0529673702,,,,
57,fis_regulatory_network__GX_TS,1.19659042115,0.08184704232772962,2.0,161.0,1.2544650198,162.0,1.1387158225,,,,
58,fis_regulatory_network__WT_EE,0.0,0.08799132769677885,2.0,163.0,-0.0622192645,164.0,0.0622192645,,,,
59,fis_regulatory_network__WT_TS,1.1726136500000002,0.040227362340194646,2.0,165.0,1.2010586907,166.0,1.1441686093,,,,
60,fis_regulatory_network__OX_EE,1.45459935235,0.003194916680347856,2.0,167.0,1.4568584996,168.0,1.4523402051,,,,
61,fis_regulatory_network__OX_TS,1.11181746685,0.008260449065696462,2.0,169.0,1.1176584864,170.0,1.1059764473,,,,
62,persisters__rep,0.0,0.49194325221473056,2.0,171.0,-0.3478564096,172.0,0.3478564096,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.061760665944566445,2.0,173.0,0.0436713857,174.0,-0.0436713857,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.23276749735000002,0.26373536941205045,2.0,175.0,-0.0462784292,176.0,-0.4192565655,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.02229870055,0.027612233073534914,2.0,177.0,0.0027739033,178.0,0.041823497800000005,,,,
66,proQ_virulence__dhfq_dproQ_LB,-0.14975557720000002,0.026162614832519644,3.0,179.0,-0.17395974420000002,180.0,-0.1533092,181.0,-0.1219977874,,
67,proQ_virulence__dhfq_dproQ_SPI-2,1.0983020084,0.09944309562553394,3.0,182.0,1.0889035286,183.0,1.2021106863,184.0,1.0038918103,,
