,BSU_38730
LBexp_1,0.5583
LBexp_2,5.3894
LBexp_3,5.9727
LBtran_1,3.2418
LBtran_2,4.7055
LBtran_3,6.1096
LBstat_1,3.817
LBstat_2,5.0564
LBstat_3,4.4162
LBGexp_1,6.1394
LBGexp_2,1.9119000000000002
LBGexp_3,1.1053
LBGtran_2,2.8864
LBGtran_3,3.6673999999999998
LBGstat_1,6.6538
LBGstat_2,4.0329
LBGstat_3,2.3821
S0_1,3.3815
S0_2,2.3417
S0_3,4.7366
S1_1,-0.5358
S1_2,-0.5406000000000001
S1_3,-0.7402000000000001
S2_1,0.705
S2_2,-0.1305
S2_3,0.7242000000000001
S3_1,3.6926
S3_2,3.1439
S4_1,3.4427
S4_2,2.9823
S4_3,2.3905
S5_1,2.5725
S5_2,2.6658
S5_3,2.7037
S6_1,2.4463
S6_2,0.0154
S6_3,2.4093
S6/t_1,2.6189
S6/t_2,0.0855
S6_4,2.2362
S6_5,2.8698
S6_6,2.9762
S7_4,2.2258
S7_5,1.9926
S7_6,2.3487999999999998
S8_4,1.9526
S8_5,1.3011
G135_1,2.9511000000000003
G135_3,1.0126
G150_1,0.6349
G150_2,1.4992
G150_3,0.7796000000000001
G180_1,1.5141
G180_2,2.0878
G180_3,0.8898
C30_1,0.9802000000000001
C30_2,1.4866000000000001
C90_1,0.2551
C90_2,-0.0572
BI_1,5.0138
BI_2,5.1308
BC_2,0.0545
BC/t_1,0.3241
BC/t_2,0.9484
BC_1,0.055
Sw_1,0.31970000000000004
Sw_2,0.4908
BT_1,2.7875
BT_2,1.8834
B36_1,2.5074
B36_2,2.3609999999999998
B60_1,1.1896
B60_2,0.6156
M9exp_1,0.1444
M9exp_2,-0.018000000000000002
M9exp_3,-0.1264
M9tran_1,0.30410000000000004
M9tran_2,1.4992
M9tran_3,-0.2742
M9stat_1,0.5888
M9stat_2,0.2538
M9stat_3,0.0086
M+G_1,1.5609000000000002
M+G_2,0.841
M+G_3,0.7662
Glu_1,-0.2877
Glu_2,-0.0936
Glu_3,-0.0664
Fru_1,0.0839
Fru_2,0.10400000000000001
Fru_3,-0.163
Mal_1,0.6592
Mal_2,0.3755
Mal_3,0.3247
G+S_2,1.3205
G+S_3,1.5403
Pyr_1,1.0259
Pyr_2,1.3621
Pyr_3,0.9294
Gly_1,0.5751000000000001
Gly_2,0.4313
Gly_3,0.6506000000000001
Glucon_1,0.3003
Glucon_2,0.23
Glucon_3,0.6323000000000001
aero_1,0.31070000000000003
aero_2,-0.0631
aero_3,1.1281
nit_1,6.3646
nit_2,6.2473
nit_3,5.7706
ferm_1,6.541
ferm_2,7.0778
ferm_3,7.4369
T-5.40H_1,-0.051800000000000006
T-4.40H_1,-0.042300000000000004
T-3.40H_1,-0.2091
T-2.40H_1,-0.3161
T-1.40H_1,-0.2958
T-1.10H_1,-0.2733
T-0.40H_1,-0.26880000000000004
T0.0H_1,-0.12290000000000001
T0.30H_1,0.9258000000000001
T1.0H_1,0.5917
T1.30H_1,0.5984
T2.0H_1,0.5278
T2.30H_1,0.47490000000000004
T3.0H_1,0.2497
T3.30H_1,0.8261000000000001
T4.0H_1,0.8999
T5.0H_1,0.9351
HPh_1,0.6484
HPh_2,0.2114
HPh_3,0.4525
LPh_1,0.7246
LPh_2,0.8164
