,name,x,y,cog,color,link
meta,start,0.08415402453864095,,,,
b0002,thrA,337,0.0036783931606497,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.1025845030916605,Nucleotide transport and metabolism,#00bfbf,https://ecocyc.org/gene?orgid=ECOLI&id=EG10999
b0004,thrC,3734,0.0992376191646107,Amino acid transport and metabolism,#ff0000,https://ecocyc.org/gene?orgid=ECOLI&id=EG11000
b0005,yaaX,5234,0.0846866275439806,Function unknown,#708090,https://ecocyc.org/gene?orgid=ECOLI&id=G6081
b0006,yaaA,5683,0.000587589928413,Function unknown,#708090,
b0007,yaaJ,6529,-0.0056838416060114,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0205916237408168,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0048118368616437,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0053576546330482,Function unknown,#708090,
b0011,yaaW,10643,-0.0019913127521933,Function unknown,#708090,
b0012,mbiA,10830,-0.0147519443505407,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0104159631163413,Function unknown,#708090,
b0014,dnaK,12163,-0.0033592429761393,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0073728264989562,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0256765306519178,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0068489972263196,Function unknown,#708090,
b0019,nhaA,17489,-0.0250814430135353,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0216346732257611,Transcription,#f4a460,
b0021,insB-1,19811,-0.0056298296934862,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0111670478640192,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0014352908747248,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.011608996234402,Function unknown,#708090,
b0025,ribF,21407,-0.0107039014687588,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0205304472369615,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0190732921733664,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0218750370902366,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0130181337657048,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0142755627497682,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.005301931194808,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0288477450106834,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0372868705441231,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0175085687185765,Transcription,#f4a460,
b0035,caiE,34781,0.0124929254213876,Function unknown,#708090,
b0036,caiD,35377,-0.000975463194029,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0040600857917581,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0022006245151916,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0064809612262067,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.005295513648373,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0096300157359686,Energy production and conversion,#90ee90,
b0042,fixB,43188,-8.151163770811073e-06,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0124177882936417,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0106921623586577,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.003500156046892,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0002698424345497,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0031255781803706,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0067069201939734,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0063756905458723,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,3.8082614775838085e-05,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0016659281072491,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0052078455387886,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0006920491328767,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0140785252362678,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0126774438273495,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0053018134531348,Function unknown,#708090,
b0057,yabQ,59121,-0.0007911858335975,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0132087134698531,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0017137198538209,Transcription,#f4a460,
b0060,polB,63429,-0.0078220170680967,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0093251400405791,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0009494684121446,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.006898525772931,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0204354413974436,Transcription,#f4a460,
b0065,yabI,71351,0.0028469138023986,Function unknown,#708090,
b0066,thiQ,72229,0.0015204576375628,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0050183526130384,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0046758699176197,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0055332438253676,Transcription,#f4a460,
b0070,setA,77621,-0.0138223035246808,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0400254291574451,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.042848792018994,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0405570811102321,Energy production and conversion,#90ee90,
